tier,speaker,start,stop,dur,val
OTR,NA,82335,83065,730,0.
OTR,NA,86445,87625,1180,0.
OTR,NA,95530,96320,790,0.
OTR,NA,99220,99950,730,0.
OTR,NA,104055,105125,1070,0.
OTR,NA,109710,110300,590,0.
OTR,NA,216950,217850,900,0.
OTR,NA,222760,223570,810,0.
OTR,NA,232361,233121,760,0.
OTR,NA,233526,234196,670,0.
OTR,NA,236516,237326,810,0.
OTR,NA,238050,239910,1860,0.
OTR,NA,243190,244540,1350,0.
OTR,NA,247926,248646,720,0.
OTR,NA,249571,250501,930,0.
OTR,NA,276420,277180,760,0.
OTR,NA,290230,291420,1190,0.
OTR,NA,292020,293150,1130,0.
OTR,NA,298091,298951,860,0.
quien@OTR,NA,72950,74040,1090,mujer.
quien@OTR,NA,74780,75720,940,mujer.
quien@OTR,NA,76715,77765,1050,mujer.
quien@OTR,NA,79115,80035,920,mujer.
quien@OTR,NA,80990,81830,840,mujer.
quien@OTR,NA,82335,83065,730,mujer.
quien@OTR,NA,86445,87625,1180,mujer.
quien@OTR,NA,95530,96320,790,mujer.
quien@OTR,NA,99220,99950,730,mujer.
quien@OTR,NA,104055,105125,1070,mujer.
quien@OTR,NA,109710,110300,590,mujer.
quien@OTR,NA,216950,217850,900,mujer.
quien@OTR,NA,222760,223570,810,mujer.
quien@OTR,NA,232361,233121,760,mujer.
quien@OTR,NA,233526,234196,670,mujer.
quien@OTR,NA,236516,237326,810,mujer.
quien@OTR,NA,238050,239910,1860,mujer.
quien@OTR,NA,243190,244540,1350,mujer.
quien@OTR,NA,247926,248646,720,mujer.
quien@OTR,NA,249571,250501,930,mujer.
quien@OTR,NA,276420,277180,760,mujer.
quien@OTR,NA,290230,291420,1190,mujer.
quien@OTR,NA,292020,293150,1130,mujer.
quien@OTR,NA,298091,298951,860,mujer.
tlsp@OTR,NA,72950,74040,1090,0.
tlsp@OTR,NA,74780,75720,940,0.
tlsp@OTR,NA,76715,77765,1050,0.
tlsp@OTR,NA,79115,80035,920,0.
tlsp@OTR,NA,80990,81830,840,0.
tlsp@OTR,NA,82335,83065,730,0.
tlsp@OTR,NA,86445,87625,1180,0.
tlsp@OTR,NA,95530,96320,790,0.
tlsp@OTR,NA,99220,99950,730,0.
tlsp@OTR,NA,104055,105125,1070,0.
tlsp@OTR,NA,109710,110300,590,0.
tlsp@OTR,NA,216950,217850,900,0.
tlsp@OTR,NA,222760,223570,810,0.
tlsp@OTR,NA,232361,233121,760,0.
tlsp@OTR,NA,233526,234196,670,0.
tlsp@OTR,NA,236516,237326,810,0.
tlsp@OTR,NA,238050,239910,1860,0.
tlsp@OTR,NA,243190,244540,1350,0.
tlsp@OTR,NA,247926,248646,720,0.
tlsp@OTR,NA,249571,250501,930,0.
tlsp@OTR,NA,276420,277180,760,0.
tlsp@OTR,NA,290230,291420,1190,0.
tlsp@OTR,NA,292020,293150,1130,0.
tlsp@OTR,NA,298091,298951,860,0.
