tier,speaker,start,stop,dur,val
CHI,NA,190597,191327,730,NO-HAY-PALABRAS
CHI,NA,192772,193832,1060,NO-HAY-PALABRAS
CHI,NA,194362,195612,1250,0.
CHI,NA,198577,199697,1120,0.
CHI,NA,200977,203537,2560,0.
CHI,NA,207362,208752,1390,0.
CHI,NA,208827,209177,350,NO-HAY-PALABRAS
CHI,NA,211312,212092,780,0.
CHI,NA,214742,215282,540,0.
CHI,NA,217452,218152,700,0.
CHI,NA,220322,220952,630,NO-HAY-PALABRAS
CHI,NA,221397,222397,1000,0.
CHI,NA,223037,224147,1110,NO-HAY-PALABRAS
CHI,NA,236472,236972,500,NO-HAY-PALABRAS
CHI,NA,243042,244462,1420,0.
CHI,NA,248192,248912,720,0.
CHI,NA,250552,250882,330,0.
CHI,NA,252557,252877,320,0.
CHI,NA,254557,255837,1280,0.
CHI,NA,257397,258267,870,0.
CHI,NA,260002,260972,970,0.
CHI,NA,262057,263577,1520,0.
CHI,NA,264007,265237,1230,0.
CHI,NA,265692,266732,1040,0.
CHI,NA,267382,269252,1870,0.
CHI,NA,270127,271367,1240,0.
CHI,NA,271797,272677,880,0.
CHI,NA,273337,274147,810,0.
CHI,NA,274682,275932,1250,0.
CHI,NA,278067,279442,1375,0.
CHI,NA,279442,280067,625,0.
CHI,NA,280067,281827,1760,0.
CHI,NA,283527,285667,2140,0.
CHI,NA,286507,287980,1473,0.
CHI,NA,288312,291802,3490,0.
CHI,NA,292657,293597,940,0.
CHI,NA,298797,299227,430,0.
tlsp@CHI,NA,37060,37910,850,0.
tlsp@CHI,NA,49165,50035,870,0.
tlsp@CHI,NA,50920,51780,860,0.
tlsp@CHI,NA,52710,53480,770,0.
tlsp@CHI,NA,54355,54825,470,0.
tlsp@CHI,NA,55770,56240,470,0.
tlsp@CHI,NA,56675,57055,380,0.
tlsp@CHI,NA,58415,58775,360,0.
tlsp@CHI,NA,60415,61015,600,0.
tlsp@CHI,NA,61695,62185,490,0.
tlsp@CHI,NA,67760,68340,580,0.
tlsp@CHI,NA,88921,90231,1310,0.
tlsp@CHI,NA,91836,92146,310,0.
tlsp@CHI,NA,92491,93181,690,0.
tlsp@CHI,NA,94806,96216,1410,0.
tlsp@CHI,NA,97181,97561,380,0.
tlsp@CHI,NA,99251,100541,1290,0.
tlsp@CHI,NA,101626,101846,220,0.
tlsp@CHI,NA,120336,122586,2250,0.
tlsp@CHI,NA,123351,124411,1060,0.
tlsp@CHI,NA,125991,127521,1530,0.
tlsp@CHI,NA,128146,128776,630,0.
tlsp@CHI,NA,130801,132191,1390,0.
tlsp@CHI,NA,133211,134781,1570,0.
tlsp@CHI,NA,134796,135936,1140,0.
tlsp@CHI,NA,135966,137476,1510,0.
tlsp@CHI,NA,148716,149316,600,0.
tlsp@CHI,NA,149356,150206,850,0.
tlsp@CHI,NA,163221,163511,290,0.
tlsp@CHI,NA,169627,170600,973,0.
tlsp@CHI,NA,171302,173012,1710,0.
tlsp@CHI,NA,176407,178507,2100,0.
tlsp@CHI,NA,181007,182747,1740,0.
tlsp@CHI,NA,185007,186037,1030,0.
tlsp@CHI,NA,186592,187962,1370,0.
tlsp@CHI,NA,188997,189917,920,0.
tlsp@CHI,NA,194362,195612,1250,0.
tlsp@CHI,NA,198577,199697,1120,0.
tlsp@CHI,NA,200977,203537,2560,0.
tlsp@CHI,NA,207362,208752,1390,0.
tlsp@CHI,NA,211312,212092,780,0.
tlsp@CHI,NA,214742,215282,540,0.
tlsp@CHI,NA,217452,218152,700,0.
tlsp@CHI,NA,221397,222397,1000,0.
tlsp@CHI,NA,243042,244462,1420,0.
tlsp@CHI,NA,248192,248912,720,0.
tlsp@CHI,NA,250552,250882,330,0.
tlsp@CHI,NA,252557,252877,320,0.
tlsp@CHI,NA,254557,255837,1280,0.
tlsp@CHI,NA,257397,258267,870,0.
tlsp@CHI,NA,260002,260972,970,0.
tlsp@CHI,NA,262057,263577,1520,0.
tlsp@CHI,NA,264007,265237,1230,0.
tlsp@CHI,NA,265692,266732,1040,0.
tlsp@CHI,NA,267382,269252,1870,0.
tlsp@CHI,NA,270127,271367,1240,0.
tlsp@CHI,NA,271797,272677,880,0.
tlsp@CHI,NA,273337,274147,810,0.
tlsp@CHI,NA,274682,275932,1250,0.
tlsp@CHI,NA,278067,279442,1375,0.
tlsp@CHI,NA,279442,280067,625,0.
tlsp@CHI,NA,280067,281827,1760,0.
tlsp@CHI,NA,283527,285667,2140,0.
tlsp@CHI,NA,286507,287980,1473,0.
tlsp@CHI,NA,288312,291802,3490,0.
tlsp@CHI,NA,292657,293597,940,0.
tlsp@CHI,NA,298797,299227,430,0.
OTR,NA,34880,36150,1270,0.
OTR,NA,49970,50760,790,0.
OTR,NA,100290,101470,1180,0.
OTR,NA,122390,123500,1110,0.
OTR,NA,124460,126150,1690,0.
OTR,NA,128110,131340,3230,0.
OTR,NA,132410,135360,2950,0.
OTR,NA,135860,137800,1940,0.
OTR,NA,138415,139155,740,0.
OTR,NA,140660,141960,1300,0.
OTR,NA,170650,171950,1300,0.
OTR,NA,173535,174425,890,0.
OTR,NA,188010,188780,770,0.
OTR,NA,196430,197350,920,0.
OTR,NA,199750,200470,720,0.
OTR,NA,209820,211280,1460,0.
OTR,NA,222440,223240,800,0.
OTR,NA,246420,248905,2485,0.
OTR,NA,248905,250595,1690,0.
OTR,NA,251055,252555,1500,0.
OTR,NA,252950,254130,1180,0.
OTR,NA,255835,257455,1620,0.
OTR,NA,296737,298727,1990,0.
quien@OTR,NA,34880,36150,1270,mujer.
quien@OTR,NA,49970,50760,790,mujer (mamá).
quien@OTR,NA,100290,101470,1180,mujer (mamá).
quien@OTR,NA,122390,123500,1110,mujer.
quien@OTR,NA,124460,126150,1690,mujer.
quien@OTR,NA,128110,131340,3230,mujer.
quien@OTR,NA,132410,135360,2950,mujer.
quien@OTR,NA,135860,137800,1940,mujer.
quien@OTR,NA,138415,139155,740,mujer.
quien@OTR,NA,140660,141960,1300,mujer.
quien@OTR,NA,170650,171950,1300,mujer.
quien@OTR,NA,173535,174425,890,mujer.
quien@OTR,NA,188010,188780,770,mujer.
quien@OTR,NA,196430,197350,920,mujer.
quien@OTR,NA,199750,200470,720,mujer.
quien@OTR,NA,209820,211280,1460,mujer.
quien@OTR,NA,222440,223240,800,mujer (mamá).
quien@OTR,NA,246420,248905,2485,mujer (mamá).
quien@OTR,NA,248905,250595,1690,mujer (mamá).
quien@OTR,NA,251055,252555,1500,mujer (mamá).
quien@OTR,NA,252950,254130,1180,mujer (mamá).
quien@OTR,NA,255835,257455,1620,mujer.
quien@OTR,NA,296737,298727,1990,mujer (mamá).
tlsp@OTR,NA,34880,36150,1270,0.
tlsp@OTR,NA,49970,50760,790,0.
tlsp@OTR,NA,100290,101470,1180,0.
tlsp@OTR,NA,122390,123500,1110,0.
tlsp@OTR,NA,124460,126150,1690,0.
tlsp@OTR,NA,128110,131340,3230,0.
tlsp@OTR,NA,132410,135360,2950,0.
tlsp@OTR,NA,135860,137800,1940,0.
tlsp@OTR,NA,138415,139155,740,0.
tlsp@OTR,NA,140660,141960,1300,0.
tlsp@OTR,NA,170650,171950,1300,0.
tlsp@OTR,NA,173535,174425,890,0.
tlsp@OTR,NA,188010,188780,770,0.
tlsp@OTR,NA,196430,197350,920,0.
tlsp@OTR,NA,199750,200470,720,0.
tlsp@OTR,NA,209820,211280,1460,0.
tlsp@OTR,NA,222440,223240,800,0.
tlsp@OTR,NA,246420,248905,2485,0.
tlsp@OTR,NA,248905,250595,1690,0.
tlsp@OTR,NA,251055,252555,1500,0.
tlsp@OTR,NA,252950,254130,1180,0.
tlsp@OTR,NA,255835,257455,1620,0.
tlsp@OTR,NA,296737,298727,1990,0.
