tier,speaker,start,stop,dur,val
tlsp@CHI,NA,139645,140255,610,0.
tlsp@CHI,NA,141220,141920,700,0.
tlsp@CHI,NA,143250,144290,1040,0.
tlsp@CHI,NA,145860,146210,350,0.
tlsp@CHI,NA,149565,150935,1370,0.
tlsp@CHI,NA,151690,152100,410,0.
tlsp@CHI,NA,153145,153575,430,0.
tlsp@CHI,NA,153740,154380,640,0.
tlsp@CHI,NA,167000,167350,350,0.
tlsp@CHI,NA,168085,168645,560,0.
tlsp@CHI,NA,169475,169805,330,0.
tlsp@CHI,NA,171940,173590,1650,0.
tlsp@CHI,NA,195305,196005,700,0.
tlsp@CHI,NA,213420,214310,890,0.
tlsp@CHI,NA,215695,216585,890,0.
tlsp@CHI,NA,216860,217940,1080,0.
tlsp@CHI,NA,274820,275850,1030,0.
tlsp@CHI,NA,285655,286385,730,0.
tlsp@CHI,NA,295980,296300,320,0.
tlsp@CHI,NA,296620,297050,430,0.
OTR,NA,6690,7550,860,0.
OTR,NA,7755,9765,2010,0.
OTR,NA,17170,19160,1990,0.
OTR,NA,19460,20860,1400,0.
OTR,NA,22110,23610,1500,0.
OTR,NA,24445,25655,1210,0.
OTR,NA,27940,29880,1940,0.
OTR,NA,34710,35980,1270,0.
OTR,NA,36750,37530,780,0.
OTR,NA,69300,71290,1990,0.
OTR,NA,72820,74270,1450,0.
OTR,NA,212330,213340,1010,0.
OTR,NA,286390,288320,1930,0.
quien@OTR,NA,6690,7550,860,niña.
quien@OTR,NA,7755,9765,2010,niña.
quien@OTR,NA,17170,19160,1990,niña.
quien@OTR,NA,19460,20860,1400,niña.
quien@OTR,NA,22110,23610,1500,niña.
quien@OTR,NA,24445,25655,1210,niña.
quien@OTR,NA,27940,29880,1940,niña.
quien@OTR,NA,34710,35980,1270,niña.
quien@OTR,NA,36750,37530,780,niña.
quien@OTR,NA,69300,71290,1990,niña.
quien@OTR,NA,72820,74270,1450,niña.
quien@OTR,NA,212330,213340,1010,niña.
quien@OTR,NA,286390,288320,1930,niña.
tlsp@OTR,NA,6690,7550,860,0.
tlsp@OTR,NA,7755,9765,2010,0.
tlsp@OTR,NA,17170,19160,1990,0.
tlsp@OTR,NA,19460,20860,1400,0.
tlsp@OTR,NA,22110,23610,1500,0.
tlsp@OTR,NA,24445,25655,1210,0.
tlsp@OTR,NA,27940,29880,1940,0.
tlsp@OTR,NA,34710,35980,1270,0.
tlsp@OTR,NA,36750,37530,780,0.
tlsp@OTR,NA,69300,71290,1990,0.
tlsp@OTR,NA,72820,74270,1450,0.
tlsp@OTR,NA,212330,213340,1010,0.
tlsp@OTR,NA,286390,288320,1930,0.
