tier,speaker,start,stop,dur,val
tlsp@CHI,NA,5100,5790,690,0.
tlsp@CHI,NA,15880,17310,1430,0.
tlsp@CHI,NA,26555,27425,870,0.
tlsp@CHI,NA,28540,29270,730,0.
tlsp@CHI,NA,29500,30010,510,0.
tlsp@CHI,NA,32765,33575,810,0.
tlsp@CHI,NA,34350,36210,1860,0.
tlsp@CHI,NA,36450,38070,1620,0.
tlsp@CHI,NA,40845,41295,450,0.
tlsp@CHI,NA,43020,43940,920,0.
tlsp@CHI,NA,64000,64980,980,0.
tlsp@CHI,NA,67220,67630,410,0.
tlsp@CHI,NA,68295,68625,330,0.
tlsp@CHI,NA,70710,70960,250,0.
tlsp@CHI,NA,79855,81185,1330,0.
tlsp@CHI,NA,87240,87740,500,0.
tlsp@CHI,NA,89890,90440,550,0.
tlsp@CHI,NA,128817,130907,2090,0.
tlsp@CHI,NA,136072,136287,215,0.
tlsp@CHI,NA,144672,146632,1960,0.
tlsp@CHI,NA,173597,173867,270,0.
tlsp@CHI,NA,179222,179432,210,0.
tlsp@CHI,NA,182727,183117,390,0.
tlsp@CHI,NA,194077,194657,580,0.
tlsp@CHI,NA,203662,204832,1170,0.
tlsp@CHI,NA,252007,253437,1430,0.
tlsp@CHI,NA,261390,263190,1800,0.
tlsp@CHI,NA,296050,296520,470,0.
tlsp@CHI,NA,296855,297635,780,0.
OTR,NA,6090,8530,2440,0.
OTR,NA,19330,20770,1440,0.
OTR,NA,21435,23335,1900,0.
OTR,NA,27600,28120,520,0.
OTR,NA,41310,42670,1360,0.
OTR,NA,69350,71080,1730,0.
OTR,NA,126680,127870,1190,0.
OTR,NA,146230,147700,1470,0.
OTR,NA,166740,168900,2160,0.
OTR,NA,170635,172115,1480,0.
OTR,NA,172720,173560,840,0.
OTR,NA,173915,174935,1020,0.
OTR,NA,177700,179210,1510,0.
OTR,NA,180880,181690,810,0.
OTR,NA,186650,188370,1720,0.
OTR,NA,188775,190105,1330,0.
OTR,NA,192975,194445,1470,0.
OTR,NA,198242,199742,1500,0.
OTR,NA,218550,221360,2810,0.
OTR,NA,262670,264050,1380,0.
OTR,NA,293590,295360,1770,0.
quien@OTR,NA,6090,8530,2440,niña.
quien@OTR,NA,19330,20770,1440,niña.
quien@OTR,NA,21435,23335,1900,niña.
quien@OTR,NA,27600,28120,520,niña.
quien@OTR,NA,41310,42670,1360,mujer.
quien@OTR,NA,69350,71080,1730,mujer.
quien@OTR,NA,126680,127870,1190,niña.
quien@OTR,NA,146230,147700,1470,mujer.
quien@OTR,NA,166740,168900,2160,niña.
quien@OTR,NA,170635,172115,1480,niña.
quien@OTR,NA,172720,173560,840,niña.
quien@OTR,NA,173915,174935,1020,niña.
quien@OTR,NA,177700,179210,1510,niña.
quien@OTR,NA,180880,181690,810,niña.
quien@OTR,NA,186650,188370,1720,niña.
quien@OTR,NA,188775,190105,1330,niña.
quien@OTR,NA,192975,194445,1470,niña.
quien@OTR,NA,198242,199742,1500,niña.
quien@OTR,NA,218550,221360,2810,niña.
quien@OTR,NA,262670,264050,1380,mujer.
quien@OTR,NA,293590,295360,1770,niña.
tlsp@OTR,NA,6090,8530,2440,0.
tlsp@OTR,NA,19330,20770,1440,0.
tlsp@OTR,NA,21435,23335,1900,0.
tlsp@OTR,NA,27600,28120,520,0.
tlsp@OTR,NA,41310,42670,1360,0.
tlsp@OTR,NA,69350,71080,1730,0.
tlsp@OTR,NA,126680,127870,1190,0.
tlsp@OTR,NA,146230,147700,1470,0.
tlsp@OTR,NA,166740,168900,2160,0.
tlsp@OTR,NA,170635,172115,1480,0.
tlsp@OTR,NA,172720,173560,840,0.
tlsp@OTR,NA,173915,174935,1020,0.
tlsp@OTR,NA,177700,179210,1510,0.
tlsp@OTR,NA,180880,181690,810,0.
tlsp@OTR,NA,186650,188370,1720,0.
tlsp@OTR,NA,188775,190105,1330,0.
tlsp@OTR,NA,192975,194445,1470,0.
tlsp@OTR,NA,198242,199742,1500,0.
tlsp@OTR,NA,218550,221360,2810,0.
tlsp@OTR,NA,262670,264050,1380,0.
tlsp@OTR,NA,293590,295360,1770,0.
