tier,speaker,start,stop,dur,val
tlsp@CHI,NA,163195,164255,1060,0.
tlsp@CHI,NA,164745,166065,1320,0.
tlsp@CHI,NA,166225,166485,260,0.
tlsp@CHI,NA,237515,238535,1020,0.
tlsp@CHI,NA,238885,239165,280,0.
tlsp@CHI,NA,240185,240695,510,0.
tlsp@CHI,NA,241200,241480,280,0.
tlsp@CHI,NA,243490,243930,440,0.
tlsp@CHI,NA,246210,246520,310,0.
tlsp@CHI,NA,292335,293545,1210,0.
OTR,NA,8455,10195,1740,0.
OTR,NA,11060,12030,970,0.
OTR,NA,12990,14330,1340,0.
OTR,NA,16540,17630,1090,0.
OTR,NA,18210,19820,1610,0.
OTR,NA,20560,21920,1360,0.
OTR,NA,102400,103390,990,0.
OTR,NA,107680,108540,860,0.
OTR,NA,108970,110130,1160,0.
OTR,NA,110875,111945,1070,0.
OTR,NA,114495,115055,560,0.
OTR,NA,133140,134910,1770,0.
OTR,NA,139199,140469,1270,0.
OTR,NA,240790,241280,490,0.
OTR,NA,241930,243040,1110,0.
OTR,NA,243890,244490,600,0.
quien@OTR,NA,8455,10195,1740,niña.
quien@OTR,NA,11060,12030,970,niña.
quien@OTR,NA,12990,14330,1340,niña.
quien@OTR,NA,16540,17630,1090,niña.
quien@OTR,NA,18210,19820,1610,niña.
quien@OTR,NA,20560,21920,1360,niña.
quien@OTR,NA,102400,103390,990,mujer.
quien@OTR,NA,107680,108540,860,mujer.
quien@OTR,NA,108970,110130,1160,mujer.
quien@OTR,NA,110875,111945,1070,mujer.
quien@OTR,NA,114495,115055,560,mujer.
quien@OTR,NA,133140,134910,1770,mujer.
quien@OTR,NA,139199,140469,1270,mujer.
quien@OTR,NA,240790,241280,490,mujer.
quien@OTR,NA,241930,243040,1110,mujer.
quien@OTR,NA,243890,244490,600,mujer.
tlsp@OTR,NA,8455,10195,1740,0.
tlsp@OTR,NA,11060,12030,970,0.
tlsp@OTR,NA,12990,14330,1340,0.
tlsp@OTR,NA,16540,17630,1090,0.
tlsp@OTR,NA,18210,19820,1610,0.
tlsp@OTR,NA,20560,21920,1360,0.
tlsp@OTR,NA,102400,103390,990,0.
tlsp@OTR,NA,107680,108540,860,0.
tlsp@OTR,NA,108970,110130,1160,0.
tlsp@OTR,NA,110875,111945,1070,0.
tlsp@OTR,NA,114495,115055,560,0.
tlsp@OTR,NA,133140,134910,1770,0.
tlsp@OTR,NA,139199,140469,1270,0.
tlsp@OTR,NA,240790,241280,490,0.
tlsp@OTR,NA,241930,243040,1110,0.
tlsp@OTR,NA,243890,244490,600,0.
