tier,speaker,start,stop,dur,val
tlsp@CHI,NA,288520,288940,420,0.
tlsp@CHI,NA,289560,289850,290,0.
tlsp@CHI,NA,290555,291625,1070,0.
tlsp@CHI,NA,292640,293460,820,0.
tlsp@CHI,NA,294260,295830,1570,0.
OTR,NA,1020,1540,520,0.
OTR,NA,10950,11600,650,0.
OTR,NA,14380,15330,950,0.
OTR,NA,16880,17410,530,0.
OTR,NA,20180,21040,860,0.
OTR,NA,22660,23250,590,0.
OTR,NA,146300,147030,730,0.
OTR,NA,149130,149890,760,0.
OTR,NA,166930,168080,1150,0.
OTR,NA,172840,174150,1310,0.
OTR,NA,176890,177820,930,0.
OTR,NA,179550,180860,1310,0.
OTR,NA,190690,192740,2050,0.
OTR,NA,193930,195830,1900,0.
OTR,NA,197075,198615,1540,0.
OTR,NA,209270,211000,1730,0.
OTR,NA,214430,215740,1310,0.
OTR,NA,217060,217670,610,0.
OTR,NA,259510,260170,660,0.
OTR,NA,265740,266400,660,0.
OTR,NA,268505,269445,940,0.
OTR,NA,271079,272129,1050,0.
OTR,NA,278509,279469,960,0.
OTR,NA,280154,281464,1310,0.
quien@OTR,NA,1020,1540,520,mujer.
quien@OTR,NA,10950,11600,650,mujer.
quien@OTR,NA,14380,15330,950,mujer.
quien@OTR,NA,16880,17410,530,mujer.
quien@OTR,NA,20180,21040,860,mujer.
quien@OTR,NA,22660,23250,590,mujer.
quien@OTR,NA,146300,147030,730,mujer.
quien@OTR,NA,149130,149890,760,mujer.
quien@OTR,NA,166930,168080,1150,mujer.
quien@OTR,NA,172840,174150,1310,mujer.
quien@OTR,NA,176890,177820,930,mujer.
quien@OTR,NA,179550,180860,1310,mujer.
quien@OTR,NA,190690,192740,2050,mujer.
quien@OTR,NA,193930,195830,1900,mujer.
quien@OTR,NA,197075,198615,1540,mujer.
quien@OTR,NA,209270,211000,1730,mujer.
quien@OTR,NA,214430,215740,1310,mujer.
quien@OTR,NA,217060,217670,610,mujer.
quien@OTR,NA,259510,260170,660,mujer.
quien@OTR,NA,265740,266400,660,mujer.
quien@OTR,NA,268505,269445,940,mujer.
quien@OTR,NA,271079,272129,1050,mujer.
quien@OTR,NA,278509,279469,960,mujer.
quien@OTR,NA,280154,281464,1310,mujer.
tlsp@OTR,NA,1020,1540,520,0.
tlsp@OTR,NA,10950,11600,650,0.
tlsp@OTR,NA,14380,15330,950,0.
tlsp@OTR,NA,16880,17410,530,0.
tlsp@OTR,NA,20180,21040,860,0.
tlsp@OTR,NA,22660,23250,590,0.
tlsp@OTR,NA,146300,147030,730,0.
tlsp@OTR,NA,149130,149890,760,0.
tlsp@OTR,NA,166930,168080,1150,0.
tlsp@OTR,NA,172840,174150,1310,0.
tlsp@OTR,NA,176890,177820,930,0.
tlsp@OTR,NA,179550,180860,1310,0.
tlsp@OTR,NA,190690,192740,2050,0.
tlsp@OTR,NA,193930,195830,1900,0.
tlsp@OTR,NA,197075,198615,1540,0.
tlsp@OTR,NA,209270,211000,1730,0.
tlsp@OTR,NA,214430,215740,1310,0.
tlsp@OTR,NA,217060,217670,610,0.
tlsp@OTR,NA,259510,260170,660,0.
tlsp@OTR,NA,265740,266400,660,0.
tlsp@OTR,NA,268505,269445,940,0.
tlsp@OTR,NA,271079,272129,1050,0.
tlsp@OTR,NA,278509,279469,960,0.
tlsp@OTR,NA,280154,281464,1310,0.
