tier,speaker,start,stop,dur,val
CHI,NA,150140,150540,400,NO-HAY-PALABRAS
CHI,NA,151955,152275,320,NO-HAY-PALABRAS
CHI,NA,154015,154365,350,0.
CHI,NA,156640,157050,410,0.
CHI,NA,157985,158545,560,0.
CHI,NA,162325,162695,370,0.
CHI,NA,167080,167370,290,NO-HAY-PALABRAS
CHI,NA,170135,170555,420,0.
CHI,NA,185405,185695,290,0.
CHI,NA,186590,186940,350,0.
CHI,NA,188295,188935,640,0.
CHI,NA,191275,191985,710,0.
CHI,NA,195000,195780,780,0.
CHI,NA,196610,196980,370,0.
CHI,NA,199395,199835,440,0.
CHI,NA,202265,202765,500,0.
CHI,NA,203935,204255,320,0.
CHI,NA,206305,207235,930,0.
CHI,NA,207500,208520,1020,0.
CHI,NA,210650,211050,400,0.
CHI,NA,213540,213920,380,0.
CHI,NA,216470,217260,790,NO-HAY-PALABRAS
CHI,NA,221595,221975,380,0.
CHI,NA,222650,223020,370,0.
CHI,NA,224680,225330,650,0.
CHI,NA,226405,226595,190,0.
CHI,NA,232774,233034,260,0.
CHI,NA,236204,236604,400,0.
CHI,NA,241724,242114,390,0.
CHI,NA,247559,247769,210,NO-HAY-PALABRAS
CHI,NA,262594,262944,350,0.
CHI,NA,268389,268749,360,0.
comentarios,NA,15565,17425,1860,risa.
comentarios,NA,68270,69580,1310,risa.
tlsp@CHI,NA,7260,7690,430,0.
tlsp@CHI,NA,10305,10735,430,0.
tlsp@CHI,NA,11000,11640,640,0.
tlsp@CHI,NA,11940,12310,370,0.
tlsp@CHI,NA,12975,14535,1560,0.
tlsp@CHI,NA,18985,21505,2520,0.
tlsp@CHI,NA,28330,28640,310,0.
tlsp@CHI,NA,33275,33635,360,0.
tlsp@CHI,NA,40685,41875,1190,0.
tlsp@CHI,NA,42040,42360,320,0.
tlsp@CHI,NA,43290,43750,460,0.
tlsp@CHI,NA,44090,44960,870,0.
tlsp@CHI,NA,44985,46265,1280,0.
tlsp@CHI,NA,47875,49065,1190,0.
tlsp@CHI,NA,49150,49640,490,0.
tlsp@CHI,NA,50155,51265,1110,0.
tlsp@CHI,NA,51430,52030,600,0.
tlsp@CHI,NA,56260,57120,860,0.
tlsp@CHI,NA,87295,89510,2215,0.
tlsp@CHI,NA,90260,90840,580,0.
tlsp@CHI,NA,92400,93010,610,0.
tlsp@CHI,NA,96755,97135,380,0.
tlsp@CHI,NA,116900,117860,960,0.
tlsp@CHI,NA,136335,136985,650,0.
tlsp@CHI,NA,138295,139225,930,0.
tlsp@CHI,NA,154015,154365,350,0.
tlsp@CHI,NA,156640,157050,410,0.
tlsp@CHI,NA,157985,158545,560,0.
tlsp@CHI,NA,162325,162695,370,0.
tlsp@CHI,NA,170135,170555,420,0.
tlsp@CHI,NA,185405,185695,290,0.
tlsp@CHI,NA,186590,186940,350,0.
tlsp@CHI,NA,188295,188935,640,0.
tlsp@CHI,NA,191275,191985,710,0.
tlsp@CHI,NA,195000,195780,780,0.
tlsp@CHI,NA,196610,196980,370,0.
tlsp@CHI,NA,199395,199835,440,0.
tlsp@CHI,NA,202265,202765,500,0.
tlsp@CHI,NA,203935,204255,320,0.
tlsp@CHI,NA,206305,207235,930,0.
tlsp@CHI,NA,207500,208520,1020,0.
tlsp@CHI,NA,210650,211050,400,0.
tlsp@CHI,NA,213540,213920,380,0.
tlsp@CHI,NA,221595,221975,380,0.
tlsp@CHI,NA,222650,223020,370,0.
tlsp@CHI,NA,224680,225330,650,0.
tlsp@CHI,NA,226405,226595,190,0.
tlsp@CHI,NA,232774,233034,260,0.
tlsp@CHI,NA,236204,236604,400,0.
tlsp@CHI,NA,241724,242114,390,0.
tlsp@CHI,NA,262594,262944,350,0.
tlsp@CHI,NA,268389,268749,360,0.
OTR,NA,3890,7240,3350,0.
OTR,NA,7660,8190,530,0.
OTR,NA,12480,13110,630,0.
OTR,NA,42620,43330,710,0.
OTR,NA,46280,47090,810,0.
OTR,NA,47935,49035,1100,0.
OTR,NA,52060,52600,540,0.
OTR,NA,54745,55805,1060,0.
OTR,NA,56530,57230,700,0.
OTR,NA,75970,78020,2050,0.
OTR,NA,79310,81090,1780,0.
OTR,NA,84740,86650,1910,0.
OTR,NA,89447,90737,1290,0.
OTR,NA,90865,92740,1875,0.
OTR,NA,93110,93730,620,0.
OTR,NA,96335,97145,810,0.
OTR,NA,101820,103275,1455,0.
OTR,NA,103275,105935,2660,0.
OTR,NA,117840,118250,410,0.
OTR,NA,118800,119870,1070,0.
OTR,NA,120050,121090,1040,0.
OTR,NA,139265,140625,1360,0.
OTR,NA,141470,142270,800,0.
OTR,NA,145070,145710,640,0.
OTR,NA,148240,149870,1630,0.
OTR,NA,152880,153680,800,0.
OTR,NA,154305,155255,950,0.
OTR,NA,155785,156745,960,0.
OTR,NA,157120,157650,530,0.
OTR,NA,161060,161880,820,0.
OTR,NA,163925,164555,630,0.
OTR,NA,166015,166885,870,0.
OTR,NA,167375,168435,1060,0.
OTR,NA,169180,170120,940,0.
OTR,NA,184300,185210,910,0.
OTR,NA,185650,186420,770,0.
OTR,NA,187710,188550,840,0.
OTR,NA,189605,190735,1130,0.
OTR,NA,191975,192985,1010,0.
OTR,NA,195785,196575,790,0.
OTR,NA,197665,199115,1450,0.
OTR,NA,200435,201665,1230,0.
OTR,NA,202935,203735,800,0.
OTR,NA,203920,205690,1770,0.
OTR,NA,209020,210600,1580,0.
OTR,NA,211185,211995,810,0.
OTR,NA,212135,213335,1200,0.
OTR,NA,214435,215805,1370,0.
OTR,NA,217140,218810,1670,0.
OTR,NA,220020,220970,950,0.
OTR,NA,221940,222710,770,0.
OTR,NA,223020,223720,700,0.
OTR,NA,225555,226505,950,0.
OTR,NA,226695,227480,785,0.
OTR,NA,227480,228030,550,0.
OTR,NA,232050,232580,530,0.
OTR,NA,233190,234290,1100,0.
OTR,NA,234410,236490,2080,0.
OTR,NA,236874,240244,3370,0.
OTR,NA,242020,245570,3550,0.
OTR,NA,260030,260940,910,0.
OTR,NA,261050,261740,690,0.
quien@OTR,NA,3890,7240,3350,mujer.
quien@OTR,NA,7660,8190,530,mujer.
quien@OTR,NA,12480,13110,630,mujer.
quien@OTR,NA,42620,43330,710,mujer.
quien@OTR,NA,46280,47090,810,mujer.
quien@OTR,NA,47935,49035,1100,mujer.
quien@OTR,NA,52060,52600,540,mujer.
quien@OTR,NA,54745,55805,1060,mujer.
quien@OTR,NA,56530,57230,700,mujer.
quien@OTR,NA,75970,78020,2050,mujer.
quien@OTR,NA,79310,81090,1780,mujer.
quien@OTR,NA,84740,86650,1910,mujer.
quien@OTR,NA,89447,90737,1290,mujer.
quien@OTR,NA,90865,92740,1875,mujer.
quien@OTR,NA,93110,93730,620,mujer.
quien@OTR,NA,96335,97145,810,mujer.
quien@OTR,NA,101820,103275,1455,mujer.
quien@OTR,NA,103275,105935,2660,mujer.
quien@OTR,NA,117840,118250,410,mujer.
quien@OTR,NA,118800,119870,1070,mujer.
quien@OTR,NA,120050,121090,1040,mujer.
quien@OTR,NA,139265,140625,1360,mujer.
quien@OTR,NA,141470,142270,800,mujer.
quien@OTR,NA,145070,145710,640,mujer.
quien@OTR,NA,148240,149870,1630,mujer.
quien@OTR,NA,152880,153680,800,mujer.
quien@OTR,NA,154305,155255,950,mujer.
quien@OTR,NA,155785,156745,960,mujer.
quien@OTR,NA,157120,157650,530,mujer.
quien@OTR,NA,161060,161880,820,mujer.
quien@OTR,NA,163925,164555,630,mujer.
quien@OTR,NA,166015,166885,870,mujer.
quien@OTR,NA,167375,168435,1060,mujer.
quien@OTR,NA,169180,170120,940,mujer.
quien@OTR,NA,184300,185210,910,mujer.
quien@OTR,NA,185650,186420,770,mujer.
quien@OTR,NA,187710,188550,840,mujer.
quien@OTR,NA,189605,190735,1130,mujer.
quien@OTR,NA,191975,192985,1010,mujer.
quien@OTR,NA,195785,196575,790,mujer.
quien@OTR,NA,197665,199115,1450,mujer.
quien@OTR,NA,200435,201665,1230,mujer.
quien@OTR,NA,202935,203735,800,mujer.
quien@OTR,NA,203920,205690,1770,mujer.
quien@OTR,NA,209020,210600,1580,mujer.
quien@OTR,NA,211185,211995,810,mujer.
quien@OTR,NA,212135,213335,1200,mujer.
quien@OTR,NA,214435,215805,1370,mujer.
quien@OTR,NA,217140,218810,1670,mujer.
quien@OTR,NA,220020,220970,950,mujer.
quien@OTR,NA,221940,222710,770,mujer.
quien@OTR,NA,223020,223720,700,mujer.
quien@OTR,NA,225555,226505,950,mujer.
quien@OTR,NA,226695,227480,785,mujer.
quien@OTR,NA,227480,228030,550,mujer.
quien@OTR,NA,232050,232580,530,mujer.
quien@OTR,NA,233190,234290,1100,mujer.
quien@OTR,NA,234410,236490,2080,mujer.
quien@OTR,NA,236874,240244,3370,mujer.
quien@OTR,NA,242020,245570,3550,mujer.
quien@OTR,NA,260030,260940,910,mujer.
quien@OTR,NA,261050,261740,690,mujer.
tlsp@OTR,NA,3890,7240,3350,0.
tlsp@OTR,NA,7660,8190,530,0.
tlsp@OTR,NA,12480,13110,630,0.
tlsp@OTR,NA,42620,43330,710,0.
tlsp@OTR,NA,46280,47090,810,0.
tlsp@OTR,NA,47935,49035,1100,0.
tlsp@OTR,NA,52060,52600,540,0.
tlsp@OTR,NA,54745,55805,1060,0.
tlsp@OTR,NA,56530,57230,700,0.
tlsp@OTR,NA,75970,78020,2050,0.
tlsp@OTR,NA,79310,81090,1780,0.
tlsp@OTR,NA,84740,86650,1910,0.
tlsp@OTR,NA,89447,90737,1290,0.
tlsp@OTR,NA,90865,92740,1875,0.
tlsp@OTR,NA,93110,93730,620,0.
tlsp@OTR,NA,96335,97145,810,0.
tlsp@OTR,NA,101820,103275,1455,0.
tlsp@OTR,NA,103275,105935,2660,0.
tlsp@OTR,NA,117840,118250,410,0.
tlsp@OTR,NA,118800,119870,1070,0.
tlsp@OTR,NA,120050,121090,1040,0.
tlsp@OTR,NA,139265,140625,1360,0.
tlsp@OTR,NA,141470,142270,800,0.
tlsp@OTR,NA,145070,145710,640,0.
tlsp@OTR,NA,148240,149870,1630,0.
tlsp@OTR,NA,152880,153680,800,0.
tlsp@OTR,NA,154305,155255,950,0.
tlsp@OTR,NA,155785,156745,960,0.
tlsp@OTR,NA,157120,157650,530,0.
tlsp@OTR,NA,161060,161880,820,0.
tlsp@OTR,NA,163925,164555,630,0.
tlsp@OTR,NA,166015,166885,870,0.
tlsp@OTR,NA,167375,168435,1060,0.
tlsp@OTR,NA,169180,170120,940,0.
tlsp@OTR,NA,184300,185210,910,0.
tlsp@OTR,NA,185650,186420,770,0.
tlsp@OTR,NA,187710,188550,840,0.
tlsp@OTR,NA,189605,190735,1130,0.
tlsp@OTR,NA,191975,192985,1010,0.
tlsp@OTR,NA,195785,196575,790,0.
tlsp@OTR,NA,197665,199115,1450,0.
tlsp@OTR,NA,200435,201665,1230,0.
tlsp@OTR,NA,202935,203735,800,0.
tlsp@OTR,NA,203920,205690,1770,0.
tlsp@OTR,NA,209020,210600,1580,0.
tlsp@OTR,NA,211185,211995,810,0.
tlsp@OTR,NA,212135,213335,1200,0.
tlsp@OTR,NA,214435,215805,1370,0.
tlsp@OTR,NA,217140,218810,1670,0.
tlsp@OTR,NA,220020,220970,950,0.
tlsp@OTR,NA,221940,222710,770,0.
tlsp@OTR,NA,223020,223720,700,0.
tlsp@OTR,NA,225555,226505,950,0.
tlsp@OTR,NA,226695,227480,785,0.
tlsp@OTR,NA,227480,228030,550,0.
tlsp@OTR,NA,232050,232580,530,0.
tlsp@OTR,NA,233190,234290,1100,0.
tlsp@OTR,NA,234410,236490,2080,0.
tlsp@OTR,NA,236874,240244,3370,0.
tlsp@OTR,NA,242020,245570,3550,0.
tlsp@OTR,NA,260030,260940,910,0.
tlsp@OTR,NA,261050,261740,690,0.
