tier,speaker,start,stop,dur,val
quien@OTR,NA,5490,6790,1300,hombre.
quien@OTR,NA,7055,10335,3280,hombre.
quien@OTR,NA,13480,20130,6650,hombre.
quien@OTR,NA,21710,23220,1510,hombre.
quien@OTR,NA,24040,25740,1700,hombre.
quien@OTR,NA,54560,56330,1770,hombre.
quien@OTR,NA,58220,59500,1280,hombre.
quien@OTR,NA,88720,91400,2680,hombre.
quien@OTR,NA,98090,99910,1820,hombre.
quien@OTR,NA,101310,104170,2860,hombre.
quien@OTR,NA,104875,108085,3210,hombre.
quien@OTR,NA,114800,115630,830,hombre.
quien@OTR,NA,117140,118410,1270,hombre.
quien@OTR,NA,128170,130150,1980,hombre.
quien@OTR,NA,171880,172780,900,hombre.
quien@OTR,NA,173555,174855,1300,hombre.
quien@OTR,NA,175860,177320,1460,hombre.
quien@OTR,NA,293980,294980,1000,hombre.
quien@OTR,NA,295915,296555,640,hombre.
tlsp@OTR,NA,170,2440,2270,0.
tlsp@OTR,NA,5490,6790,1300,0.
tlsp@OTR,NA,7055,10335,3280,0.
tlsp@OTR,NA,13480,20130,6650,0.
tlsp@OTR,NA,21710,23220,1510,0.
tlsp@OTR,NA,24040,25740,1700,0.
tlsp@OTR,NA,54560,56330,1770,0.
tlsp@OTR,NA,58220,59500,1280,0.
tlsp@OTR,NA,88720,91400,2680,0.
tlsp@OTR,NA,98090,99910,1820,0.
tlsp@OTR,NA,101310,104170,2860,0.
tlsp@OTR,NA,104875,108085,3210,0.
tlsp@OTR,NA,114800,115630,830,0.
tlsp@OTR,NA,117140,118410,1270,0.
tlsp@OTR,NA,128170,130150,1980,0.
tlsp@OTR,NA,171880,172780,900,0.
tlsp@OTR,NA,173555,174855,1300,0.
tlsp@OTR,NA,175860,177320,1460,0.
tlsp@OTR,NA,293980,294980,1000,0.
tlsp@OTR,NA,295915,296555,640,0.
