tier,speaker,start,stop,dur,val
tlsp@CHI,NA,144492,145180,688,0.
tlsp@CHI,NA,148827,150617,1790,0.
tlsp@CHI,NA,151652,152602,950,0.
tlsp@CHI,NA,153837,154327,490,0.
tlsp@CHI,NA,158002,158912,910,0.
tlsp@CHI,NA,159217,159807,590,0.
tlsp@CHI,NA,161090,161312,222,0.
tlsp@CHI,NA,163716,164066,350,0.
tlsp@CHI,NA,166116,166706,590,0.
tlsp@CHI,NA,169206,169446,240,0.
tlsp@CHI,NA,171401,171881,480,0.
tlsp@CHI,NA,172151,173091,940,0.
tlsp@CHI,NA,176511,178181,1670,0.
tlsp@CHI,NA,178966,179826,860,0.
tlsp@CHI,NA,181186,182356,1170,0.
tlsp@CHI,NA,188252,188772,520,0.
tlsp@CHI,NA,189862,191502,1640,0.
tlsp@CHI,NA,193352,194442,1090,0.
tlsp@CHI,NA,198182,199482,1300,0.
tlsp@CHI,NA,201312,202422,1110,0.
tlsp@CHI,NA,209297,209967,670,0.
tlsp@CHI,NA,210052,211692,1640,0.
tlsp@CHI,NA,212402,213922,1520,0.
tlsp@CHI,NA,217002,219062,2060,0.
tlsp@CHI,NA,242292,244482,2190,0.
tlsp@CHI,NA,245227,246887,1660,0.
tlsp@CHI,NA,247867,249397,1530,0.
tlsp@CHI,NA,251462,251762,300,0.
tlsp@CHI,NA,261632,262222,590,0.
tlsp@CHI,NA,262607,262967,360,0.
tlsp@CHI,NA,267587,267927,340,0.
tlsp@CHI,NA,272835,274165,1330,0.
tlsp@CHI,NA,274770,275930,1160,0.
tlsp@CHI,NA,283480,285280,1800,0.
tlsp@CHI,NA,286280,288160,1880,0.
OTR,NA,1520,3730,2210,0.
OTR,NA,4360,6050,1690,0.
OTR,NA,13090,14470,1380,0.
OTR,NA,15485,17375,1890,0.
OTR,NA,48120,49040,920,0.
OTR,NA,50535,51455,920,0.
OTR,NA,52380,53150,770,0.
OTR,NA,56880,57800,920,0.
OTR,NA,110310,111210,900,0.
OTR,NA,115650,116270,620,0.
OTR,NA,122150,123420,1270,0.
OTR,NA,133170,133890,720,0.
OTR,NA,134775,135685,910,0.
OTR,NA,137465,138135,670,0.
OTR,NA,141195,141935,740,0.
OTR,NA,150580,151510,930,0.
OTR,NA,173050,176600,3550,0.
OTR,NA,200610,201470,860,0.
OTR,NA,203755,204835,1080,0.
OTR,NA,207080,209320,2240,0.
OTR,NA,211587,212457,870,0.
OTR,NA,244380,245240,860,0.
OTR,NA,247415,248275,860,0.
OTR,NA,249650,251320,1670,0.
OTR,NA,252290,253930,1640,0.
OTR,NA,253955,256385,2430,0.
OTR,NA,266220,267800,1580,0.
OTR,NA,274150,274890,740,0.
OTR,NA,285225,286175,950,0.
OTR,NA,288150,288890,740,0.
quien@OTR,NA,1520,3730,2210,mujer.
quien@OTR,NA,4360,6050,1690,mujer.
quien@OTR,NA,13090,14470,1380,mujer.
quien@OTR,NA,15485,17375,1890,mujer.
quien@OTR,NA,48120,49040,920,mujer.
quien@OTR,NA,50535,51455,920,mujer.
quien@OTR,NA,52380,53150,770,mujer (mamá).
quien@OTR,NA,56880,57800,920,mujer (mamá).
quien@OTR,NA,110310,111210,900,mujer.
quien@OTR,NA,115650,116270,620,mujer.
quien@OTR,NA,122150,123420,1270,mujer.
quien@OTR,NA,133170,133890,720,mujer.
quien@OTR,NA,134775,135685,910,mujer.
quien@OTR,NA,137465,138135,670,mujer.
quien@OTR,NA,141195,141935,740,mujer.
quien@OTR,NA,150580,151510,930,mujer.
quien@OTR,NA,173050,176600,3550,mujer.
quien@OTR,NA,200610,201470,860,mujer.
quien@OTR,NA,203755,204835,1080,mujer.
quien@OTR,NA,207080,209320,2240,mujer.
quien@OTR,NA,211587,212457,870,mujer.
quien@OTR,NA,244380,245240,860,mujer.
quien@OTR,NA,247415,248275,860,mujer.
quien@OTR,NA,249650,251320,1670,mujer.
quien@OTR,NA,252290,253930,1640,mujer.
quien@OTR,NA,253955,256385,2430,mujer.
quien@OTR,NA,266220,267800,1580,mujer.
quien@OTR,NA,274150,274890,740,mujer.
quien@OTR,NA,285225,286175,950,mujer.
quien@OTR,NA,288150,288890,740,mujer.
tlsp@OTR,NA,1520,3730,2210,0.
tlsp@OTR,NA,4360,6050,1690,0.
tlsp@OTR,NA,13090,14470,1380,0.
tlsp@OTR,NA,15485,17375,1890,0.
tlsp@OTR,NA,48120,49040,920,0.
tlsp@OTR,NA,50535,51455,920,0.
tlsp@OTR,NA,52380,53150,770,0.
tlsp@OTR,NA,56880,57800,920,0.
tlsp@OTR,NA,110310,111210,900,0.
tlsp@OTR,NA,115650,116270,620,0.
tlsp@OTR,NA,122150,123420,1270,0.
tlsp@OTR,NA,133170,133890,720,0.
tlsp@OTR,NA,134775,135685,910,0.
tlsp@OTR,NA,137465,138135,670,0.
tlsp@OTR,NA,141195,141935,740,0.
tlsp@OTR,NA,150580,151510,930,0.
tlsp@OTR,NA,173050,176600,3550,0.
tlsp@OTR,NA,200610,201470,860,0.
tlsp@OTR,NA,203755,204835,1080,0.
tlsp@OTR,NA,207080,209320,2240,0.
tlsp@OTR,NA,211587,212457,870,0.
tlsp@OTR,NA,244380,245240,860,0.
tlsp@OTR,NA,247415,248275,860,0.
tlsp@OTR,NA,249650,251320,1670,0.
tlsp@OTR,NA,252290,253930,1640,0.
tlsp@OTR,NA,253955,256385,2430,0.
tlsp@OTR,NA,266220,267800,1580,0.
tlsp@OTR,NA,274150,274890,740,0.
tlsp@OTR,NA,285225,286175,950,0.
tlsp@OTR,NA,288150,288890,740,0.
