tier,speaker,start,stop,dur,val
FA1,FA1,22602759,22603952,1193,0.
FA1,FA1,22604080,22604575,495,0.
FA1,FA1,22609435,22609968,533,0.
FA1,FA1,22610167,22611936,1769,0.
FA1,FA1,22613100,22613916,816,0.
FA1,FA1,22614214,22615309,1095,0.
FA1,FA1,22615932,22616498,566,0.
FA1,FA1,22623448,22624321,873,0.
FA1,FA1,22627233,22627733,500,0.
FA1,FA1,22628883,22629497,614,0.
FA1,FA1,22633374,22633916,542,0.
FA1,FA1,22637694,22638425,731,0.
FA1,FA1,22640023,22640471,448,0.
FA1,FA1,22642704,22643190,486,0.
FA1,FA1,22644381,22644872,491,0.
FA1,FA1,22646283,22646849,566,0.
FA1,FA1,22653094,22653589,495,0.
FA1,FA1,22655040,22656620,1580,0.
FA1,FA1,22658083,22659849,1766,0.
FA1,FA1,22661475,22663334,1859,0.
FA1,FA1,22663662,22665372,1710,0.
FA1,FA1,22665983,22667806,1823,0.
FA1,FA1,22668812,22671382,2570,0.
FA1,FA1,22672162,22672993,831,0.
FA1,FA1,22673305,22675306,2001,0.
FA1,FA1,22676671,22677213,542,0.
FA1,FA1,22678076,22680259,2183,0.
FA1,FA1,22681359,22685726,4367,0.
FA1,FA1,22686963,22688646,1683,0.
FA1,FA1,22688833,22690702,1869,0.
FA1,FA1,22691272,22691956,684,0.
FA1,FA1,22694095,22695142,1047,0.
FA1,FA1,22696255,22698099,1844,0.
FA1,FA1,22699266,22703080,3814,0.
FA1,FA1,22704131,22704980,849,0.
FA1,FA1,22706638,22707572,934,0.
FA1,FA1,22708788,22710175,1387,0.
FA1,FA1,22710874,22712751,1877,0.
FA1,FA1,22713316,22716410,3094,0.
FA1,FA1,22716997,22721160,4163,0.
FA1,FA1,22722142,22722717,575,0.
FA1,FA1,22725200,22727957,2757,0.
FA1,FA1,22728664,22731405,2741,0.
FA1,FA1,22733528,22737726,4198,0.
FA1,FA1,22738200,22739242,1042,0.
FA1,FA1,22740913,22745448,4535,0.
FA1,FA1,22746800,22747521,721,0.
FA1,FA1,22748578,22751363,2785,0.
FA1,FA1,22752284,22754528,2244,0.
FA1,FA1,22755802,22758576,2774,0.
FA1,FA1,22761179,22765770,4591,0.
FA1,FA1,22769062,22769905,843,0.
FA1,FA1,22779886,22780511,625,0.
FA1,FA1,22781728,22783485,1757,0.
FA1,FA1,22784489,22785234,745,0.
FA1,FA1,22793844,22794566,722,0.
FA1,FA1,30472170,30472740,570,0.
FA1,FA1,30477490,30478300,810,0.
FA1,FA1,30479530,30480420,890,0.
FA1,FA1,30482230,30482760,530,0.
FA1,FA1,30484060,30484490,430,0.
FA1,FA1,30492410,30493350,940,0.
FA1,FA1,30495790,30497240,1450,0.
FA1,FA1,30499920,30501540,1620,0.
FA1,FA1,30502420,30504860,2440,0.
FA1,FA1,30589000,30589501,501,0.
FA1,FA1,30592890,30593524,634,0.
FA1,FA1,30594186,30594776,590,0.
FA1,FA1,30595626,30596279,653,0.
FA1,FA1,30599604,30600181,577,0.
FA1,FA1,30600970,30602559,1589,0.
FA1,FA1,30604067,30604727,660,0.
FA1,FA1,30605816,30606910,1094,0.
FA1,FA1,30608334,30609133,799,0.
FA1,FA1,30610467,30610937,470,0.
FA1,FA1,30669445,30670202,757,0.
FA1,FA1,30801228,30801605,377,0.
FA1,FA1,30887396,30888525,1129,0.
code,,2014000,2314000,300000,random-1
code,,2406000,2706000,300000,random-2
code,,4466000,4766000,300000,extension_tt-1
code,,4766000,4826000,60000,tt-1
code,,5019000,5079000,60000,tt-2
code,,5094000,5154000,60000,tt-3
code,,5201000,5261000,60000,va-1
code,,5414000,5474000,60000,tt-4
code,,6114000,6414000,300000,random-3
code,,6427000,6487000,60000,tt-5
code,,7735000,7795000,60000,va-2
code,,9856000,9916000,60000,va-3
code,,10110000,10410000,300000,random-4
code,,15218000,15278000,60000,va-4
code,,15434000,15734000,300000,random-5
code,,16692000,16992000,300000,random-6
code,,18559000,18859000,300000,random-7
code,,22495000,22795000,300000,random-8
code,,30469000,30529000,60000,va-5
code,,30589000,30889000,300000,random-9
FA3,FA3,2014000,2018541,4541,0.
FA3,FA3,2020633,2025274,4641,0.
FA3,FA3,2028580,2029809,1229,0.
FA3,FA3,2032379,2034572,2193,0.
FA3,FA3,2041037,2041833,796,0.
FA3,FA3,2046781,2050316,3535,0.
FA3,FA3,2053007,2054967,1960,0.
FA3,FA3,2055666,2058803,3137,0.
FA3,FA3,2060958,2061907,949,0.
FA3,FA3,2062277,2063014,737,0.
FA3,FA3,2064803,2066598,1795,0.
FA3,FA3,2070138,2072923,2785,0.
FA3,FA3,2073810,2074576,766,0.
FA3,FA3,2074908,2079037,4129,0.
FA3,FA3,2082617,2086838,4221,0.
FA3,FA3,2087210,2090771,3561,0.
FA3,FA3,2091370,2095327,3957,0.
FA3,FA3,2096134,2099474,3340,0.
FA3,FA3,2102853,2103967,1114,0.
FA3,FA3,2114515,2114919,404,0.
FA3,FA3,2120786,2123695,2909,0.
FA3,FA3,2126239,2131032,4793,0.
FA3,FA3,2135218,2136219,1001,0.
FA3,FA3,2139656,2142248,2592,0.
FA3,FA3,2145166,2148092,2926,0.
FA3,FA3,2148870,2149994,1124,0.
FA3,FA3,2150582,2151609,1027,0.
FA3,FA3,2152078,2154112,2034,0.
FA3,FA3,2154599,2155174,575,0.
FA3,FA3,2156800,2159459,2659,0.
FA3,FA3,2159752,2162037,2285,0.
FA3,FA3,2165468,2167790,2322,0.
FA3,FA3,2170484,2172061,1577,0.
FA3,FA3,2174905,2175314,409,0.
FA3,FA3,2177391,2179671,2280,0.
FA3,FA3,2180127,2181754,1627,0.
FA3,FA3,2182313,2184002,1689,0.
FA3,FA3,2184591,2185944,1353,0.
FA3,FA3,2187245,2192559,5314,0.
FA3,FA3,2195922,2198166,2244,0.
FA3,FA3,2199049,2199411,362,0.
FA3,FA3,2210041,2211266,1225,0.
FA3,FA3,2214220,2218734,4514,0.
FA3,FA3,2220606,2221568,962,0.
FA3,FA3,2223093,2224319,1226,0.
FA3,FA3,2227527,2227935,408,0.
FA3,FA3,2231795,2233172,1377,0.
FA3,FA3,2242434,2246851,4417,0.
FA3,FA3,2248868,2250805,1937,0.
FA3,FA3,2251054,2255779,4725,0.
FA3,FA3,2256587,2258354,1767,0.
FA3,FA3,2307031,2308572,1541,0.
FA3,FA3,2312264,2313813,1549,0.
FA3,FA3,2406136,2407639,1503,0.
FA3,FA3,2409327,2409714,387,0.
FA3,FA3,2416221,2419845,3624,0.
FA3,FA3,2420868,2422021,1153,0.
FA3,FA3,2422615,2428415,5800,0.
FA3,FA3,2429142,2430350,1208,0.
FA3,FA3,2431220,2432377,1157,0.
FA3,FA3,2432883,2438041,5158,0.
FA3,FA3,2439522,2442344,2822,0.
FA3,FA3,2443470,2445463,1993,0.
FA3,FA3,2450922,2451918,996,0.
FA3,FA3,2457342,2457633,291,0.
FA3,FA3,2470077,2472608,2531,0.
FA3,FA3,2479852,2480299,447,0.
FA3,FA3,2504516,2507941,3425,0.
FA3,FA3,2508817,2512821,4004,0.
FA3,FA3,2513081,2517738,4657,0.
FA3,FA3,2520164,2520615,451,0.
FA3,FA3,2522115,2523345,1230,0.
FA3,FA3,2525753,2527342,1589,0.
FA3,FA3,2585614,2586160,546,0.
FA3,FA3,2613685,2615011,1326,0.
FA3,FA3,2679917,2680858,941,0.
FA3,FA3,2701837,2702606,769,0.
FA3,FA3,4532110,4533140,1030,0.
FA3,FA3,4535525,4536215,690,0.
FA3,FA3,4538080,4538800,720,0.
FA3,FA3,4546275,4548085,1810,0.
FA3,FA3,4553600,4554630,1030,0.
FA3,FA3,4581765,4582315,550,0.
FA3,FA3,4620660,4621820,1160,0.
FA3,FA3,4622288,4624155,1867,0.
FA3,FA3,4688663,4689130,467,0.
FA3,FA3,4692475,4692955,480,0.
FA3,FA3,4693145,4693525,380,0.
FA3,FA3,4708205,4710045,1840,0.
FA3,FA3,4723795,4724495,700,0.
FA3,FA3,4729912,4730346,434,0.
FA3,FA3,4732170,4733670,1500,0.
FA3,FA3,4735735,4736235,500,0.
FA3,FA3,4743065,4743615,550,0.
FA3,FA3,4747155,4748035,880,0.
FA3,FA3,4748345,4748845,500,0.
FA3,FA3,4749175,4750085,910,0.
FA3,FA3,4750085,4750775,690,0.
FA3,FA3,4755990,4758250,2260,0.
FA3,FA3,4765070,4766000,930,0.
FA3,FA3,4769220,4770060,840,0.
FA3,FA3,4780630,4781090,460,0.
FA3,FA3,4782990,4783870,880,0.
FA3,FA3,4798770,4800260,1490,0.
FA3,FA3,4820710,4821580,870,0.
FA3,FA3,5426900,5428120,1220,0.
FA3,FA3,5429275,5430275,1000,0.
FA3,FA3,5430520,5432970,2450,0.
FA3,FA3,5435150,5436490,1340,0.
FA3,FA3,6436150,6437180,1030,0.
FA3,FA3,6437870,6438300,430,0.
FA3,FA3,6438990,6439510,520,0.
FA3,FA3,6457070,6458610,1540,0.
FA3,FA3,6464920,6466080,1160,0.
FA3,FA3,9859550,9860100,550,0.
FA3,FA3,9875920,9877350,1430,0.
FA3,FA3,9878640,9879590,950,0.
FA3,FA3,9884030,9884550,520,0.
FA3,FA3,9888390,9890250,1860,0.
FA3,FA3,9898330,9899440,1110,0.
FA3,FA3,9899680,9900610,930,0.
FA3,FA3,9901800,9902860,1060,0.
FA3,FA3,9904280,9905170,890,0.
FA3,FA3,9905280,9907420,2140,0.
FA3,FA3,9911160,9912310,1150,0.
FA3,FA3,10110000,10111540,1540,0.
FA3,FA3,10112302,10112778,476,0.
FA3,FA3,10114647,10115039,392,0.
FA3,FA3,10115628,10116282,654,0.
FA3,FA3,10116848,10118336,1488,0.
FA3,FA3,10118679,10119539,860,0.
FA3,FA3,10120450,10121029,579,0.
FA3,FA3,10122090,10122568,478,0.
FA3,FA3,10125368,10129373,4005,0.
FA3,FA3,10130052,10130691,639,0.
FA3,FA3,10131025,10131447,422,0.
FA3,FA3,10135063,10138221,3158,0.
FA3,FA3,10139157,10140237,1080,0.
FA3,FA3,10140781,10142982,2201,0.
FA3,FA3,10143181,10144433,1252,0.
FA3,FA3,10144533,10145282,749,0.
FA3,FA3,10146138,10146671,533,0.
FA3,FA3,10147792,10148347,555,0.
FA3,FA3,10149081,10150755,1674,0.
FA3,FA3,10151053,10152122,1069,0.
FA3,FA3,10152488,10154307,1819,0.
FA3,FA3,10154866,10157470,2604,0.
FA3,FA3,10159025,10164984,5959,0.
FA3,FA3,10166749,10169395,2646,0.
FA3,FA3,10171965,10175183,3218,0.
FA3,FA3,10175308,10176136,828,0.
FA3,FA3,10178280,10178990,710,0.
FA3,FA3,10182261,10183215,954,0.
FA3,FA3,10184537,10188266,3729,0.
FA3,FA3,10193543,10194735,1192,0.
FA3,FA3,10195416,10195885,469,0.
FA3,FA3,10196985,10200717,3732,0.
FA3,FA3,10204337,10206370,2033,0.
FA3,FA3,10211885,10212453,568,0.
FA3,FA3,10213806,10214159,353,0.
FA3,FA3,10217606,10219162,1556,0.
FA3,FA3,10221272,10221775,503,0.
FA3,FA3,10222732,10223277,545,0.
FA3,FA3,10224180,10224672,492,0.
FA3,FA3,10225081,10225757,676,0.
FA3,FA3,10228448,10229156,708,0.
FA3,FA3,10230303,10230885,582,0.
FA3,FA3,10231371,10231854,483,0.
FA3,FA3,10232103,10232462,359,0.
FA3,FA3,10235102,10235468,366,0.
FA3,FA3,10236970,10237360,390,0.
FA3,FA3,10238271,10238656,385,0.
FA3,FA3,10245974,10246515,541,0.
FA3,FA3,10250266,10250752,486,0.
FA3,FA3,10252448,10252818,370,0.
FA3,FA3,10253264,10253520,256,0.
FA3,FA3,10255480,10255918,438,0.
FA3,FA3,10256807,10257168,361,0.
FA3,FA3,10262186,10263063,877,0.
FA3,FA3,10263333,10263645,312,0.
FA3,FA3,10264440,10264779,339,0.
FA3,FA3,10264982,10265262,280,0.
FA3,FA3,10265463,10265727,264,0.
FA3,FA3,10266984,10267283,299,0.
FA3,FA3,10267545,10267795,250,0.
FA3,FA3,10272646,10274843,2197,0.
FA3,FA3,10275340,10275694,354,0.
FA3,FA3,10279762,10280743,981,0.
FA3,FA3,10280943,10281293,350,0.
FA3,FA3,10281393,10281710,317,0.
FA3,FA3,10284723,10285613,890,0.
FA3,FA3,10287513,10287794,281,0.
FA3,FA3,10287901,10288095,194,0.
FA3,FA3,10288222,10288665,443,0.
FA3,FA3,10288794,10289782,988,0.
FA3,FA3,10290832,10292713,1881,0.
FA3,FA3,10297392,10299514,2122,0.
FA3,FA3,10300721,10301154,433,0.
FA3,FA3,10304572,10307266,2694,0.
FA3,FA3,10308015,10308626,611,0.
FA3,FA3,10309519,10309956,437,0.
FA3,FA3,10310100,10310469,369,0.
FA3,FA3,10310801,10311471,670,0.
FA3,FA3,10311672,10311957,285,0.
FA3,FA3,10313836,10314507,671,0.
FA3,FA3,10316902,10317325,423,0.
FA3,FA3,10321518,10322472,954,0.
FA3,FA3,10323463,10325489,2026,0.
FA3,FA3,10326940,10328340,1400,0.
FA3,FA3,10329741,10330496,755,0.
FA3,FA3,10331446,10332114,668,0.
FA3,FA3,10333771,10334051,280,0.
FA3,FA3,10335275,10336022,747,0.
FA3,FA3,10337294,10337864,570,0.
FA3,FA3,10344346,10344917,571,0.
FA3,FA3,10347530,10348173,643,0.
FA3,FA3,10351428,10352054,626,0.
FA3,FA3,10353850,10354792,942,0.
FA3,FA3,10354994,10356223,1229,0.
FA3,FA3,10356747,10357425,678,0.
FA3,FA3,10357494,10358494,1000,0.
FA3,FA3,10359093,10361410,2317,0.
FA3,FA3,10363494,10365585,2091,0.
FA3,FA3,10370353,10371048,695,0.
FA3,FA3,10373797,10375945,2148,0.
FA3,FA3,10378748,10379948,1200,0.
FA3,FA3,10382028,10383098,1070,0.
FA3,FA3,10383447,10384047,600,0.
FA3,FA3,10384879,10385398,519,0.
FA3,FA3,10391204,10391878,674,0.
FA3,FA3,10396864,10397114,250,0.
FA3,FA3,10397982,10398246,264,0.
FA3,FA3,10402161,10402944,783,0.
FA3,FA3,10405763,10408030,2267,0.
FA3,FA3,10408420,10408917,497,0.
FA3,FA3,15237880,15239860,1980,0.
FA3,FA3,15242570,15243320,750,0.
FA3,FA3,15246380,15247320,940,0.
FA3,FA3,15247870,15249770,1900,0.
FA3,FA3,15441174,15443629,2455,0.
FA3,FA3,15444428,15445318,890,0.
FA3,FA3,15448294,15448742,448,0.
FA3,FA3,15453293,15454669,1376,0.
FA3,FA3,15465422,15465954,532,0.
FA3,FA3,15467165,15468037,872,0.
FA3,FA3,15469501,15470409,908,0.
FA3,FA3,15485504,15486175,671,0.
FA3,FA3,15490266,15491174,908,0.
FA3,FA3,15522757,15523420,663,0.
FA3,FA3,15525431,15527762,2331,0.
FA3,FA3,15535027,15536092,1065,0.
FA3,FA3,15542296,15543254,958,0.
FA3,FA3,15544187,15544894,707,0.
FA3,FA3,15552679,15553973,1294,0.
FA3,FA3,15554248,15555733,1485,0.
FA3,FA3,15566091,15569729,3638,0.
FA3,FA3,15583644,15584517,873,0.
FA3,FA3,15594110,15594834,724,0.
FA3,FA3,15599281,15602422,3141,0.
FA3,FA3,15602752,15603265,513,0.
FA3,FA3,15625260,15626019,759,0.
FA3,FA3,15631030,15631929,899,0.
FA3,FA3,15632991,15633594,603,0.
FA3,FA3,15639917,15640771,854,0.
FA3,FA3,15641318,15642239,921,0.
FA3,FA3,15666543,15668522,1979,0.
FA3,FA3,15670799,15672159,1360,0.
FA3,FA3,15679781,15680794,1013,0.
FA3,FA3,15682409,15683706,1297,0.
FA3,FA3,15704233,15704627,394,0.
FA3,FA3,15714871,15717588,2717,0.
FA3,FA3,15721567,15725029,3462,0.
FA3,FA3,15732275,15734036,1761,0.
FA3,FA3,30589768,30591386,1618,0.
FA3,FA3,30592246,30593104,858,0.
FA3,FA3,30611628,30611893,265,0.
FA3,FA3,30613192,30617292,4100,0.
FA3,FA3,30618610,30622907,4297,0.
FA2,FA2,2018830,2019548,718,0.
FA2,FA2,2026289,2026904,615,0.
FA2,FA2,2030970,2031480,510,0.
FA2,FA2,2036904,2037905,1001,0.
FA2,FA2,2038204,2041429,3225,0.
FA2,FA2,2042461,2046071,3610,0.
FA2,FA2,2049528,2052212,2684,0.
FA2,FA2,2067464,2069058,1594,0.
FA2,FA2,2079147,2080931,1784,0.
FA2,FA2,2086458,2087070,612,0.
FA2,FA2,2100375,2100714,339,0.
FA2,FA2,2104016,2104824,808,0.
FA2,FA2,2105549,2110927,5378,0.
FA2,FA2,2111097,2114452,3355,0.
FA2,FA2,2115514,2116028,514,0.
FA2,FA2,2118910,2120660,1750,0.
FA2,FA2,2123901,2125227,1326,0.
FA2,FA2,2131601,2134301,2700,0.
FA2,FA2,2143809,2145634,1825,0.
FA2,FA2,2148093,2148733,640,0.
FA2,FA2,2153667,2154535,868,0.
FA2,FA2,2155891,2156901,1010,0.
FA2,FA2,2161838,2163481,1643,0.
FA2,FA2,2168357,2170567,2210,0.
FA2,FA2,2171884,2172849,965,0.
FA2,FA2,2173249,2175202,1953,0.
FA2,FA2,2175654,2175958,304,0.
FA2,FA2,2176955,2177436,481,0.
FA2,FA2,2181505,2182556,1051,0.
FA2,FA2,2185835,2186681,846,0.
FA2,FA2,2192773,2195995,3222,0.
FA2,FA2,2197608,2198206,598,0.
FA2,FA2,2200153,2204158,4005,0.
FA2,FA2,2206404,2208768,2364,0.
FA2,FA2,2221200,2222758,1558,0.
FA2,FA2,2223115,2225653,2538,0.
FA2,FA2,2226579,2227332,753,0.
FA2,FA2,2228872,2229828,956,0.
FA2,FA2,2234915,2242555,7640,0.
FA2,FA2,2246746,2247454,708,0.
FA2,FA2,2255569,2257118,1549,0.
FA2,FA2,2266797,2268184,1387,0.
FA2,FA2,2268275,2269755,1480,0.
FA2,FA2,2270540,2273040,2500,0.
FA2,FA2,2273433,2275064,1631,0.
FA2,FA2,2275150,2276668,1518,0.
FA2,FA2,2277112,2277846,734,0.
FA2,FA2,2279791,2280136,345,0.
FA2,FA2,2285367,2286938,1571,0.
FA2,FA2,2290741,2291091,350,0.
FA2,FA2,2292840,2293387,547,0.
FA2,FA2,2295200,2296652,1452,0.
FA2,FA2,2306211,2308653,2442,0.
FA2,FA2,2311926,2312900,974,0.
FA2,FA2,2407921,2409255,1334,0.
FA2,FA2,2415416,2416556,1140,0.
FA2,FA2,2430092,2430725,633,0.
FA2,FA2,2432373,2432725,352,0.
FA2,FA2,2437942,2439361,1419,0.
FA2,FA2,2442772,2443168,396,0.
FA2,FA2,2445407,2446457,1050,0.
FA2,FA2,2453497,2455099,1602,0.
FA2,FA2,2455188,2457796,2608,0.
FA2,FA2,2464047,2465601,1554,0.
FA2,FA2,2467067,2468778,1711,0.
FA2,FA2,2472327,2473139,812,0.
FA2,FA2,2473224,2473819,595,0.
FA2,FA2,2476838,2477467,629,0.
FA2,FA2,2477975,2479929,1954,0.
FA2,FA2,2480450,2480848,398,0.
FA2,FA2,2492019,2492561,542,0.
FA2,FA2,2493752,2495178,1426,0.
FA2,FA2,2495606,2499248,3642,0.
FA2,FA2,2500526,2501395,869,0.
FA2,FA2,2502607,2504014,1407,0.
FA2,FA2,2512749,2513167,418,0.
FA2,FA2,2516467,2517107,640,0.
FA2,FA2,2521677,2522268,591,0.
FA2,FA2,2523041,2523992,951,0.
FA2,FA2,2526989,2528009,1020,0.
FA2,FA2,2528630,2531399,2769,0.
FA2,FA2,2543967,2544973,1006,0.
FA2,FA2,2545940,2547594,1654,0.
FA2,FA2,2551117,2551446,329,0.
FA2,FA2,2553128,2553816,688,0.
FA2,FA2,2555326,2555651,325,0.
FA2,FA2,2566860,2567286,426,0.
FA2,FA2,2572623,2573374,751,0.
FA2,FA2,2575029,2582171,7142,0.
FA2,FA2,2583927,2585443,1516,0.
FA2,FA2,2588015,2588498,483,0.
FA2,FA2,2592537,2593493,956,0.
FA2,FA2,2608207,2608814,607,0.
FA2,FA2,2613104,2613474,370,0.
FA2,FA2,2623289,2624094,805,0.
FA2,FA2,2625307,2626426,1119,0.
FA2,FA2,2628492,2629039,547,0.
FA2,FA2,2629768,2630563,795,0.
FA2,FA2,2631492,2632566,1074,0.
FA2,FA2,2633023,2634866,1843,0.
FA2,FA2,2640635,2641144,509,0.
FA2,FA2,2645652,2648123,2471,0.
FA2,FA2,2648963,2649738,775,0.
FA2,FA2,2650952,2654206,3254,0.
FA2,FA2,2655267,2655848,581,0.
FA2,FA2,2662956,2664369,1413,0.
FA2,FA2,2668327,2669771,1444,0.
FA2,FA2,2674148,2674417,269,0.
FA2,FA2,2685278,2686882,1604,0.
FA2,FA2,2687525,2691609,4084,0.
FA2,FA2,2692416,2702147,9731,0.
FA2,FA2,2702547,2704500,1953,0.
FA2,FA2,2705048,2705528,480,0.
FA2,FA2,4568900,4572160,3260,0.
FA2,FA2,4580133,4581733,1600,0.
FA2,FA2,4582590,4583070,480,0.
FA2,FA2,4592050,4592730,680,0.
FA2,FA2,4595735,4596425,690,0.
FA2,FA2,4621611,4624066,2455,0.
FA2,FA2,5097440,5099500,2060,0.
FA2,FA2,5099760,5102860,3100,0.
FA2,FA2,5110700,5114720,4020,0.
FA2,FA2,5117740,5119850,2110,0.
FA2,FA2,5122880,5124110,1230,0.
FA2,FA2,5140060,5141110,1050,0.
FA2,FA2,5218820,5220210,1390,0.
FA2,FA2,5232540,5233990,1450,0.
FA2,FA2,5425980,5426530,550,0.
FA2,FA2,5442970,5443710,740,0.
FA2,FA2,5444220,5444480,260,0.
FA2,FA2,6116105,6116889,784,0.
FA2,FA2,6118183,6119155,972,0.
FA2,FA2,6120543,6122635,2092,0.
FA2,FA2,6122708,6124385,1677,0.
FA2,FA2,6124494,6127953,3459,0.
FA2,FA2,6138486,6139926,1440,0.
FA2,FA2,6142810,6143627,817,0.
FA2,FA2,6269209,6271500,2291,0.
FA2,FA2,6275074,6276987,1913,0.
FA2,FA2,6280098,6281444,1346,0.
FA2,FA2,6284061,6287269,3208,0.
FA2,FA2,6290506,6291580,1074,0.
FA2,FA2,6291847,6292580,733,0.
FA2,FA2,6298579,6299858,1279,0.
FA2,FA2,6300308,6303211,2903,0.
FA2,FA2,6304733,6308174,3441,0.
FA2,FA2,6310036,6311674,1638,0.
FA2,FA2,6314238,6315155,917,0.
FA2,FA2,6315458,6321519,6061,0.
FA2,FA2,6324665,6327448,2783,0.
FA2,FA2,6328396,6329212,816,0.
FA2,FA2,6330052,6333202,3150,0.
FA2,FA2,6334452,6336279,1827,0.
FA2,FA2,6336713,6337161,448,0.
FA2,FA2,6338702,6340191,1489,0.
FA2,FA2,6340358,6344790,4432,0.
FA2,FA2,6345221,6347320,2099,0.
FA2,FA2,6348735,6352495,3760,0.
FA2,FA2,6352778,6357235,4457,0.
FA2,FA2,6357588,6358099,511,0.
FA2,FA2,6358962,6359844,882,0.
FA2,FA2,6360698,6361146,448,0.
FA2,FA2,6361844,6362735,891,0.
FA2,FA2,6366037,6367137,1100,0.
FA2,FA2,6369801,6370669,868,0.
FA2,FA2,6372613,6373132,519,0.
FA2,FA2,6374948,6376466,1518,0.
FA2,FA2,6377622,6379212,1590,0.
FA2,FA2,6390084,6390933,849,0.
FA2,FA2,6391089,6391566,477,0.
FA2,FA2,6395773,6397471,1698,0.
FA2,FA2,6397533,6398623,1090,0.
FA2,FA2,6412599,6413108,509,0.
FA2,FA2,6427020,6427990,970,0.
FA2,FA2,6432210,6436300,4090,0.
FA2,FA2,6437540,6439700,2160,0.
FA2,FA2,7753650,7754610,960,0.
FA2,FA2,7756730,7757280,550,0.
FA2,FA2,7780540,7781720,1180,0.
FA2,FA2,7781890,7782380,490,0.
FA2,FA2,7784880,7786500,1620,0.
FA2,FA2,7789010,7789630,620,0.
FA2,FA2,7789860,7793420,3560,0.
FA2,FA2,9856320,9857120,800,0.
FA2,FA2,9858860,9860650,1790,0.
FA2,FA2,9867460,9868820,1360,0.
FA2,FA2,9877350,9877880,530,0.
FA2,FA2,9880120,9881870,1750,0.
FA2,FA2,9881990,9885050,3060,0.
FA2,FA2,9887150,9888720,1570,0.
FA2,FA2,9901130,9901670,540,0.
FA2,FA2,9903200,9904620,1420,0.
FA2,FA2,9908680,9909840,1160,0.
FA2,FA2,9909840,9911270,1430,0.
FA2,FA2,10111738,10112399,661,0.
FA2,FA2,10112624,10113174,550,0.
FA2,FA2,10113424,10115500,2076,0.
FA2,FA2,10118778,10119485,707,0.
FA2,FA2,10122174,10122696,522,0.
FA2,FA2,10124434,10124904,470,0.
FA2,FA2,10130549,10131510,961,0.
FA2,FA2,10131726,10134489,2763,0.
FA2,FA2,10137367,10137773,406,0.
FA2,FA2,10138523,10141528,3005,0.
FA2,FA2,10145289,10147352,2063,0.
FA2,FA2,10151396,10152831,1435,0.
FA2,FA2,10156763,10157583,820,0.
FA2,FA2,10161092,10161532,440,0.
FA2,FA2,10165837,10166930,1093,0.
FA2,FA2,10169331,10170605,1274,0.
FA2,FA2,10173893,10174393,500,0.
FA2,FA2,10176992,10178598,1606,0.
FA2,FA2,10179193,10184968,5775,0.
FA2,FA2,10187719,10191820,4101,0.
FA2,FA2,10192218,10193521,1303,0.
FA2,FA2,10194421,10195222,801,0.
FA2,FA2,10195720,10196635,915,0.
FA2,FA2,10199309,10200820,1511,0.
FA2,FA2,10201279,10204578,3299,0.
FA2,FA2,10206700,10209969,3269,0.
FA2,FA2,10210581,10213831,3250,0.
FA2,FA2,10215552,10222159,6607,0.
FA2,FA2,10222505,10223132,627,0.
FA2,FA2,10223551,10224102,551,0.
FA2,FA2,10224301,10225751,1450,0.
FA2,FA2,10226001,10232657,6656,0.
FA2,FA2,10233975,10238708,4733,0.
FA2,FA2,10240085,10246338,6253,0.
FA2,FA2,10247968,10250948,2980,0.
FA2,FA2,10251548,10255356,3808,0.
FA2,FA2,10255713,10257160,1447,0.
FA2,FA2,10258641,10259410,769,0.
FA2,FA2,10259792,10260960,1168,0.
FA2,FA2,10261091,10265823,4732,0.
FA2,FA2,10265979,10267776,1797,0.
FA2,FA2,10268384,10269137,753,0.
FA2,FA2,10269326,10272733,3407,0.
FA2,FA2,10274186,10275335,1149,0.
FA2,FA2,10277030,10281582,4552,0.
FA2,FA2,10282610,10285160,2550,0.
FA2,FA2,10285453,10290530,5077,0.
FA2,FA2,10290937,10292557,1620,0.
FA2,FA2,10293430,10297462,4032,0.
FA2,FA2,10297662,10304883,7221,0.
FA2,FA2,10307132,10310077,2945,0.
FA2,FA2,10310283,10311644,1361,0.
FA2,FA2,10311912,10316817,4905,0.
FA2,FA2,10317777,10318158,381,0.
FA2,FA2,10319810,10320598,788,0.
FA2,FA2,10321619,10323891,2272,0.
FA2,FA2,10324856,10325208,352,0.
FA2,FA2,10325478,10327058,1580,0.
FA2,FA2,10327857,10330097,2240,0.
FA2,FA2,10330446,10335291,4845,0.
FA2,FA2,10336210,10344856,8646,0.
FA2,FA2,10345606,10346184,578,0.
FA2,FA2,10347022,10347713,691,0.
FA2,FA2,10348969,10351575,2606,0.
FA2,FA2,10351827,10353728,1901,0.
FA2,FA2,10354935,10357632,2697,0.
FA2,FA2,10358028,10358809,781,0.
FA2,FA2,10359709,10361232,1523,0.
FA2,FA2,10361478,10363389,1911,0.
FA2,FA2,10365829,10368080,2251,0.
FA2,FA2,10368979,10373779,4800,0.
FA2,FA2,10375380,10379013,3633,0.
FA2,FA2,10380054,10380380,326,0.
FA2,FA2,10380722,10385340,4618,0.
FA2,FA2,10385724,10391807,6083,0.
FA2,FA2,10392131,10397470,5339,0.
FA2,FA2,10397673,10401392,3719,0.
FA2,FA2,10401759,10406081,4322,0.
FA2,FA2,10406702,10408345,1643,0.
FA2,FA2,10408713,10409525,812,0.
FA2,FA2,15218180,15219180,1000,0.
FA2,FA2,15222120,15222870,750,0.
