tier,speaker,start,stop,dur,val
FA1,FA1,28396592,28398016,1424,0.
FA1,FA1,28399200,28400742,1542,0.
FA1,FA1,28401132,28403198,2066,0.
FA1,FA1,28409268,28412300,3032,0.
FA1,FA1,28416704,28417272,568,0.
FA1,FA1,28418524,28419438,914,0.
FA1,FA1,28424628,28424880,252,0.
FA1,FA1,28427056,28427326,270,0.
FA1,FA1,28428962,28431014,2052,0.
FA1,FA1,28431756,28432168,412,0.
FA1,FA1,28436212,28436456,244,0.
FA1,FA1,28439326,28440578,1252,0.
FA1,FA1,28442820,28443208,388,0.
FA1,FA1,28448030,28448484,454,0.
FA1,FA1,28451232,28453400,2168,0.
FA1,FA1,28458098,28459792,1694,0.
FA1,FA1,28460330,28460513,183,0.
FA1,FA1,28462126,28462476,350,0.
FA1,FA1,28465984,28466264,280,0.
FA1,FA1,28467984,28469832,1848,0.
FA1,FA1,28470540,28472208,1668,0.
FA1,FA1,28476248,28478568,2320,0.
FA1,FA1,28479258,28479564,306,0.
FA1,FA1,28490420,28490476,56,0.
FA1,FA1,28491684,28492181,497,0.
FA1,FA1,28492802,28494152,1350,0.
FA1,FA1,28496190,28496598,408,0.
FA1,FA1,28511024,28511880,856,0.
FA1,FA1,28543056,28544596,1540,0.
FA1,FA1,28545784,28548251,2467,0.
FA1,FA1,29940000,29946240,6240,0.
FA1,FA1,29951024,29951970,946,0.
FA1,FA1,29952844,29955380,2536,0.
FA1,FA1,29955716,29956736,1020,0.
FA1,FA1,29957332,29961304,3972,0.
FA1,FA1,29966800,29968428,1628,0.
FA1,FA1,30522764,30525004,2240,0.
FA1,FA1,30529000,30530488,1488,0.
FA1,FA1,30532752,30533376,624,0.
FA1,FA1,30536680,30539238,2558,0.
FA1,FA1,30543948,30545614,1666,0.
FA1,FA1,30546580,30549376,2796,0.
FA1,FA1,30550100,30551812,1712,0.
FA1,FA1,30552436,30554260,1824,0.
FA1,FA1,30555748,30556070,322,0.
FA1,FA1,30557480,30558186,706,0.
FA1,FA1,30564970,30565498,528,0.
FA1,FA1,30569424,30571800,2376,0.
FA1,FA1,30572264,30574936,2672,0.
FA1,FA1,30577148,30578872,1724,0.
FA1,FA1,31086098,31086412,314,0.
FA1,FA1,31086714,31088156,1442,0.
FA1,FA1,31089172,31091116,1944,0.
FA1,FA1,31110730,31111934,1204,0.
FA1,FA1,31112860,31113496,636,0.
FA1,FA1,31117832,31118544,712,0.
FA1,FA1,31121200,31122660,1460,0.
FA1,FA1,31140665,31141415,750,0.
code,,1946000,2246000,300000,random-1
code,,4926000,5226000,300000,random-2
code,,6478000,6538000,60000,va-1
code,,11124000,11184000,60000,tt-1
code,,11184000,11484000,300000,extension_tt-1
code,,14171000,14471000,300000,random-3
code,,14845000,15145000,300000,random-4
code,,16625000,16925000,300000,random-5
code,,17763000,17823000,60000,va-2
code,,17889000,17949000,60000,tt-2
code,,20364000,20664000,300000,random-6
code,,21185000,21485000,300000,random-7
code,,23508000,23568000,60000,tt-3
code,,26150000,26210000,60000,va-3
code,,26502000,26802000,300000,random-8
code,,26870000,26930000,60000,tt-4
code,,28249000,28549000,300000,random-9
code,,29940000,30000000,60000,tt-5
code,,30522000,30582000,60000,va-4
code,,31085000,31145000,60000,va-5
FA2,FA2,4990480,4991709,1229,0.
FA2,FA2,4993449,4994462,1013,0.
FA2,FA2,4996277,4997854,1577,0.
FA2,FA2,4999659,5000278,619,0.
FA2,FA2,5032979,5033970,991,0.
FA2,FA2,5047072,5047815,743,0.
FA2,FA2,5049428,5050250,822,0.
FA2,FA2,5052716,5053648,932,0.
FA2,FA2,5057286,5058372,1086,0.
FA2,FA2,5065252,5066080,828,0.
FA2,FA2,5069343,5070307,964,0.
FA2,FA2,5076190,5077447,1257,0.
FA2,FA2,5079963,5080787,824,0.
FA2,FA2,5088500,5090640,2140,0.
FA2,FA2,5106264,5107097,833,0.
FA2,FA2,5109381,5111195,1814,0.
FA2,FA2,5112451,5114234,1783,0.
FA2,FA2,5115498,5117732,2234,0.
FA2,FA2,5118519,5120018,1499,0.
FA2,FA2,5121117,5121950,833,0.
FA2,FA2,5129267,5130638,1371,0.
FA2,FA2,5133750,5135249,1499,0.
FA2,FA2,5165441,5165756,315,0.
FA2,FA2,5188635,5188746,111,0.
FA2,FA2,5191566,5191979,413,0.
FA2,FA2,5194210,5194338,128,0.
FA2,FA2,5197156,5197796,640,0.
FA2,FA2,5201520,5202021,501,0.
FA2,FA2,5203705,5204332,627,0.
FA2,FA2,5207420,5207623,203,0.
FA2,FA2,5210705,5211013,308,0.
FA2,FA2,5215683,5216592,909,0.
FA2,FA2,5221711,5223490,1779,0.
FA2,FA2,6502859,6503331,472,0.
FA2,FA2,6505555,6509020,3465,0.
FA2,FA2,6518593,6519108,515,0.
FA2,FA2,14207039,14209610,2571,0.
FA2,FA2,14210123,14210710,587,0.
FA2,FA2,14229598,14230075,477,0.
FA2,FA2,14258333,14259264,931,0.
FA2,FA2,14260091,14262629,2538,0.
FA2,FA2,14268031,14269434,1403,0.
FA2,FA2,14284928,14285516,588,0.
FA2,FA2,14289739,14290818,1079,0.
FA2,FA2,14331953,14335836,3883,0.
FA2,FA2,20486440,20488208,1768,0.
FA2,FA2,20492312,20493885,1573,0.
FA2,FA2,20607518,20607842,324,0.
FA2,FA2,20630144,20630768,624,0.
FA2,FA2,21207060,21208885,1825,0.
FA2,FA2,21216170,21217200,1030,0.
FA2,FA2,21297308,21297880,572,0.
FA2,FA2,21302148,21302520,372,0.
FA2,FA2,21331959,21332238,279,0.
FA2,FA2,21338824,21340052,1228,0.
FA2,FA2,21342856,21343296,440,0.
FA2,FA2,21344676,21347414,2738,0.
FA2,FA2,21444855,21447528,2673,0.
FA2,FA2,21448917,21449845,928,0.
FA2,FA2,21451040,21451638,598,0.
FA2,FA2,21452440,21453288,848,0.
FA2,FA2,21461656,21462622,966,0.
FA2,FA2,21463400,21465516,2116,0.
FA2,FA2,21466992,21468408,1416,0.
FA2,FA2,21469506,21471956,2450,0.
FA2,FA2,21478596,21481784,3188,0.
FA2,FA2,21482754,21486160,3406,0.
FA2,FA2,23508300,23508988,688,0.
FA2,FA2,23511080,23511652,572,0.
FA2,FA2,23515800,23516048,248,0.
FA2,FA2,23526784,23527904,1120,0.
FA2,FA2,23532030,23532276,246,0.
FA2,FA2,23534518,23535116,598,0.
FA2,FA2,23535772,23537026,1254,0.
FA2,FA2,23541196,23543464,2268,0.
FA2,FA2,23545302,23545420,118,0.
FA2,FA2,23548300,23548808,508,0.
FA2,FA2,23559140,23559790,650,0.
FA2,FA2,23560270,23560948,678,0.
FA2,FA2,23562232,23562490,258,0.
FA2,FA2,23562868,23565984,3116,0.
FA2,FA2,23566550,23568080,1530,0.
FA2,FA2,26150192,26151048,856,0.
FA2,FA2,26155398,26157040,1642,0.
FA2,FA2,26161988,26162780,792,0.
FA2,FA2,26165172,26165320,148,0.
FA2,FA2,26165504,26165910,406,0.
FA2,FA2,26166056,26166616,560,0.
FA2,FA2,26167736,26168294,558,0.
FA2,FA2,26168482,26169516,1034,0.
FA2,FA2,26170448,26171358,910,0.
FA2,FA2,26173888,26174322,434,0.
FA2,FA2,26177988,26178728,740,0.
FA2,FA2,26183162,26183628,466,0.
FA2,FA2,26184080,26185810,1730,0.
FA2,FA2,26186256,26186692,436,0.
FA2,FA2,26188330,26188808,478,0.
FA2,FA2,26191240,26192624,1384,0.
FA2,FA2,26194120,26194860,740,0.
FA2,FA2,26197840,26198448,608,0.
FA2,FA2,26199560,26199872,312,0.
FA2,FA2,26200120,26200840,720,0.
FA2,FA2,26204388,26205460,1072,0.
FA2,FA2,26206300,26207272,972,0.
FA2,FA2,26208288,26208650,362,0.
FA2,FA2,26502000,26503254,1254,0.
FA2,FA2,26519418,26520634,1216,0.
FA2,FA2,26521908,26522898,990,0.
FA2,FA2,26528152,26529756,1604,0.
FA2,FA2,26530416,26532096,1680,0.
FA2,FA2,26532868,26533220,352,0.
FA2,FA2,26538060,26538245,185,0.
FA2,FA2,26542300,26543676,1376,0.
FA2,FA2,26545836,26546520,684,0.
FA2,FA2,26551008,26551304,296,0.
FA2,FA2,26559036,26559410,374,0.
FA2,FA2,26561316,26562404,1088,0.
FA2,FA2,26563658,26563976,318,0.
FA2,FA2,26565328,26566828,1500,0.
FA2,FA2,26567156,26567672,516,0.
FA2,FA2,26568864,26569558,694,0.
FA2,FA2,26574169,26574780,611,0.
FA2,FA2,26581136,26581629,493,0.
FA2,FA2,26585382,26587918,2536,0.
FA2,FA2,26589276,26591290,2014,0.
FA2,FA2,26592052,26592956,904,0.
FA2,FA2,26594990,26596112,1122,0.
FA2,FA2,26596324,26596760,436,0.
FA2,FA2,26597940,26598376,436,0.
FA2,FA2,26600032,26600520,488,0.
FA2,FA2,26605792,26606719,927,0.
FA2,FA2,26608064,26609101,1037,0.
FA2,FA2,26609618,26610364,746,0.
FA2,FA2,26611404,26612076,672,0.
FA2,FA2,26619868,26620366,498,0.
FA2,FA2,26623135,26623312,177,0.
FA2,FA2,26625964,26626584,620,0.
FA2,FA2,26627624,26627923,299,0.
FA2,FA2,26629220,26629646,426,0.
FA2,FA2,26631692,26632212,520,0.
FA2,FA2,26633700,26634788,1088,0.
FA2,FA2,26653844,26655408,1564,0.
FA2,FA2,26656708,26657936,1228,0.
FA2,FA2,26668016,26668314,298,0.
FA2,FA2,26672358,26673680,1322,0.
FA2,FA2,26675048,26675736,688,0.
FA2,FA2,26687864,26688321,457,0.
FA2,FA2,26688700,26690145,1445,0.
FA2,FA2,26690732,26691316,584,0.
FA2,FA2,26700340,26700500,160,0.
FA2,FA2,26702178,26702402,224,0.
FA2,FA2,26705730,26706392,662,0.
FA2,FA2,26707250,26708006,756,0.
FA2,FA2,26708552,26713274,4722,0.
FA2,FA2,26715404,26715940,536,0.
FA2,FA2,26716664,26717092,428,0.
FA2,FA2,26721544,26721808,264,0.
FA2,FA2,26741544,26742104,560,0.
FA2,FA2,26747708,26751248,3540,0.
FA2,FA2,26754873,26760264,5391,0.
FA2,FA2,26765672,26766716,1044,0.
FA2,FA2,26774544,26775095,551,0.
FA2,FA2,26776314,26776764,450,0.
FA2,FA2,26777816,26778428,612,0.
FA2,FA2,26788846,26789588,742,0.
FA2,FA2,26800616,26801168,552,0.
FA2,FA2,26870910,26871406,496,0.
FA2,FA2,26872330,26873740,1410,0.
FA2,FA2,26873840,26874344,504,0.
FA2,FA2,26874802,26875110,308,0.
FA2,FA2,26875950,26876216,266,0.
FA2,FA2,26877200,26878650,1450,0.
FA2,FA2,26878870,26879228,358,0.
FA2,FA2,26879770,26883644,3874,0.
FA2,FA2,26886120,26887140,1020,0.
FA2,FA2,26890398,26891396,998,0.
FA2,FA2,26892220,26892602,382,0.
FA2,FA2,26893232,26893996,764,0.
FA2,FA2,26900550,26901764,1214,0.
FA2,FA2,26907710,26908784,1074,0.
FA2,FA2,26910210,26911156,946,0.
FA2,FA2,26915700,26917462,1762,0.
FA2,FA2,26918580,26919268,688,0.
FA2,FA2,26921510,26923100,1590,0.
FC1,FC1,1972534,1972766,232,0.
FC1,FC1,1974756,1975462,706,0.
FC1,FC1,2018295,2018688,393,0.
FC1,FC1,2037133,2038744,1611,0.
FC1,FC1,2042359,2042512,153,0.
FC1,FC1,2078634,2079731,1097,0.
FC1,FC1,2082293,2089097,6804,0.
FC1,FC1,2089352,2092211,2859,0.
FC1,FC1,2092942,2093649,707,0.
FC1,FC1,2096979,2104401,7422,0.
FC1,FC1,2109611,2110762,1151,0.
FC1,FC1,2114183,2115516,1333,0.
FC1,FC1,2118953,2119242,289,0.
FC1,FC1,2128336,2128967,631,0.
FC1,FC1,2136291,2139061,2770,0.
FC1,FC1,2145006,2145950,944,0.
FC1,FC1,2150361,2150553,192,0.
FC1,FC1,2152476,2152778,302,0.
FC1,FC1,2154902,2156497,1595,0.
FC1,FC1,2157565,2159901,2336,0.
FC1,FC1,2163709,2165988,2279,0.
FC1,FC1,2167436,2171146,3710,0.
FC1,FC1,2210767,2211067,300,0.
FC1,FC1,2214454,2216413,1959,0.
FC1,FC1,2217267,2219263,1996,0.
FC1,FC1,2220801,2220848,47,0.
FC1,FC1,2223426,2223928,502,0.
FC1,FC1,2224577,2224776,199,0.
FC1,FC1,2228968,2231503,2535,0.
FC1,FC1,2240637,2242655,2018,0.
FC1,FC1,6511550,6513550,2000,0.
FC1,FC1,6537347,6537933,586,0.
FC1,FC1,14206883,14207466,583,0.
FC1,FC1,14209815,14210673,858,0.
FC1,FC1,14217262,14217363,101,0.
FC1,FC1,14224588,14224998,410,0.
FC1,FC1,14228206,14229410,1204,0.
FC1,FC1,14230740,14231159,419,0.
FC1,FC1,14234516,14234747,231,0.
FC1,FC1,14244253,14244965,712,0.
FC1,FC1,14253157,14253459,302,0.
FC1,FC1,14257558,14257822,264,0.
FC1,FC1,14260917,14261119,202,0.
FC1,FC1,14263856,14265500,1644,0.
FC1,FC1,14266312,14266583,271,0.
FC1,FC1,14267515,14268467,952,0.
FC1,FC1,14269916,14270854,938,0.
FC1,FC1,14285816,14288670,2854,0.
FC1,FC1,14289734,14291727,1993,0.
FC1,FC1,14307146,14309023,1877,0.
FC1,FC1,14310975,14311503,528,0.
FC1,FC1,14312356,14312892,536,0.
FC1,FC1,14314004,14315823,1819,0.
FC1,FC1,14317324,14318131,807,0.
FC1,FC1,14322988,14323471,483,0.
FC1,FC1,14385387,14385813,426,0.
FC1,FC1,14395806,14396131,325,0.
FC1,FC1,14397296,14400072,2776,0.
FC1,FC1,14421016,14421532,516,0.
FC1,FC1,14422955,14423693,738,0.
FC1,FC1,14939523,14940073,550,0.
FC1,FC1,14941104,14942909,1805,0.
FC1,FC1,14944077,14945366,1289,0.
FC1,FC1,14948751,14949027,276,0.
FC1,FC1,14955504,14957562,2058,0.
FC1,FC1,14964361,14967180,2819,0.
FC1,FC1,16638957,16640040,1083,0.
FC1,FC1,16643736,16644774,1038,0.
FC1,FC1,16652320,16653918,1598,0.
FC1,FC1,16655926,16656826,900,0.
FC1,FC1,16783094,16783862,768,0.
FC1,FC1,16914018,16914558,540,0.
FC1,FC1,16915312,16916066,754,0.
FC1,FC1,16923547,16924514,967,0.
FC1,FC1,17769068,17769234,166,0.
FC1,FC1,17794150,17794500,350,0.
FC1,FC1,17813778,17814420,642,0.
FC1,FC1,20409544,20410758,1214,0.
FC1,FC1,20412844,20413844,1000,0.
FC1,FC1,20447994,20450140,2146,0.
FC1,FC1,20474424,20475030,606,0.
FC1,FC1,20494712,20497456,2744,0.
FC1,FC1,20497912,20498828,916,0.
FC1,FC1,20499608,20501936,2328,0.
FC1,FC1,20510646,20510880,234,0.
FC1,FC1,20514292,20514696,404,0.
FC1,FC1,20529668,20529808,140,0.
FC1,FC1,20536280,20537196,916,0.
FC1,FC1,20567594,20568568,974,0.
FC1,FC1,20598384,20598756,372,0.
FC1,FC1,20627184,20628861,1677,0.
FC1,FC1,20630908,20631276,368,0.
FC1,FC1,20660472,20660844,372,0.
FC1,FC1,20662681,20663780,1099,0.
FC1,FC1,21361240,21362036,796,0.
FC1,FC1,21362648,21367504,4856,0.
FC1,FC1,21371464,21372416,952,0.
FC1,FC1,21373906,21375098,1192,0.
FC1,FC1,21375751,21376912,1161,0.
FC1,FC1,21378340,21380280,1940,0.
FC1,FC1,21380331,21384095,3764,0.
FC1,FC1,21385616,21386014,398,0.
FC1,FC1,21387076,21388390,1314,0.
FC1,FC1,21389050,21389244,194,0.
FC1,FC1,21389940,21391426,1486,0.
FC1,FC1,21392058,21393444,1386,0.
FC1,FC1,21395184,21395545,361,0.
FC1,FC1,21396227,21396538,311,0.
FC1,FC1,21396880,21398220,1340,0.
FC1,FC1,21400124,21400936,812,0.
FC1,FC1,21402073,21404320,2247,0.
FC1,FC1,21407546,21409073,1527,0.
FC1,FC1,23508060,23508332,272,0.
FC1,FC1,23509210,23511330,2120,0.
FC1,FC1,23511560,23511736,176,0.
FC1,FC1,23512532,23512864,332,0.
FC1,FC1,23513840,23515018,1178,0.
FC1,FC1,23518504,23519520,1016,0.
FC1,FC1,23523164,23523600,436,0.
FC1,FC1,23528068,23528496,428,0.
FC1,FC1,23529050,23530084,1034,0.
FC1,FC1,23534360,23534728,368,0.
FC1,FC1,23535540,23537260,1720,0.
FC1,FC1,23537410,23538180,770,0.
FC1,FC1,23538750,23539556,806,0.
FC1,FC1,23540120,23541432,1312,0.
FC1,FC1,23543850,23544496,646,0.
FC1,FC1,23547628,23548140,512,0.
FC1,FC1,23549448,23549840,392,0.
FC1,FC1,23552170,23552592,422,0.
FC1,FC1,23556214,23556556,342,0.
FC1,FC1,23557408,23559094,1686,0.
FC1,FC1,23561000,23562230,1230,0.
FC1,FC1,23566380,23566800,420,0.
FC1,FC1,26502260,26502770,510,0.
FC1,FC1,26540601,26541228,627,0.
FC1,FC1,26544508,26544680,172,0.
FC1,FC1,26547036,26547766,730,0.
FC1,FC1,26562406,26563128,722,0.
FC1,FC1,26564278,26565080,802,0.
FC1,FC1,26568288,26568864,576,0.
FC1,FC1,26572508,26574078,1570,0.
FC1,FC1,26576426,26578560,2134,0.
FC1,FC1,26578978,26580788,1810,0.
FC1,FC1,26584348,26584796,448,0.
FC1,FC1,26618025,26619404,1379,0.
FC1,FC1,26621050,26621472,422,0.
FC1,FC1,26624884,26625560,676,0.
FC1,FC1,26629852,26631356,1504,0.
FC1,FC1,26632952,26634104,1152,0.
FC1,FC1,26635144,26635684,540,0.
FC1,FC1,26652070,26653355,1285,0.
FC1,FC1,26794826,26797576,2750,0.
FC1,FC1,26798116,26800561,2445,0.
FC1,FC1,26904602,26905170,568,0.
FC1,FC1,26905534,26905916,382,0.
FC1,FC1,26908450,26910062,1612,0.
FC1,FC1,28253876,28254276,400,0.
FC1,FC1,28268370,28268816,446,0.
FC1,FC1,28314390,28315704,1314,0.
FC1,FC1,28316679,28318449,1770,0.
FC1,FC1,28320737,28321240,503,0.
FC1,FC1,28324068,28325900,1832,0.
FC1,FC1,28373230,28373840,610,0.
FC1,FC1,28380676,28381884,1208,0.
FC1,FC1,28382438,28383468,1030,0.
FC1,FC1,28406192,28407428,1236,0.
FC1,FC1,28423708,28424360,652,0.
FC1,FC1,28491888,28492160,272,0.
FC1,FC1,28495016,28495928,912,0.
FC1,FC1,28497100,28499244,2144,0.
FC1,FC1,28500244,28501446,1202,0.
FC1,FC1,28510636,28511456,820,0.
FC1,FC1,28516144,28517716,1572,0.
FC1,FC1,29950470,29950676,206,0.
FC1,FC1,29951000,29952318,1318,0.
FC1,FC1,29953036,29954002,966,0.
FC1,FC1,29962540,29965944,3404,0.
FC1,FC1,29991756,29993376,1620,0.
FC1,FC1,30560980,30562290,1310,0.
FC1,FC1,30563084,30563670,586,0.
FC1,FC1,30566656,30566836,180,0.
FC1,FC1,31095168,31095844,676,0.
FC1,FC1,31096485,31097908,1423,0.
FC1,FC1,31098520,31100632,2112,0.
FC2,FC2,1982939,1983923,984,0.
FC2,FC2,1990094,1991482,1388,0.
FC2,FC2,1994600,1995065,465,0.
FC2,FC2,2015961,2016301,340,0.
FC2,FC2,2023368,2025137,1769,0.
FC2,FC2,2044102,2044757,655,0.
FC2,FC2,2045909,2046122,213,0.
FC2,FC2,2058252,2058750,498,0.
FC2,FC2,2060656,2061514,858,0.
FC2,FC2,2062764,2063031,267,0.
FC2,FC2,2072949,2075721,2772,0.
FC2,FC2,2080419,2080701,282,0.
FC2,FC2,2084993,2086920,1927,0.
FC2,FC2,2092003,2095927,3924,0.
FC2,FC2,2100271,2102054,1783,0.
FC2,FC2,2107133,2107844,711,0.
FC2,FC2,2120971,2123148,2177,0.
FC2,FC2,2131559,2131667,108,0.
FC2,FC2,2132774,2134453,1679,0.
FC2,FC2,2140071,2141448,1377,0.
FC2,FC2,2172151,2174313,2162,0.
FC2,FC2,2174756,2175925,1169,0.
FC2,FC2,2179144,2180675,1531,0.
FC2,FC2,2183052,2184323,1271,0.
FC2,FC2,2185481,2185568,87,0.
FC2,FC2,2190138,2190536,398,0.
FC2,FC2,2191163,2192522,1359,0.
FC2,FC2,2199967,2202161,2194,0.
FC2,FC2,2202691,2203136,445,0.
FC2,FC2,2203718,2204054,336,0.
FC2,FC2,2204741,2205041,300,0.
FC2,FC2,2214329,2214746,417,0.
FC2,FC2,2215674,2217130,1456,0.
FC2,FC2,2217621,2218404,783,0.
FC2,FC2,2220510,2222277,1767,0.
FC2,FC2,2223409,2223635,226,0.
FC2,FC2,2237389,2239487,2098,0.
FC2,FC2,2244139,2244566,427,0.
FC2,FC2,14214667,14216114,1447,0.
FC2,FC2,14219838,14224067,4229,0.
FC2,FC2,14225154,14226661,1507,0.
FC2,FC2,14229478,14229931,453,0.
FC2,FC2,14239216,14242892,3676,0.
FC2,FC2,14244343,14247843,3500,0.
FC2,FC2,14248684,14249318,634,0.
FC2,FC2,14249871,14251082,1211,0.
FC2,FC2,14271370,14273632,2262,0.
FC2,FC2,14274440,14275027,587,0.
FC2,FC2,14275568,14277100,1532,0.
FC2,FC2,14277976,14279601,1625,0.
FC2,FC2,14291979,14293434,1455,0.
FC2,FC2,14300268,14300863,595,0.
FC2,FC2,14301515,14303441,1926,0.
FC2,FC2,14309779,14310813,1034,0.
FC2,FC2,14324104,14325042,938,0.
FC2,FC2,14328180,14329268,1088,0.
FC2,FC2,14337263,14338271,1008,0.
FC2,FC2,14338827,14341621,2794,0.
FC2,FC2,14347436,14347770,334,0.
FC2,FC2,14351269,14351817,548,0.
FC2,FC2,14352331,14352729,398,0.
FC2,FC2,14354748,14355420,672,0.
FC2,FC2,14372745,14373279,534,0.
FC2,FC2,14381434,14382025,591,0.
FC2,FC2,14387265,14387919,654,0.
FC2,FC2,14407676,14409477,1801,0.
FC2,FC2,14412962,14413830,868,0.
FC2,FC2,14414648,14416584,1936,0.
FC2,FC2,14417550,14420377,2827,0.
FC2,FC2,14424845,14425503,658,0.
FC2,FC2,14427344,14428615,1271,0.
FC2,FC2,14429624,14429933,309,0.
FC2,FC2,14431153,14433880,2727,0.
FC2,FC2,14434557,14436449,1892,0.
FC2,FC2,14442301,14442556,255,0.
FC2,FC2,14457532,14457977,445,0.
FC2,FC2,14461200,14461655,455,0.
FC2,FC2,16626873,16627321,448,0.
FC2,FC2,16630486,16631123,637,0.
FC2,FC2,16638140,16638826,686,0.
FC2,FC2,16648766,16649632,866,0.
FC2,FC2,16656038,16657713,1675,0.
FC2,FC2,16657977,16658837,860,0.
FC2,FC2,16661179,16661378,199,0.
FC2,FC2,16667340,16667479,139,0.
FC2,FC2,16748279,16749916,1637,0.
FC2,FC2,16755148,16757468,2320,0.
FC2,FC2,16758521,16760290,1769,0.
FC2,FC2,16769203,16770637,1434,0.
FC2,FC2,16773011,16774882,1871,0.
FC2,FC2,16785044,16786552,1508,0.
FC2,FC2,16789100,16791004,1904,0.
FC2,FC2,16793332,16793876,544,0.
FC2,FC2,16794482,16795111,629,0.
FC2,FC2,16795820,16796564,744,0.
FC2,FC2,16844020,16844540,520,0.
FC2,FC2,16845170,16845536,366,0.
FC2,FC2,16848085,16849256,1171,0.
FC2,FC2,16853044,16855288,2244,0.
FC2,FC2,16857164,16857372,208,0.
FC2,FC2,16858068,16858344,276,0.
FC2,FC2,16861500,16863452,1952,0.
FC2,FC2,16868280,16870528,2248,0.
FC2,FC2,16921135,16924071,2936,0.
FC2,FC2,17890160,17890352,192,0.
FC2,FC2,17919580,17919670,90,0.
FC2,FC2,17924434,17925576,1142,0.
FC2,FC2,17925905,17928635,2730,0.
FC2,FC2,17929335,17930524,1189,0.
FC2,FC2,17933346,17934370,1024,0.
FC2,FC2,17937486,17940100,2614,0.
FC2,FC2,17945065,17947516,2451,0.
FC2,FC2,20569458,20569662,204,0.
FC2,FC2,20604128,20604760,632,0.
FC2,FC2,20649220,20649413,193,0.
FC2,FC2,20653021,20653292,271,0.
FC2,FC2,21228910,21229148,238,0.
FC2,FC2,21233492,21233708,216,0.
FC2,FC2,21246620,21248874,2254,0.
FC2,FC2,21263576,21264996,1420,0.
FC2,FC2,21290068,21290390,322,0.
FC2,FC2,21472446,21472646,200,0.
FC2,FC2,21473444,21474584,1140,0.
FC2,FC2,23519300,23519728,428,0.
FC2,FC2,23528410,23528868,458,0.
FC2,FC2,23530760,23530986,226,0.
FC2,FC2,23538730,23539138,408,0.
FC2,FC2,23545710,23546956,1246,0.
FC2,FC2,23548140,23548740,600,0.
FC2,FC2,23550160,23551316,1156,0.
FC2,FC2,23552910,23554436,1526,0.
FC2,FC2,23559892,23560008,116,0.
FC2,FC2,26158314,26159784,1470,0.
FC2,FC2,26160070,26161164,1094,0.
FC2,FC2,26163218,26164116,898,0.
FC2,FC2,26166562,26167510,948,0.
FC2,FC2,26170810,26173836,3026,0.
FC2,FC2,26175264,26178580,3316,0.
FC2,FC2,26195818,26196240,422,0.
FC2,FC2,26197970,26198570,600,0.
FC2,FC2,26198918,26199642,724,0.
FC2,FC2,26202390,26203124,734,0.
FC2,FC2,26203450,26204130,680,0.
FC2,FC2,26205450,26205730,280,0.
FC2,FC2,26206286,26206660,374,0.
FC2,FC2,26207636,26208220,584,0.
FC2,FC2,26506640,26507748,1108,0.
FC2,FC2,26510070,26512584,2514,0.
FC2,FC2,26514724,26515200,476,0.
FC2,FC2,26516942,26517834,892,0.
FC2,FC2,26523008,26525126,2118,0.
FC2,FC2,26548960,26550466,1506,0.
FC2,FC2,26555305,26557720,2415,0.
FC2,FC2,26565990,26566546,556,0.
FC2,FC2,26570496,26571744,1248,0.
FC2,FC2,26588482,26589264,782,0.
FC2,FC2,26593332,26593836,504,0.
FC2,FC2,26596904,26597488,584,0.
FC2,FC2,26600236,26600776,540,0.
FC2,FC2,26607076,26607711,635,0.
FC2,FC2,26610586,26611048,462,0.
FC2,FC2,26612938,26614423,1485,0.
FC2,FC2,26614772,26617094,2322,0.
FC2,FC2,26619559,26620784,1225,0.
FC2,FC2,26632801,26634139,1338,0.
FC2,FC2,26635548,26636661,1113,0.
FC2,FC2,26638444,26639406,962,0.
FC2,FC2,26643118,26644742,1624,0.
FC2,FC2,26655896,26657038,1142,0.
FC2,FC2,26660956,26661392,436,0.
FC2,FC2,26662226,26662776,550,0.
FC2,FC2,26665158,26667172,2014,0.
FC2,FC2,26670532,26671258,726,0.
FC2,FC2,26676150,26676896,746,0.
FC2,FC2,26683864,26684212,348,0.
FC2,FC2,26698444,26699930,1486,0.
FC2,FC2,26719166,26721322,2156,0.
FC2,FC2,26723366,26724618,1252,0.
FC2,FC2,26725092,26726002,910,0.
FC2,FC2,26735452,26737278,1826,0.
FC2,FC2,26738932,26739952,1020,0.
FC2,FC2,26741559,26742344,785,0.
FC2,FC2,26746436,26747704,1268,0.
FC2,FC2,26767544,26768680,1136,0.
FC2,FC2,26770704,26773932,3228,0.
FC2,FC2,26784688,26785212,524,0.
FC2,FC2,26787982,26788924,942,0.
FC2,FC2,26790171,26792019,1848,0.
FC2,FC2,26792714,26793812,1098,0.
FC2,FC2,26794346,26796264,1918,0.
FC2,FC2,26796736,26797384,648,0.
FC2,FC2,26801824,26801924,100,0.
FC2,FC2,26876904,26877132,228,0.
FC2,FC2,26879164,26881058,1894,0.
FC2,FC2,26884356,26884678,322,0.
FC2,FC2,26885640,26885896,256,0.
FC2,FC2,26897008,26897692,684,0.
FC2,FC2,26928712,26929674,962,0.
FC2,FC2,29946944,29947328,384,0.
FC2,FC2,29966372,29966780,408,0.
FC2,FC2,31089576,31089808,232,0.
FC2,FC2,31093020,31094080,1060,0.
FC2,FC2,31094410,31094960,550,0.
FC2,FC2,31128436,31129554,1118,0.
FC2,FC2,31135210,31135948,738,0.
FC2,FC2,31137232,31137464,232,0.
FC2,FC2,31138284,31138450,166,0.
