tier,speaker,start,stop,dur,val
CHI,CHI,30266457,30267289,832,0.
CHI,CHI,30283980,30284353,373,0.
CHI,CHI,30286066,30286556,490,0.
CHI,CHI,30291680,30291769,89,0.
CHI,CHI,30292301,30293128,827,0.
CHI,CHI,30293780,30294068,288,0.
CHI,CHI,30295329,30296802,1473,0.
CHI,CHI,30297054,30297446,392,0.
CHI,CHI,30299646,30299912,266,0.
CHI,CHI,30301268,30301814,546,0.
CHI,CHI,30302316,30302583,267,0.
CHI,CHI,30313648,30313760,112,0.
CHI,CHI,30315046,30315202,156,0.
CHI,CHI,30318743,30318877,134,0.
CHI,CHI,30320342,30320498,156,0.
CHI,CHI,30321090,30323075,1985,0.
CHI,CHI,30323646,30323824,178,0.
CHI,CHI,30327319,30327474,155,0.
CHI,CHI,30328530,30328708,178,0.
CHI,CHI,30329624,30331202,1578,0.
CHI,CHI,30332246,30332446,200,0.
CHI,CHI,30333180,30333622,442,0.
CHI,CHI,30335922,30336512,590,0.
CHI,CHI,30338580,30340090,1510,0.
CHI,CHI,30341180,30341490,310,0.
CHI,CHI,30342202,30342734,532,0.
CHI,CHI,30343335,30343602,267,0.
CHI,CHI,30343973,30344262,289,0.
CHI,CHI,30344765,30345032,267,0.
CHI,CHI,30345512,30345729,217,0.
CHI,CHI,30346169,30346391,222,0.
CHI,CHI,30351290,30353068,1778,0.
CHI,CHI,30353868,30354180,312,0.
CHI,CHI,30360606,30360740,134,0.
CHI,CHI,30361668,30361846,178,0.
CHI,CHI,30362802,30363068,266,0.
CHI,CHI,30368424,30368835,411,0.
CHI,CHI,30369868,30370162,294,0.
CHI,CHI,30370803,30370959,156,0.
CHI,CHI,30371334,30371468,134,0.
CHI,CHI,30378002,30378180,178,0.
CHI,CHI,30380734,30381014,280,0.
CHI,CHI,30382224,30382624,400,0.
CHI,CHI,30384569,30384835,266,0.
CHI,CHI,30385268,30385758,490,0.
CHI,CHI,30386502,30386724,222,0.
CHI,CHI,30387158,30387706,548,0.
CHI,CHI,30388380,30388683,303,0.
CHI,CHI,30389158,30389758,600,0.
CHI,CHI,30396580,30397312,732,0.
CHI,CHI,30404624,30404890,266,0.
CHI,CHI,30406646,30407024,378,0.
CHI,CHI,30414290,30414602,312,0.
CHI,CHI,30415534,30415912,378,0.
CHI,CHI,30417068,30417358,290,0.
CHI,CHI,30422259,30422780,521,0.
CHI,CHI,30424158,30424580,422,0.
CHI,CHI,30430734,30431490,756,0.
CHI,CHI,30437964,30438134,170,0.
CHI,CHI,30439224,30439402,178,0.
CHI,CHI,30568580,30569602,1022,0.
CHI,CHI,30571070,30572280,1210,0.
CHI,CHI,30576720,30577070,350,0.
CHI,CHI,30578090,30578620,530,0.
CHI,CHI,30581140,30581970,830,0.
CHI,CHI,30582430,30582650,220,0.
CHI,CHI,30584690,30586470,1780,0.
CHI,CHI,30587224,30587900,676,0.
CHI,CHI,30589030,30589280,250,0.
CHI,CHI,30589620,30591180,1560,0.
CHI,CHI,30591720,30592230,510,0.
CHI,CHI,30592410,30592790,380,0.
CHI,CHI,30593110,30593820,710,0.
CHI,CHI,30594060,30594990,930,0.
CHI,CHI,30595440,30595810,370,0.
CHI,CHI,30595920,30596240,320,0.
CHI,CHI,30596680,30597100,420,0.
CHI,CHI,30597500,30597890,390,0.
CHI,CHI,30598110,30598734,624,0.
CHI,CHI,30601440,30602010,570,0.
CHI,CHI,30603570,30605250,1680,0.
CHI,CHI,30606080,30607140,1060,0.
CHI,CHI,30608134,30608700,566,0.
CHI,CHI,30609880,30610570,690,0.
CHI,CHI,30610770,30611510,740,0.
CHI,CHI,30611800,30615240,3440,0.
CHI,CHI,30615670,30616202,532,0.
CHI,CHI,30616550,30616970,420,0.
CHI,CHI,31852572,31852780,208,0.
CHI,CHI,31863682,31867024,3342,0.
CHI,CHI,31907958,31908268,310,0.
CHI,CHI,31910786,31911906,1120,0.
CHI,CHI,31964461,31965084,623,0.
CHI,CHI,31978110,31978561,451,0.
CHI,CHI,32078380,32079061,681,0.
CHI,CHI,32087980,32088464,484,0.
CHI,CHI,32119647,32119824,177,0.
CHI,CHI,32120633,32121110,477,0.
CHI,CHI,32121354,32121580,226,0.
CHI,CHI,32123843,32124991,1148,0.
CHI,CHI,32129646,32129890,244,0.
CHI,CHI,32133825,32134024,199,0.
CHI,CHI,32140424,32140890,466,0.
CHI,CHI,32144112,32144380,268,0.
FA1,FA1,1743825,1744408,583,0.
FA1,FA1,1749345,1750899,1554,0.
FA1,FA1,1753101,1754105,1004,0.
FA1,FA1,1754754,1755209,455,0.
FA1,FA1,1757442,1758311,869,0.
FA1,FA1,1759611,1761431,1820,0.
FA1,FA1,1816011,1816866,855,0.
FA1,FA1,1822677,1824073,1396,0.
FA1,FA1,1830154,1830800,646,0.
FA1,FA1,1837714,1838325,611,0.
FA1,FA1,1838608,1839621,1013,0.
FA1,FA1,1840054,1840527,473,0.
FA1,FA1,1843525,1844239,714,0.
FA1,FA1,1845027,1845750,723,0.
FA1,FA1,1847035,1847914,879,0.
FA1,FA1,1863300,1865051,1751,0.
FA1,FA1,1934851,1937111,2260,0.
FA1,FA1,1947959,1949175,1216,0.
FA1,FA1,1949756,1950405,649,0.
FA1,FA1,1951702,1953256,1554,0.
FA1,FA1,1953608,1954918,1310,0.
FA1,FA1,1956175,1956594,419,0.
FA1,FA1,1957453,1958196,743,0.
FA1,FA1,1965959,1966459,500,0.
FA1,FA1,1967201,1967854,653,0.
FA1,FA1,19226800,19227300,500,0.
FA1,FA1,19228660,19229520,860,0.
FA1,FA1,19242240,19243120,880,0.
FA1,FA1,19243720,19244010,290,0.
FA1,FA1,19245120,19245870,750,0.
FA1,FA1,19253860,19254750,890,0.
FA1,FA1,19255150,19256130,980,0.
FA1,FA1,19256190,19256710,520,0.
FA1,FA1,19257530,19258300,770,0.
FA1,FA1,19259130,19261080,1950,0.
FA1,FA1,19262540,19262990,450,0.
FA1,FA1,19266020,19267100,1080,0.
FA1,FA1,19267850,19269200,1350,0.
FA1,FA1,19270840,19272120,1280,0.
FA1,FA1,19278400,19279060,660,0.
FA1,FA1,19495000,19496710,1710,0.
FA1,FA1,19496720,19497950,1230,0.
FA1,FA1,19498700,19499720,1020,0.
FA1,FA1,19500170,19500900,730,0.
FA1,FA1,19501360,19503310,1950,0.
FA1,FA1,19503440,19504840,1400,0.
FA1,FA1,19505385,19505835,450,0.
FA1,FA1,19506135,19507925,1790,0.
FA1,FA1,19509755,19512125,2370,0.
FA1,FA1,19512145,19513240,1095,0.
FA1,FA1,19513240,19514170,930,0.
FA1,FA1,19518690,19518860,170,0.
FA1,FA1,19520420,19521900,1480,0.
FA1,FA1,19523345,19525575,2230,0.
FA1,FA1,19531155,19531725,570,0.
FA1,FA1,19533580,19535280,1700,0.
FA1,FA1,19539050,19540180,1130,0.
FA1,FA1,19546480,19547530,1050,0.
FA1,FA1,19554232,19555000,768,0.
FA1,FA1,22121730,22122670,940,0.
FA1,FA1,22162890,22163530,640,0.
FA1,FA1,23415640,23416490,850,0.
FA1,FA1,23418260,23418630,370,0.
FA1,FA1,23423680,23424170,490,0.
FA1,FA1,23425340,23430420,5080,0.
FA1,FA1,23438800,23439770,970,0.
FA1,FA1,23442170,23443310,1140,0.
FA1,FA1,23454470,23454930,460,0.
FA1,FA1,23457170,23458190,1020,0.
FA1,FA1,23498745,23499600,855,0.
FA1,FA1,23506804,23507531,727,0.
FA1,FA1,23509973,23510991,1018,0.
FA1,FA1,23512440,23513608,1168,0.
FA1,FA1,23516051,23516748,697,0.
FA1,FA1,23518899,23519098,199,0.
FA1,FA1,23522977,23524173,1196,0.
FA1,FA1,23541780,23541951,171,0.
FA1,FA1,23542179,23542698,519,0.
FA1,FA1,23557987,23559027,1040,0.
FA1,FA1,23559057,23559827,770,0.
FA1,FA1,23562457,23563527,1070,0.
FA1,FA1,23564647,23565637,990,0.
FA1,FA1,23573247,23574267,1020,0.
FA1,FA1,23574607,23575187,580,0.
FA1,FA1,23576447,23577567,1120,0.
FA1,FA1,23577617,23578847,1230,0.
FA1,FA1,23612157,23613857,1700,0.
FA1,FA1,23613867,23614257,390,0.
FA1,FA1,23615247,23616977,1730,0.
FA1,FA1,23629267,23630079,812,0.
FA1,FA1,23635483,23636451,968,0.
FA1,FA1,23657018,23658963,1945,0.
FA1,FA1,23668851,23669449,598,0.
FA1,FA1,23689679,23690149,470,0.
FA1,FA1,23716646,23717152,506,0.
FA1,FA1,23732178,23733502,1324,0.
FA1,FA1,23733552,23734336,784,0.
FA1,FA1,23742808,23745749,2941,0.
FA1,FA1,23746236,23747023,787,0.
FA1,FA1,23747731,23748038,307,0.
FA1,FA1,23750156,23750519,363,0.
FA1,FA1,23764475,23764866,391,0.
FA1,FA1,23765503,23765938,435,0.
FA1,FA1,23810518,23811088,570,0.
FA1,FA1,23820579,23821277,698,0.
FA1,FA1,23837296,23837703,407,0.
FA1,FA1,23841430,23842700,1270,0.
FA1,FA1,23856570,23857400,830,0.
FA1,FA1,23866060,23867170,1110,0.
FA1,FA1,29584598,29585104,506,0.
FA1,FA1,29587272,29587556,284,0.
FA1,FA1,29589842,29590386,544,0.
FA1,FA1,29590685,29591098,413,0.
FA1,FA1,29630262,29631748,1486,0.
FA1,FA1,29632872,29634332,1460,0.
FA1,FA1,29635156,29636056,900,0.
FA1,FA1,29637018,29637948,930,0.
FA1,FA1,29638623,29639121,498,0.
FA1,FA1,29639665,29639889,224,0.
FA1,FA1,29642055,29642414,359,0.
FA1,FA1,29661718,29662200,482,0.
FA1,FA1,29671213,29672145,932,0.
FA1,FA1,29677975,29680467,2492,0.
FA1,FA1,29681114,29681393,279,0.
FA1,FA1,29686911,29689154,2243,0.
FA1,FA1,29690049,29690265,216,0.
FA1,FA1,29692635,29693171,536,0.
FA1,FA1,29694209,29695325,1116,0.
FA1,FA1,29704627,29706066,1439,0.
FA1,FA1,29717000,29717541,541,0.
FA1,FA1,29718253,29718992,739,0.
FA1,FA1,29725604,29727598,1994,0.
FA1,FA1,29772510,29774759,2249,0.
FA1,FA1,29804843,29805267,424,0.
FA1,FA1,29807726,29808220,494,0.
FA1,FA1,29808988,29810046,1058,0.
FA1,FA1,29812098,29813575,1477,0.
FA1,FA1,29813831,29814174,343,0.
FA1,FA1,29814569,29817901,3332,0.
FA1,FA1,29818980,29820930,1950,0.
FA1,FA1,29828083,29830634,2551,0.
FA1,FA1,29831370,29834185,2815,0.
FA1,FA1,29835532,29837365,1833,0.
FA1,FA1,29839717,29840064,347,0.
FA1,FA1,29840856,29842370,1514,0.
FA1,FA1,29843712,29846226,2514,0.
FA1,FA1,29846986,29847453,467,0.
FA1,FA1,29847712,29850689,2977,0.
FA1,FA1,29851236,29852125,889,0.
FA1,FA1,29852842,29856175,3333,0.
FA1,FA1,30158183,30158917,734,0.
FA1,FA1,30161267,30162598,1331,0.
FA1,FA1,30188716,30190815,2099,0.
FA1,FA1,30191876,30192512,636,0.
FA1,FA1,30193381,30193977,596,0.
FA1,FA1,30212602,30213095,493,0.
FA1,FA1,30214168,30215825,1657,0.
FA1,FA1,30270095,30270486,391,0.
FA1,FA1,30277531,30278929,1398,0.
FA1,FA1,30280381,30281382,1001,0.
FA1,FA1,30283581,30284221,640,0.
FA1,FA1,30288247,30289001,754,0.
FA1,FA1,30294530,30296624,2094,0.
FA1,FA1,30298165,30298863,698,0.
FA1,FA1,30301843,30302343,500,0.
FA1,FA1,30311243,30313756,2513,0.
FA1,FA1,30315253,30316100,847,0.
FA1,FA1,30332357,30333173,816,0.
FA1,FA1,30335510,30336122,612,0.
FA1,FA1,30338785,30339917,1132,0.
FA1,FA1,30341540,30343997,2457,0.
FA1,FA1,30363551,30366133,2582,0.
FA1,FA1,30371121,30372325,1204,0.
FA1,FA1,30374343,30375091,748,0.
FA1,FA1,30376224,30377489,1265,0.
FA1,FA1,30379295,30380836,1541,0.
FA1,FA1,30381612,30382418,806,0.
FA1,FA1,30386275,30388061,1786,0.
FA1,FA1,30394020,30394489,469,0.
FA1,FA1,30394908,30395948,1040,0.
FA1,FA1,30398814,30401937,3123,0.
FA1,FA1,30402164,30404091,1927,0.
FA1,FA1,30405732,30406333,601,0.
FA1,FA1,30407026,30407371,345,0.
FA1,FA1,30407894,30408747,853,0.
FA1,FA1,30408797,30410654,1857,0.
FA1,FA1,30410981,30411576,595,0.
FA1,FA1,30412519,30413241,722,0.
FA1,FA1,30416496,30418196,1700,0.
FA1,FA1,30425183,30425852,669,0.
FA1,FA1,30427103,30427677,574,0.
FA1,FA1,30427832,30428383,551,0.
FA1,FA1,30428889,30429425,536,0.
FA1,FA1,30430220,30431690,1470,0.
FA1,FA1,30436647,30437839,1192,0.
FA1,FA1,30437995,30439345,1350,0.
FA1,FA1,30443190,30443977,787,0.
FA1,FA1,30559000,30559940,940,0.
FA1,FA1,30560640,30562110,1470,0.
FA1,FA1,30563360,30564300,940,0.
FA1,FA1,30565020,30565540,520,0.
FA1,FA1,30566680,30567890,1210,0.
FA1,FA1,30569920,30572140,2220,0.
FA1,FA1,30573320,30574580,1260,0.
FA1,FA1,30582760,30584390,1630,0.
FA1,FA1,30585710,30586950,1240,0.
FA1,FA1,30587000,30588620,1620,0.
FA1,FA1,30590450,30592730,2280,0.
FA1,FA1,30594300,30595230,930,0.
FA1,FA1,30596140,30596890,750,0.
FA1,FA1,30599160,30600440,1280,0.
FA1,FA1,30602050,30602830,780,0.
FA1,FA1,30604580,30605460,880,0.
FA1,FA1,30606850,30608710,1860,0.
FA1,FA1,30609290,30610940,1650,0.
FA1,FA1,30614000,30615050,1050,0.
FA1,FA1,31899399,31900481,1082,0.
FA1,FA1,31900669,31902540,1871,0.
FA1,FA1,31905736,31907514,1778,0.
FA1,FA1,31909301,31909952,651,0.
FA1,FA1,31913697,31914697,1000,0.
FA1,FA1,31918006,31920223,2217,0.
FA1,FA1,31920768,31921818,1050,0.
FA1,FA1,31925562,31927162,1600,0.
FA1,FA1,31928570,31929908,1338,0.
FA1,FA1,31932914,31933476,562,0.
FA1,FA1,31935456,31936230,774,0.
FA1,FA1,31941476,31941916,440,0.
FA1,FA1,31943576,31944026,450,0.
FA1,FA1,31945684,31946632,948,0.
FA1,FA1,31954039,31954479,440,0.
FA1,FA1,31955836,31956465,629,0.
FA1,FA1,31957707,31958387,680,0.
FA1,FA1,31962996,31963404,408,0.
FA1,FA1,31965659,31966082,423,0.
FA1,FA1,31978068,31978494,426,0.
FA1,FA1,31992858,31994991,2133,0.
FA1,FA1,31999169,31999627,458,0.
FA1,FA1,32012561,32013010,449,0.
FA1,FA1,32018848,32019901,1053,0.
FA1,FA1,32028395,32029296,901,0.
FA1,FA1,32031988,32032895,907,0.
FA1,FA1,32034436,32036250,1814,0.
FA1,FA1,32071855,32073264,1409,0.
FA1,FA1,32076339,32077487,1148,0.
FA1,FA1,32081750,32083359,1609,0.
FA1,FA1,32083935,32084970,1035,0.
FA1,FA1,32099325,32101513,2188,0.
FA1,FA1,32108535,32112280,3745,0.
FA1,FA1,32112660,32114278,1618,0.
FA1,FA1,32115776,32116796,1020,0.
FA1,FA1,32117319,32118864,1545,0.
FA1,FA1,32119395,32120753,1358,0.
FA1,FA1,32123446,32124666,1220,0.
code,,1701000,2001000,300000,random-1
code,,7166000,7466000,300000,random-2
code,,7671000,7971000,300000,random-3
code,,9958000,10258000,300000,random-4
code,,15223000,15283000,60000,va-1
code,,15438000,15498000,60000,va-2
code,,15498000,15798000,300000,random-5
code,,15798000,15858000,60000,va-3
code,,16719000,17019000,300000,random-6
code,,19226000,19286000,60000,tt-1
code,,19495000,19555000,60000,tt-2
code,,22116000,22176000,60000,va-4
code,,23405000,23465000,60000,tt-3
code,,23480000,23557000,77000,extension_tt-4
code,,23557000,23617000,60000,tt-4
code,,23617000,23840000,223000,extension_tt-4
code,,23840000,23900000,60000,va-5
code,,29576000,29876000,300000,random-7
code,,30145000,30445000,300000,random-8
code,,30559000,30619000,60000,tt-5
code,,31848000,32148000,300000,random-9
FA2,FA2,1747731,1749649,1918,0.
FA2,FA2,1750870,1751875,1005,0.
FA2,FA2,1753524,1755074,1550,0.
FA2,FA2,1829954,1830971,1017,0.
FA2,FA2,1835281,1837008,1727,0.
FA2,FA2,1838312,1841297,2985,0.
FA2,FA2,1846954,1847654,700,0.
FA2,FA2,1860947,1862384,1437,0.
FA2,FA2,1869894,1870523,629,0.
FA2,FA2,1885905,1887689,1784,0.
FA2,FA2,1888934,1891404,2470,0.
FA2,FA2,1892665,1895000,2335,0.
FA2,FA2,1898369,1898808,439,0.
FA2,FA2,1899391,1901378,1987,0.
FA2,FA2,1905078,1906650,1572,0.
FA2,FA2,1907450,1910051,2601,0.
FA2,FA2,1913740,1915384,1644,0.
FA2,FA2,1930810,1931945,1135,0.
FA2,FA2,1955675,1956445,770,0.
FA2,FA2,1956662,1957121,459,0.
FA2,FA2,1957418,1958418,1000,0.
FA2,FA2,1959033,1962067,3034,0.
FA2,FA2,1962743,1963256,513,0.
FA2,FA2,1963639,1964180,541,0.
FA2,FA2,1964891,1966968,2077,0.
FA2,FA2,23587687,23590087,2400,0.
FA2,FA2,23593822,23594932,1110,0.
FA2,FA2,23647637,23649075,1438,0.
FA2,FA2,23652443,23654252,1809,0.
FA2,FA2,23656183,23658696,2513,0.
FA2,FA2,23660437,23661142,705,0.
FA2,FA2,23662050,23664051,2001,0.
FA2,FA2,23664168,23665208,1040,0.
FA2,FA2,23666711,23667059,348,0.
FA2,FA2,23681445,23682599,1154,0.
FA2,FA2,23683468,23683966,498,0.
FA2,FA2,23751274,23751879,605,0.
FA2,FA2,23754870,23755817,947,0.
FA2,FA2,23756611,23757280,669,0.
FA2,FA2,23758313,23759395,1082,0.
FA2,FA2,23759673,23760300,627,0.
FA2,FA2,23765720,23767557,1837,0.
FA2,FA2,23773674,23774065,391,0.
FA2,FA2,23799849,23801466,1617,0.
FA2,FA2,23815737,23817047,1310,0.
FA2,FA2,23822808,23823933,1125,0.
FA2,FA2,23825966,23826941,975,0.
FA2,FA2,23827137,23829109,1972,0.
FA2,FA2,23832965,23833941,976,0.
FA2,FA2,23835369,23837526,2157,0.
FA2,FA2,23840220,23841370,1150,0.
FA2,FA2,23844910,23845900,990,0.
FA2,FA2,23849330,23850490,1160,0.
FA2,FA2,23859460,23860815,1355,0.
FA2,FA2,23870685,23872175,1490,0.
FA2,FA2,23878685,23879435,750,0.
FA2,FA2,23880805,23881755,950,0.
FA2,FA2,23894655,23895835,1180,0.
FA2,FA2,23896550,23897350,800,0.
FA2,FA2,23897575,23898535,960,0.
FA2,FA2,23898940,23900000,1060,0.
FA2,FA2,29579881,29582537,2656,0.
FA2,FA2,29602203,29606122,3919,0.
FA2,FA2,29606786,29607117,331,0.
FA2,FA2,29632346,29632654,308,0.
FA2,FA2,29634425,29634879,454,0.
FA2,FA2,29636241,29636801,560,0.
FA2,FA2,29638295,29638661,366,0.
FA2,FA2,29639091,29639803,712,0.
FA2,FA2,29662256,29663511,1255,0.
FA2,FA2,29668627,29670988,2361,0.
FA2,FA2,29672000,29672672,672,0.
FA2,FA2,29675203,29677713,2510,0.
FA2,FA2,29679024,29679827,803,0.
FA2,FA2,29679909,29680721,812,0.
FA2,FA2,29689209,29689756,547,0.
FA2,FA2,29691138,29692447,1309,0.
FA2,FA2,29692534,29694370,1836,0.
FA2,FA2,29695138,29696033,895,0.
FA2,FA2,29700538,29702230,1692,0.
FA2,FA2,29706315,29707065,750,0.
FA2,FA2,29707953,29708368,415,0.
FA2,FA2,29709651,29710474,823,0.
FA2,FA2,29713498,29714172,674,0.
FA2,FA2,29714736,29716858,2122,0.
FA2,FA2,29717693,29718243,550,0.
FA2,FA2,29720343,29720753,410,0.
FA2,FA2,29721368,29722715,1347,0.
FA2,FA2,29724463,29725221,758,0.
FA2,FA2,29772510,29774132,1622,0.
FA2,FA2,29780526,29781963,1437,0.
FA2,FA2,29784197,29785220,1023,0.
FA2,FA2,29788238,29790616,2378,0.
FA2,FA2,29796093,29797174,1081,0.
FA2,FA2,29798186,29799470,1284,0.
FA2,FA2,29807764,29808712,948,0.
FA2,FA2,29808721,29809116,395,0.
FA2,FA2,29810069,29810622,553,0.
FA2,FA2,29812563,29813575,1012,0.
FA2,FA2,29846240,29846769,529,0.
FA2,FA2,29849842,29850634,792,0.
FA2,FA2,29852004,29852270,266,0.
FA2,FA2,29854976,29855847,871,0.
FA2,FA2,29856453,29857129,676,0.
FA2,FA2,30145927,30146626,699,0.
FA2,FA2,30148672,30149545,873,0.
FA2,FA2,30150651,30151396,745,0.
FA2,FA2,30155886,30157255,1369,0.
FA2,FA2,30175903,30176859,956,0.
FA2,FA2,30179091,30180063,972,0.
FA2,FA2,30181185,30182822,1637,0.
FA2,FA2,30191265,30191767,502,0.
FA2,FA2,30192260,30194169,1909,0.
FA2,FA2,30242901,30244481,1580,0.
FA2,FA2,30250779,30255041,4262,0.
FA2,FA2,30256505,30258217,1712,0.
FA2,FA2,30259892,30261092,1200,0.
FA2,FA2,30271218,30272186,968,0.
FA2,FA2,30273152,30273856,704,0.
FA2,FA2,30299082,30302107,3025,0.
FA2,FA2,30311288,30312535,1247,0.
FA2,FA2,30313187,30314960,1773,0.
FA2,FA2,30316295,30317051,756,0.
FA2,FA2,30317185,30318047,862,0.
FA2,FA2,30318504,30319523,1019,0.
FA2,FA2,30319612,30322587,2975,0.
FA2,FA2,30323433,30325991,2558,0.
FA2,FA2,30327285,30329010,1725,0.
FA2,FA2,30348051,30348918,867,0.
FA2,FA2,30353097,30353923,826,0.
FA2,FA2,30357581,30359051,1470,0.
FA2,FA2,30360857,30363828,2971,0.
FA2,FA2,30375265,30376367,1102,0.
FA2,FA2,30376836,30377234,398,0.
FA2,FA2,30381251,30381659,408,0.
FA2,FA2,30382632,30385936,3304,0.
FA2,FA2,30387321,30388056,735,0.
FA2,FA2,30391789,30392539,750,0.
FA2,FA2,30395505,30396134,629,0.
FA2,FA2,30396908,30399214,2306,0.
FA2,FA2,30404091,30404642,551,0.
FA2,FA2,30404690,30405892,1202,0.
FA2,FA2,30410285,30411047,762,0.
FA2,FA2,30411423,30412751,1328,0.
FA2,FA2,30421596,30422322,726,0.
FA2,FA2,30423535,30424847,1312,0.
FA2,FA2,30426601,30427689,1088,0.
FA2,FA2,30428330,30430014,1684,0.
FA2,FA2,30430341,30431419,1078,0.
FA2,FA2,30432891,30439293,6402,0.
FA2,FA2,30440132,30442301,2169,0.
FA2,FA2,30443823,30445000,1177,0.
FA2,FA2,30571350,30572880,1530,0.
FA2,FA2,30585065,30585895,830,0.
FA2,FA2,30616150,30618460,2310,0.
FC2,FC2,1705144,1706133,989,0.
FC2,FC2,1707668,1708918,1250,0.
FC2,FC2,1716458,1717244,786,0.
FC2,FC2,1719860,1721185,1325,0.
FC2,FC2,1732838,1733570,732,0.
FC2,FC2,1735014,1741254,6240,0.
FC2,FC2,1745262,1747197,1935,0.
FC2,FC2,1747792,1752644,4852,0.
FC2,FC2,1760573,1770400,9827,0.
FC2,FC2,1775287,1775736,449,0.
FC2,FC2,1778836,1782106,3270,0.
FC2,FC2,1787761,1789129,1368,0.
FC2,FC2,1791795,1792588,793,0.
FC2,FC2,1793576,1795190,1614,0.
FC2,FC2,1813431,1826336,12905,0.
FC2,FC2,1827814,1829658,1844,0.
FC2,FC2,1831321,1831854,533,0.
FC2,FC2,1834215,1834986,771,0.
FC2,FC2,1844624,1846424,1800,0.
FC2,FC2,1848993,1851271,2278,0.
FC2,FC2,1852818,1855069,2251,0.
FC2,FC2,1857080,1860498,3418,0.
FC2,FC2,1867137,1867980,843,0.
FC2,FC2,1869501,1870459,958,0.
FC2,FC2,1870938,1871623,685,0.
FC2,FC2,1881459,1883202,1743,0.
FC2,FC2,1883270,1885087,1817,0.
FC2,FC2,1889641,1890259,618,0.
FC2,FC2,1896537,1898768,2231,0.
FC2,FC2,1917975,1918677,702,0.
FC2,FC2,1926857,1928666,1809,0.
FC2,FC2,1937750,1940459,2709,0.
FC2,FC2,1955711,1957177,1466,0.
FC2,FC2,1964932,1965662,730,0.
FC2,FC2,1969641,1970642,1001,0.
FC2,FC2,1975952,1978815,2863,0.
FC2,FC2,1991362,1993261,1899,0.
FC2,FC2,1996973,1998094,1121,0.
FC2,FC2,1999054,2001081,2027,0.
FC2,FC2,23602157,23605017,2860,0.
FC2,FC2,23776833,23779666,2833,0.
FC2,FC2,23819846,23820870,1024,0.
FC2,FC2,23831779,23832655,876,0.
FC2,FC2,23838887,23839613,726,0.
FC2,FC2,23848420,23849160,740,0.
FC2,FC2,23851720,23854170,2450,0.
FC2,FC2,23857730,23858790,1060,0.
FC2,FC2,23866870,23869700,2830,0.
FC2,FC2,23870190,23878340,8150,0.
FC2,FC2,23878470,23881510,3040,0.
FC2,FC2,23886760,23887580,820,0.
FC2,FC2,23888425,23889605,1180,0.
FC2,FC2,23889870,23891360,1490,0.
FC2,FC2,23896100,23896670,570,0.
FC2,FC2,29601052,29601366,314,0.
FC2,FC2,29605961,29606399,438,0.
FC2,FC2,29607811,29608005,194,0.
FC2,FC2,29773497,29779378,5881,0.
FC2,FC2,29780458,29781134,676,0.
FC2,FC2,29782622,29785104,2482,0.
FC2,FC2,29787430,29788377,947,0.
FC2,FC2,29798976,29799441,465,0.
FC2,FC2,29799994,29800447,453,0.
FC2,FC2,30177760,30178519,759,0.
FC2,FC2,30183834,30184459,625,0.
FC2,FC2,30250277,30251189,912,0.
FC1,FC1,1710032,1711624,1592,0.
FC1,FC1,1717775,1718375,600,0.
FC1,FC1,1729381,1729904,523,0.
FC1,FC1,1764326,1766838,2512,0.
FC1,FC1,1768232,1770316,2084,0.
FC1,FC1,1770754,1774153,3399,0.
FC1,FC1,1828000,1829509,1509,0.
FC1,FC1,1873186,1875364,2178,0.
FC1,FC1,1881175,1881851,676,0.
FC1,FC1,1896535,1897080,545,0.
FC1,FC1,1898256,1899256,1000,0.
FC1,FC1,1924205,1924805,600,0.
FC1,FC1,1936297,1937094,797,0.
FC1,FC1,1945733,1948055,2322,0.
FC1,FC1,1948675,1949891,1216,0.
FC1,FC1,1950757,1952174,1417,0.
FC1,FC1,23502626,23503288,662,0.
FC1,FC1,23503719,23504495,776,0.
FC1,FC1,23505994,23507119,1125,0.
FC1,FC1,23507290,23507952,662,0.
FC1,FC1,23517803,23518657,854,0.
FC1,FC1,23621930,23623219,1289,0.
FC1,FC1,23623755,23625293,1538,0.
FC1,FC1,23625514,23626717,1203,0.
FC1,FC1,23626977,23629028,2051,0.
FC1,FC1,23629177,23629953,776,0.
FC1,FC1,23630000,23630747,747,0.
FC1,FC1,23631028,23631812,784,0.
FC1,FC1,23631869,23632602,733,0.
FC1,FC1,23632677,23634421,1744,0.
FC1,FC1,23634504,23635116,612,0.
FC1,FC1,23635223,23636056,833,0.
FC1,FC1,23636138,23637014,876,0.
FC1,FC1,23637110,23637965,855,0.
FC1,FC1,23638064,23638691,627,0.
FC1,FC1,23638798,23639567,769,0.
FC1,FC1,23639830,23640606,776,0.
FC1,FC1,23640824,23641671,847,0.
FC1,FC1,23641874,23642607,733,0.
FC1,FC1,23642789,23643351,562,0.
FC1,FC1,23643669,23644281,612,0.
FC1,FC1,23644438,23644972,534,0.
FC1,FC1,23647523,23649132,1609,0.
FC1,FC1,23649175,23651126,1951,0.
FC1,FC1,23752616,23754218,1602,0.
FC1,FC1,23757209,23758305,1096,0.
FC1,FC1,23760513,23761119,606,0.
FC1,FC1,23766767,23767436,669,0.
FC1,FC1,29801709,29802395,686,0.
FC1,FC1,29802436,29804755,2319,0.
FC1,FC1,29806290,29808552,2262,0.
FC1,FC1,29810244,29811837,1593,0.
FC1,FC1,30145213,30161639,16426,0.
FC1,FC1,30163291,30164197,906,0.
