tier,speaker,start,stop,dur,val
FA1,FA1,6571415,6571877,462,0.
FA1,FA1,6927496,6928764,1268,0.
FA1,FA1,6935357,6936418,1061,0.
FA1,FA1,6940080,6941386,1306,0.
FA1,FA1,6972525,6972886,361,0.
FA1,FA1,7002969,7003745,776,0.
FA1,FA1,7004735,7005289,554,0.
FA1,FA1,7006904,7008046,1142,0.
FA1,FA1,7009256,7011136,1880,0.
FA1,FA1,7013310,7015110,1800,0.
FA1,FA1,7020158,7020323,165,0.
FA1,FA1,7037867,7039982,2115,0.
FA1,FA1,7043520,7045051,1531,0.
FA1,FA1,7047889,7049084,1195,0.
FA1,FA1,7065051,7065757,706,0.
FA1,FA1,7066850,7067565,715,0.
FA1,FA1,7077388,7078603,1215,0.
FA1,FA1,7081520,7082886,1366,0.
FA1,FA1,7134905,7136377,1472,0.
FA1,FA1,7137452,7138735,1283,0.
FA1,FA1,7141476,7142059,583,0.
FA1,FA1,7143320,7144056,736,0.
FA1,FA1,7146490,7147849,1359,0.
FA1,FA1,7167477,7168224,747,0.
FA1,FA1,7181454,7182405,951,0.
FA1,FA1,7205754,7207859,2105,0.
FA1,FA1,7208132,7208855,723,0.
FA1,FA1,7209018,7209509,491,0.
FA1,FA1,7210195,7212197,2002,0.
FA1,FA1,7212914,7214149,1235,0.
FA1,FA1,7215566,7216320,754,0.
FA1,FA1,8682761,8684023,1262,0.
FA1,FA1,8685202,8685700,498,0.
FA1,FA1,8686812,8687098,286,0.
FA1,FA1,8689461,8689767,306,0.
FA1,FA1,8691755,8692509,754,0.
FA1,FA1,9022567,9024229,1662,0.
FA1,FA1,9039566,9041432,1866,0.
FA1,FA1,9819853,9822170,2317,0.
FA1,FA1,9838343,9842898,4555,0.
FA1,FA1,9845873,9848343,2470,0.
FA1,FA1,9849984,9850673,689,0.
FA1,FA1,9856472,9857336,864,0.
FA1,FA1,9858112,9858913,801,0.
FA1,FA1,9859326,9860402,1076,0.
FA1,FA1,9860747,9861836,1089,0.
FA1,FA1,9861986,9863225,1239,0.
FA1,FA1,9866654,9867058,404,0.
FA1,FA1,9867393,9868433,1040,0.
FA1,FA1,9868849,9869239,390,0.
FA1,FA1,9869330,9870198,868,0.
FA1,FA1,9872207,9873063,856,0.
FA1,FA1,9873425,9873851,426,0.
FA1,FA1,9874014,9874941,927,0.
FA1,FA1,9876439,9877530,1091,0.
FA1,FA1,9878381,9879264,883,0.
FA1,FA1,9880208,9881902,1694,0.
FA1,FA1,9884633,9885717,1084,0.
FA1,FA1,9893354,9893803,449,0.
FA1,FA1,9908940,9910140,1200,0.
FA1,FA1,9911690,9912391,701,0.
FA1,FA1,9935485,9936301,816,0.
FA1,FA1,9946389,9949544,3155,0.
FA1,FA1,9952529,9953198,669,0.
FA1,FA1,9955588,9957720,2132,0.
FA1,FA1,9958317,9959344,1027,0.
FA1,FA1,10050864,10051313,449,0.
FA1,FA1,10051938,10052264,326,0.
FA1,FA1,10052301,10052842,541,0.
FA1,FA1,10057939,10058301,362,0.
FA1,FA1,10059624,10060037,413,0.
FA1,FA1,10064442,10064868,426,0.
FA1,FA1,10074187,10075288,1101,0.
FA1,FA1,14838487,14838985,498,0.
FA1,FA1,14840779,14841329,550,0.
FA1,FA1,14850522,14851094,572,0.
FA1,FA1,14854098,14854709,611,0.
FA1,FA1,14857358,14857988,630,0.
FA1,FA1,14862347,14862764,417,0.
FA1,FA1,14871162,14871633,471,0.
FA1,FA1,14883500,14885071,1571,0.
FA1,FA1,14885842,14886691,849,0.
FA1,FA1,14900312,14902687,2375,0.
FA1,FA1,14903529,14904569,1040,0.
FA1,FA1,14911708,14912466,758,0.
FA1,FA1,14915452,14916567,1115,0.
FA1,FA1,14921238,14921845,607,0.
FA1,FA1,14929285,14929880,595,0.
FA1,FA1,14981606,14982834,1228,0.
FA1,FA1,14983859,14984859,1000,0.
FA1,FA1,14995127,14996124,997,0.
FA1,FA1,15001357,15002845,1488,0.
FA1,FA1,15028904,15031154,2250,0.
FA1,FA1,15031988,15033130,1142,0.
FA1,FA1,15034285,15035107,822,0.
FA1,FA1,15039869,15041583,1714,0.
FA1,FA1,15045523,15046404,881,0.
FA1,FA1,15047442,15048349,907,0.
FA1,FA1,15049486,15050587,1101,0.
FA1,FA1,15054081,15055024,943,0.
FA1,FA1,15055786,15056442,656,0.
FA1,FA1,15057352,15058147,795,0.
FA1,FA1,15068655,15069483,828,0.
FA1,FA1,15071024,15071590,566,0.
FA1,FA1,15074827,15075418,591,0.
FA1,FA1,15076500,15078229,1729,0.
FA1,FA1,15079106,15079778,672,0.
FA1,FA1,15081549,15082901,1352,0.
FA1,FA1,15085418,15086016,598,0.
FA1,FA1,15088057,15088786,729,0.
FA1,FA1,15089434,15090934,1500,0.
FA1,FA1,15091868,15092786,918,0.
FA1,FA1,15095704,15099160,3456,0.
FA1,FA1,15101516,15103319,1803,0.
FA1,FA1,15104262,15104750,488,0.
FA1,FA1,15105786,15106360,574,0.
FA1,FA1,15107475,15108631,1156,0.
FA1,FA1,15109795,15110711,916,0.
FA1,FA1,15111377,15111819,442,0.
FA1,FA1,15111915,15113025,1110,0.
FA1,FA1,15114549,15114909,360,0.
FA1,FA1,15117514,15118531,1017,0.
FA1,FA1,15118679,15119171,492,0.
FA1,FA1,15120549,15121565,1016,0.
FA1,FA1,15122295,15122754,459,0.
FA1,FA1,15125754,15126622,868,0.
FA1,FA1,15127612,15128491,879,0.
FA1,FA1,15131978,15133627,1649,0.
FA1,FA1,15135654,15136684,1030,0.
FA1,FA1,15137483,15137926,443,0.
FA1,FA1,18383265,18383548,283,0.
FA1,FA1,18384050,18384475,425,0.
FA1,FA1,18385478,18386120,642,0.
FA1,FA1,18386955,18387528,573,0.
FA1,FA1,18388405,18388981,576,0.
FA1,FA1,18390083,18390586,503,0.
FA1,FA1,18392893,18394925,2032,0.
FA1,FA1,18395713,18397176,1463,0.
FA1,FA1,18398090,18398934,844,0.
FA1,FA1,18399092,18399692,600,0.
FA1,FA1,18399857,18400852,995,0.
FA1,FA1,18402613,18403959,1346,0.
FA1,FA1,18405145,18405655,510,0.
FA1,FA1,18407358,18408237,879,0.
FA1,FA1,18409602,18410719,1117,0.
FA1,FA1,18412204,18413393,1189,0.
FA1,FA1,18414507,18415967,1460,0.
FA1,FA1,18416441,18416913,472,0.
FA1,FA1,18418165,18419621,1456,0.
FA1,FA1,18420576,18421602,1026,0.
FA1,FA1,18422117,18422730,613,0.
FA1,FA1,18423398,18423828,430,0.
FA1,FA1,18424348,18425015,667,0.
FA1,FA1,18429487,18429721,234,0.
FA1,FA1,18433423,18433974,551,0.
FA1,FA1,18435744,18436201,457,0.
FA1,FA1,18437394,18437744,350,0.
FA1,FA1,18438602,18439144,542,0.
FA1,FA1,18440525,18441302,777,0.
FA1,FA1,18445095,18445615,520,0.
FA1,FA1,18447597,18448790,1193,0.
FA1,FA1,18450088,18451040,952,0.
FA1,FA1,18454895,18456180,1285,0.
FA1,FA1,18456911,18458635,1724,0.
FA1,FA1,18460498,18460902,404,0.
FA1,FA1,18472779,18475411,2632,0.
FA1,FA1,18481186,18482288,1102,0.
FA1,FA1,18482769,18484096,1327,0.
FA1,FA1,18492127,18493395,1268,0.
FA1,FA1,18500390,18500629,239,0.
FA1,FA1,18502647,18503103,456,0.
FA1,FA1,18506750,18507193,443,0.
FA1,FA1,18511254,18511629,375,0.
FA1,FA1,18525254,18527720,2466,0.
FA1,FA1,18530102,18530602,500,0.
FA1,FA1,18534227,18534876,649,0.
FA1,FA1,18537913,18538734,821,0.
FA1,FA1,18539867,18542040,2173,0.
FA1,FA1,18542614,18543307,693,0.
FA1,FA1,18544657,18545809,1152,0.
FA1,FA1,18545816,18547328,1512,0.
FA1,FA1,18548008,18549742,1734,0.
FA1,FA1,18555471,18556139,668,0.
FA1,FA1,18566751,18567156,405,0.
FA1,FA1,18575361,18575786,425,0.
FA1,FA1,18576890,18577683,793,0.
FA1,FA1,18578870,18580584,1714,0.
FA1,FA1,18596397,18598274,1877,0.
FA1,FA1,18599479,18600278,799,0.
FA1,FA1,18601468,18602461,993,0.
FA1,FA1,18603256,18604790,1534,0.
FA1,FA1,18607167,18607948,781,0.
FA1,FA1,18611213,18612872,1659,0.
FA1,FA1,18614077,18614614,537,0.
FA1,FA1,18616759,18617918,1159,0.
FA1,FA1,18619311,18619910,599,0.
FA1,FA1,18622090,18623889,1799,0.
FA1,FA1,18626004,18628311,2307,0.
FA1,FA1,18628348,18630225,1877,0.
FA1,FA1,18631985,18632709,724,0.
FA1,FA1,18639420,18642065,2645,0.
FA1,FA1,18642946,18644938,1992,0.
FA1,FA1,18645639,18647176,1537,0.
FA1,FA1,18647629,18648600,971,0.
FA1,FA1,18649885,18650467,582,0.
FA1,FA1,26879788,26881267,1479,0.
FA1,FA1,26881563,26882619,1056,0.
FA1,FA1,26884295,26885450,1155,0.
FA1,FA1,26886380,26886873,493,0.
FA1,FA1,26887647,26888577,930,0.
FA1,FA1,26890837,26892231,1394,0.
FA1,FA1,26894287,26894921,634,0.
FA1,FA1,27115310,27115610,300,0.
FA1,FA1,27139378,27140798,1420,0.
FA1,FA1,27155192,27155670,478,0.
FA1,FA1,27157897,27158433,536,0.
FA1,FA1,27214848,27216660,1812,0.
FA1,FA1,27265252,27267203,1951,0.
FA1,FA1,27379005,27380829,1824,0.
FA1,FA1,27389154,27390054,900,0.
FA1,FA1,27398758,27399208,450,0.
FA1,FA1,27400012,27400851,839,0.
FA1,FA1,27404411,27404860,449,0.
FA1,FA1,27405997,27407827,1830,0.
FA1,FA1,27413835,27414541,706,0.
FA1,FA1,27416891,27417243,352,0.
FA1,FA1,27418783,27419194,411,0.
FA1,FA1,27422004,27422649,645,0.
FA1,FA1,27422934,27423607,673,0.
FA1,FA1,27426243,27427357,1114,0.
FA1,FA1,27428602,27430653,2051,0.
FA1,FA1,27433351,27433816,465,0.
FA1,FA1,27434565,27435050,485,0.
FA1,FA1,27436482,27438411,1929,0.
FA1,FA1,27439779,27440376,597,0.
FA1,FA1,27445593,27446015,422,0.
FA1,FA1,27447716,27449188,1472,0.
FA1,FA1,27452793,27453783,990,0.
FA1,FA1,27455084,27457069,1985,0.
FA1,FA1,27463286,27463606,320,0.
FA1,FA1,27474680,27475216,536,0.
FA1,FA1,27476438,27478245,1807,0.
FA1,FA1,27482175,27482689,514,0.
FA1,FA1,27484300,27484933,633,0.
FA1,FA1,27493669,27494972,1303,0.
FA1,FA1,27495387,27496653,1266,0.
FA1,FA1,27497851,27498556,705,0.
FA1,FA1,27502203,27503380,1177,0.
FA1,FA1,27504433,27505181,748,0.
FA1,FA1,27506081,27506778,697,0.
FA1,FA1,27508671,27509465,794,0.
FA1,FA1,27510489,27511693,1204,0.
FA1,FA1,27514241,27515850,1609,0.
FA1,FA1,27525273,27525701,428,0.
FA1,FA1,27526003,27528211,2208,0.
FA1,FA1,27529414,27531321,1907,0.
FA1,FA1,27538354,27538883,529,0.
FA1,FA1,27540384,27541528,1144,0.
FA1,FA1,27543800,27545824,2024,0.
FA1,FA1,27546672,27547071,399,0.
FA1,FA1,27547873,27550378,2505,0.
FA1,FA1,27551554,27552567,1013,0.
FA1,FA1,27553972,27554837,865,0.
FA1,FA1,27557405,27558075,670,0.
FA1,FA1,27558188,27559338,1150,0.
FA1,FA1,27560274,27560988,714,0.
FA1,FA1,27562418,27563189,771,0.
FA1,FA1,27565677,27566777,1100,0.
FA1,FA1,27571458,27572390,932,0.
FA1,FA1,27573730,27574864,1134,0.
FA1,FA1,27576344,27577665,1321,0.
FA1,FA1,27579487,27580007,520,0.
FA1,FA1,27581841,27583632,1791,0.
FA1,FA1,27584168,27585468,1300,0.
FA1,FA1,27586689,27587527,838,0.
FA1,FA1,27588959,27590148,1189,0.
FA1,FA1,27591016,27592675,1659,0.
FA1,FA1,27594314,27595872,1558,0.
FA1,FA1,27596121,27597993,1872,0.
FA1,FA1,27600202,27601466,1264,0.
FA1,FA1,27602492,27603993,1501,0.
FA1,FA1,27604513,27605063,550,0.
FA1,FA1,27606391,27608603,2212,0.
FA1,FA1,27609467,27610097,630,0.
FA1,FA1,27611125,27612674,1549,0.
FA1,FA1,27614970,27616094,1124,0.
FA1,FA1,27616617,27617610,993,0.
FA1,FA1,27624342,27625181,839,0.
FA1,FA1,27625416,27626508,1092,0.
FA1,FA1,27645486,27646418,932,0.
FA1,FA1,27855969,27856770,801,0.
FA1,FA1,27858951,27859712,761,0.
FA1,FA1,27859832,27860633,801,0.
FA1,FA1,27862294,27862895,601,0.
FA1,FA1,27865207,27866348,1141,0.
FA1,FA1,27892770,27894112,1342,0.
FA1,FA1,27901531,27902112,581,0.
FA1,FA1,27922947,27923548,601,0.
FA1,FA1,27934942,27936163,1221,0.
FA1,FA1,27975671,27976092,421,0.
FA1,FA1,28048285,28049034,749,0.
FA1,FA1,28050267,28050773,506,0.
FA1,FA1,28055506,28056053,547,0.
FA1,FA1,28062937,28063813,876,0.
FA1,FA1,28064949,28065690,741,0.
FA1,FA1,28067434,28067973,539,0.
FA1,FA1,28101168,28101909,741,0.
FA1,FA1,28102725,28103506,781,0.
FA1,FA1,28150252,28151534,1282,0.
FA1,FA1,28153356,28154538,1182,0.
FA1,FA1,28154968,28156010,1042,0.
FA1,FA1,28461870,28464100,2230,0.
FA1,FA1,28464600,28465090,490,0.
FA1,FA1,28465700,28467050,1350,0.
FA1,FA1,28467590,28468330,740,0.
FA1,FA1,28471290,28472340,1050,0.
FA1,FA1,28472530,28473430,900,0.
FA1,FA1,28474150,28474940,790,0.
FA1,FA1,28475720,28476730,1010,0.
FA1,FA1,28476810,28478230,1420,0.
FA1,FA1,28481150,28481580,430,0.
FA1,FA1,28481950,28482940,990,0.
FA1,FA1,28483990,28485310,1320,0.
FA1,FA1,28485910,28487540,1630,0.
FA1,FA1,28490110,28491630,1520,0.
FA1,FA1,28492530,28493500,970,0.
FA1,FA1,28494900,28496430,1530,0.
FA1,FA1,28500990,28503950,2960,0.
FA1,FA1,28504950,28506310,1360,0.
FA1,FA1,28506850,28507650,800,0.
FA1,FA1,28510190,28511240,1050,0.
FA1,FA1,28513710,28514310,600,0.
FA1,FA1,28514570,28516130,1560,0.
FA1,FA1,28516380,28517610,1230,0.
code,,3782000,4082000,300000,random-1
code,,4382000,4442000,60000,tt-1
code,,6365000,6425000,60000,tt-2
code,,6534000,6594000,60000,tt-3
code,,6918000,7218000,300000,random-2
code,,8681000,8741000,60000,va-1
code,,8982000,9042000,60000,va-2
code,,9778000,10078000,300000,random-3
code,,12275000,12575000,300000,random-4
code,,14175000,14235000,60000,tt-4
code,,14838000,15138000,300000,random-5
code,,18352000,18652000,300000,random-6
code,,23116000,23416000,300000,random-7
code,,26875000,26935000,60000,va-3
code,,26999000,27299000,300000,random-8
code,,27377000,27677000,300000,random-9
code,,27728000,27788000,60000,va-4
code,,27797000,27857000,60000,va-5
code,,27857000,28157000,300000,extension_va-1
code,,28461000,28521000,60000,tt-5
FA2,FA2,3792820,3795231,2411,0.
FA2,FA2,3797520,3799450,1930,0.
FA2,FA2,3800430,3802705,2275,0.
FA2,FA2,3809400,3811050,1650,0.
FA2,FA2,3819607,3820857,1250,0.
FA2,FA2,3823768,3825179,1411,0.
FA2,FA2,3826711,3827261,550,0.
FA2,FA2,3829319,3829896,577,0.
FA2,FA2,3831615,3832930,1315,0.
FA2,FA2,3833515,3834967,1452,0.
FA2,FA2,3869229,3872310,3081,0.
FA2,FA2,3888710,3889450,740,0.
FA2,FA2,3889731,3891526,1795,0.
FA2,FA2,3892046,3893336,1290,0.
FA2,FA2,3894380,3897324,2944,0.
FA2,FA2,3899580,3901129,1549,0.
FA2,FA2,3901270,3902450,1180,0.
FA2,FA2,3902760,3904263,1503,0.
FA2,FA2,3904935,3905885,950,0.
FA2,FA2,3906494,3908430,1936,0.
FA2,FA2,3908758,3910141,1383,0.
FA2,FA2,3910942,3913325,2383,0.
FA2,FA2,3915040,3917725,2685,0.
FA2,FA2,3936107,3937058,951,0.
FA2,FA2,3937867,3938896,1029,0.
FA2,FA2,3942679,3943824,1145,0.
FA2,FA2,3950799,3951830,1031,0.
FA2,FA2,3952236,3952625,389,0.
FA2,FA2,3953380,3954335,955,0.
FA2,FA2,3955050,3956550,1500,0.
FA2,FA2,3957240,3958630,1390,0.
FA2,FA2,3969811,3970762,951,0.
FA2,FA2,3971358,3971961,603,0.
FA2,FA2,4001630,4002750,1120,0.
FA2,FA2,4003663,4005035,1372,0.
FA2,FA2,4009380,4011652,2272,0.
FA2,FA2,4012804,4016457,3653,0.
FA2,FA2,4017622,4019683,2061,0.
FA2,FA2,4022690,4023660,970,0.
FA2,FA2,4023869,4024851,982,0.
FA2,FA2,4025386,4027954,2568,0.
FA2,FA2,4030540,4031150,610,0.
FA2,FA2,4031598,4032790,1192,0.
FA2,FA2,4032983,4035060,2077,0.
FA2,FA2,4035610,4036870,1260,0.
FA2,FA2,4036974,4038152,1178,0.
FA2,FA2,4038359,4039054,695,0.
FA2,FA2,4042242,4045165,2923,0.
FA2,FA2,4046661,4048207,1546,0.
FA2,FA2,4078015,4078437,422,0.
FA2,FA2,6534000,6534604,604,0.
FA2,FA2,6536046,6538653,2607,0.
FA2,FA2,6542719,6546371,3652,0.
FA2,FA2,6547055,6547601,546,0.
FA2,FA2,6551081,6552893,1812,0.
FA2,FA2,6553593,6553890,297,0.
FA2,FA2,6554202,6556291,2089,0.
FA2,FA2,6557486,6560614,3128,0.
FA2,FA2,6566153,6566884,731,0.
FA2,FA2,6574358,6575175,817,0.
FA2,FA2,6576751,6577223,472,0.
MA1,MA1,3783095,3783507,412,0.
MA1,MA1,3784248,3786034,1786,0.
MA1,MA1,3786301,3787347,1046,0.
MA1,MA1,3790869,3792022,1153,0.
MA1,MA1,3792286,3794251,1965,0.
MA1,MA1,3794400,3796995,2595,0.
MA1,MA1,3798649,3798825,176,0.
MA1,MA1,3799600,3801609,2009,0.
MA1,MA1,3802923,3805763,2840,0.
MA1,MA1,3806671,3807337,666,0.
MA1,MA1,3811706,3812565,859,0.
MA1,MA1,3822050,3824940,2890,0.
MA1,MA1,3831049,3831476,427,0.
MA1,MA1,3834021,3838091,4070,0.
MA1,MA1,3838279,3840252,1973,0.
MA1,MA1,3841502,3843071,1569,0.
MA1,MA1,3845182,3846099,917,0.
MA1,MA1,3846720,3849190,2470,0.
MA1,MA1,3849397,3850772,1375,0.
MA1,MA1,3853895,3854253,358,0.
MA1,MA1,3855451,3855818,367,0.
MA1,MA1,3855839,3857515,1676,0.
MA1,MA1,3857713,3858885,1172,0.
MA1,MA1,3859215,3861416,2201,0.
MA1,MA1,3862759,3863771,1012,0.
MA1,MA1,3865280,3867213,1933,0.
MA1,MA1,3867358,3869083,1725,0.
MA1,MA1,3869491,3871786,2295,0.
MA1,MA1,3872540,3874099,1559,0.
MA1,MA1,3877400,3878950,1550,0.
MA1,MA1,3883517,3885229,1712,0.
MA1,MA1,3893280,3893807,527,0.
MA1,MA1,3916430,3917620,1190,0.
MA1,MA1,3920905,3923698,2793,0.
MA1,MA1,3925099,3925524,425,0.
MA1,MA1,3929170,3930190,1020,0.
MA1,MA1,3930287,3931750,1463,0.
MA1,MA1,3933490,3935610,2120,0.
MA1,MA1,3935730,3938460,2730,0.
MA1,MA1,3938815,3940390,1575,0.
MA1,MA1,3947192,3948393,1201,0.
MA1,MA1,3948483,3949358,875,0.
MA1,MA1,3950384,3951467,1083,0.
MA1,MA1,3955369,3956780,1411,0.
MA1,MA1,3957829,3959649,1820,0.
MA1,MA1,3959810,3960940,1130,0.
MA1,MA1,3961286,3961874,588,0.
MA1,MA1,3974430,3974790,360,0.
MA1,MA1,3979124,3981689,2565,0.
MA1,MA1,3983147,3984690,1543,0.
MA1,MA1,3984910,3986908,1998,0.
MA1,MA1,3991747,3994343,2596,0.
MA1,MA1,4006918,4007430,512,0.
MA1,MA1,4012543,4013119,576,0.
MA1,MA1,4014508,4015241,733,0.
MA1,MA1,4019088,4020348,1260,0.
MA1,MA1,4021570,4023390,1820,0.
MA1,MA1,4027570,4028080,510,0.
MA1,MA1,4028217,4030230,2013,0.
MA1,MA1,4030604,4031797,1193,0.
MA1,MA1,4047085,4047435,350,0.
MA1,MA1,4047684,4049828,2144,0.
MA1,MA1,4050316,4051890,1574,0.
MA1,MA1,4052323,4054457,2134,0.
MA1,MA1,4055213,4058550,3337,0.
MA1,MA1,4059780,4063650,3870,0.
MA1,MA1,4064555,4065750,1195,0.
MA1,MA1,4067080,4069470,2390,0.
MA1,MA1,4069829,4071217,1388,0.
MA1,MA1,4073073,4073760,687,0.
MA1,MA1,4074517,4075513,996,0.
MA1,MA1,4076370,4077510,1140,0.
MA1,MA1,4078946,4081301,2355,0.
MA1,MA1,27972096,27973358,1262,0.
MA1,MA1,27975931,27976452,521,0.
MA1,MA1,27977112,27977613,501,0.
MA1,MA1,27979925,27980406,481,0.
MA1,MA1,27981366,27981827,461,0.
MA1,MA1,27985810,27986531,721,0.
MA1,MA1,27987572,27988152,580,0.
MA1,MA1,27989673,27990474,801,0.
MA1,MA1,27990894,27993257,2363,0.
MA1,MA1,28040689,28041296,607,0.
MA1,MA1,28050229,28050730,501,0.
MA1,MA1,28054843,28055384,541,0.
MA1,MA1,28056580,28057043,463,0.
MA1,MA1,28064733,28065314,581,0.
MA1,MA1,28069558,28070059,501,0.
MA1,MA1,28072161,28072662,501,0.
MA1,MA1,28074613,28075194,581,0.
MA1,MA1,28079298,28080820,1522,0.
MA1,MA1,28087943,28088930,987,0.
MA1,MA1,28091272,28091933,661,0.
MA1,MA1,28092062,28092895,833,0.
MA1,MA1,28094674,28096145,1471,0.
MA1,MA1,28098215,28099257,1042,0.
MA1,MA1,28099797,28100538,741,0.
MA1,MA1,28102643,28106368,3725,0.
MA1,MA1,28106527,28107729,1202,0.
MA1,MA1,28110329,28110708,379,0.
MA1,MA1,28112974,28113495,521,0.
MA1,MA1,28113755,28114696,941,0.
MA1,MA1,28116458,28116978,520,0.
MA1,MA1,28122228,28123019,791,0.
MA1,MA1,28123985,28124269,284,0.
MA1,MA1,28126291,28126771,480,0.
MA1,MA1,28126771,28127632,861,0.
MA2,MA2,3788807,3789543,736,0.
MA2,MA2,3794402,3794626,224,0.
MA2,MA2,3797176,3797501,325,0.
MA2,MA2,3798030,3798560,530,0.
MA2,MA2,3802252,3802552,300,0.
MA2,MA2,3804076,3804302,226,0.
MA2,MA2,3806201,3806974,773,0.
MA2,MA2,3807507,3808576,1069,0.
MA2,MA2,3809417,3810141,724,0.
MA2,MA2,3815583,3818114,2531,0.
MA2,MA2,3818369,3819690,1321,0.
MA2,MA2,3826340,3827652,1312,0.
MA2,MA2,3832269,3832666,397,0.
MA2,MA2,3835286,3835587,301,0.
MA2,MA2,3840114,3840763,649,0.
MA2,MA2,3841761,3842100,339,0.
MA2,MA2,3843690,3844072,382,0.
MA2,MA2,3846423,3846850,427,0.
MA2,MA2,3862004,3862327,323,0.
MA2,MA2,3864443,3864762,319,0.
MA2,MA2,3876000,3877320,1320,0.
MA2,MA2,3879143,3880305,1162,0.
MA2,MA2,3882494,3883236,742,0.
MA2,MA2,3887990,3888430,440,0.
MA2,MA2,3888550,3890301,1751,0.
MA2,MA2,3891623,3891974,351,0.
MA2,MA2,3917974,3919339,1365,0.
MA2,MA2,3919889,3920916,1027,0.
MA2,MA2,3923102,3925397,2295,0.
MA2,MA2,3926670,3928061,1391,0.
MA2,MA2,3950235,3951480,1245,0.
MA2,MA2,3953040,3954210,1170,0.
MA2,MA2,3962680,3965324,2644,0.
MA2,MA2,3977030,3978611,1581,0.
MA2,MA2,3984326,3984810,484,0.
MA2,MA2,3994860,3996740,1880,0.
MA2,MA2,3997021,3998480,1459,0.
MA2,MA2,3998941,4001950,3009,0.
MA2,MA2,4005450,4006620,1170,0.
MA2,MA2,4035351,4036370,1019,0.
MA2,MA2,4039211,4040711,1500,0.
MA2,MA2,4075276,4078210,2934,0.
FC1,FC1,3830280,3833366,3086,0.
FC1,FC1,3833542,3834692,1150,0.
FC1,FC1,3880700,3882350,1650,0.
FC1,FC1,3885416,3887219,1803,0.
FC1,FC1,3897169,3898475,1306,0.
FC1,FC1,3945586,3946600,1014,0.
FC1,FC1,3949615,3950850,1235,0.
FC1,FC1,3953580,3955852,2272,0.
FC1,FC1,3956933,3957839,906,0.
FC1,FC1,3967502,3971948,4446,0.
FC1,FC1,4020782,4022712,1930,0.
FC1,FC1,7144415,7146415,2000,0.
FC1,FC1,7149226,7151962,2736,0.
FC1,FC1,7156519,7157787,1268,0.
FC1,FC1,7159039,7160950,1911,0.
FC1,FC1,7163962,7165018,1056,0.
FC1,FC1,7174796,7175771,975,0.
FC1,FC1,7177566,7177943,377,0.
FC1,FC1,7188341,7190173,1832,0.
FC1,FC1,7196995,7198949,1954,0.
FC1,FC1,7199249,7199929,680,0.
FC1,FC1,7200753,7201429,676,0.
FC1,FC1,7202367,7203270,903,0.
FC1,FC1,7203550,7204818,1268,0.
FC1,FC1,9817828,9819247,1419,0.
FC1,FC1,9821508,9822272,764,0.
FC1,FC1,9822604,9823974,1370,0.
FC1,FC1,9824326,9824966,640,0.
FC1,FC1,9826277,9827028,751,0.
FC1,FC1,9830091,9831384,1293,0.
FC1,FC1,9861737,9863320,1583,0.
FC1,FC1,9877638,9878113,475,0.
FC1,FC1,10073484,10074482,998,0.
FC2,FC2,3806100,3808090,1990,0.
FC2,FC2,3823680,3824260,580,0.
FC2,FC2,3832927,3833326,399,0.
FC2,FC2,3872971,3873325,354,0.
FC2,FC2,3874271,3875921,1650,0.
FC2,FC2,3877206,3878234,1028,0.
FC2,FC2,3882799,3883520,721,0.
FC2,FC2,3892709,3893206,497,0.
FC2,FC2,3943970,3944430,460,0.
FC2,FC2,3948440,3949610,1170,0.
FC2,FC2,4068367,4068870,503,0.
FC2,FC2,4069405,4069918,513,0.
FC2,FC2,4070915,4073720,2805,0.
FC2,FC2,4074521,4075368,847,0.
FC2,FC2,4076074,4077172,1098,0.
FC2,FC2,4077504,4079432,1928,0.
FC2,FC2,4080101,4081321,1220,0.
FC2,FC2,7147943,7148660,717,0.
FC2,FC2,7158092,7158938,846,0.
FC2,FC2,7160890,7161890,1000,0.
FC2,FC2,7162815,7164015,1200,0.
FC2,FC2,7165622,7166113,491,0.
FC2,FC2,7175924,7176436,512,0.
FC2,FC2,7176755,7177458,703,0.
FC2,FC2,7190793,7192313,1520,0.
FC2,FC2,7194553,7195482,929,0.
FC2,FC2,7195717,7196446,729,0.
FC2,FC2,7204006,7205050,1044,0.
FC2,FC2,7205167,7205803,636,0.
FC2,FC2,9819540,9820291,751,0.
FC2,FC2,9820581,9820982,401,0.
FC2,FC2,9867591,9868383,792,0.
FC2,FC2,9868963,9870323,1360,0.
MA3,MA3,3813680,3814780,1100,0.
MA3,MA3,3828056,3831278,3222,0.
MA3,MA3,3833183,3833667,484,0.
MA3,MA3,3851924,3853812,1888,0.
MA3,MA3,3871721,3872312,591,0.
MA3,MA3,3874120,3874620,500,0.
MA3,MA3,3875560,3875890,330,0.
MA3,MA3,3880807,3882545,1738,0.
MA3,MA3,3886616,3888843,2227,0.
MA3,MA3,3890168,3890648,480,0.
MA3,MA3,3890671,3891759,1088,0.
MA3,MA3,3892055,3892543,488,0.
MA3,MA3,3893692,3894237,545,0.
MA3,MA3,3898575,3899331,756,0.
MA3,MA3,3904687,3905473,786,0.
MA3,MA3,3905783,3906223,440,0.
MA3,MA3,3913470,3916350,2880,0.
MA3,MA3,3919301,3920095,794,0.
MA3,MA3,3928541,3929281,740,0.
MA3,MA3,3932036,3933543,1507,0.
MA3,MA3,3935755,3936407,652,0.
MA3,MA3,3938720,3940510,1790,0.
MA3,MA3,3940742,3941200,458,0.
