tier,speaker,start,stop,dur,val
FA1,FA1,6147764,6148132,368,0.
FA1,FA1,6149419,6150125,706,0.
FA1,FA1,6155691,6157255,1564,0.
FA1,FA1,6160808,6162364,1556,0.
FA1,FA1,6168053,6168671,618,0.
FA1,FA1,6169808,6170191,383,0.
FA1,FA1,6182464,6183934,1470,0.
FA1,FA1,6185475,6187034,1559,0.
FA1,FA1,9041480,9046560,5080,0.
FA1,FA1,9202057,9202396,339,0.
FA1,FA1,9207556,9208556,1000,0.
FA1,FA1,9208821,9209233,412,0.
FA1,FA1,9214953,9217130,2177,0.
FA1,FA1,9219144,9222261,3117,0.
FA1,FA1,9224848,9225951,1103,0.
FA1,FA1,9231627,9235627,4000,0.
FA1,FA1,9236009,9237480,1471,0.
FA1,FA1,9240428,9240987,559,0.
FA1,FA1,9241339,9242310,971,0.
FA1,FA1,9246375,9247110,735,0.
FA1,FA1,9248176,9249955,1779,0.
FA1,FA1,9251638,9257285,5647,0.
FA1,FA1,9258284,9260093,1809,0.
FA1,FA1,9261408,9262453,1045,0.
FA1,FA1,9263684,9264816,1132,0.
FA1,FA1,9265959,9266665,706,0.
FA1,FA1,9267944,9269782,1838,0.
FA1,FA1,9271362,9272303,941,0.
FA1,FA1,9273177,9275007,1830,0.
FA1,FA1,9277809,9278897,1088,0.
FA1,FA1,9294116,9296939,2823,0.
FA1,FA1,9302085,9303308,1223,0.
FA1,FA1,9309877,9310627,750,0.
FA1,FA1,9311826,9313046,1220,0.
FA1,FA1,9316671,9318862,2191,0.
FA1,FA1,9321457,9322707,1250,0.
FA1,FA1,9322979,9323758,779,0.
FA1,FA1,9331669,9332875,1206,0.
FA1,FA1,9334081,9335728,1647,0.
FA1,FA1,9336073,9337146,1073,0.
FA1,FA1,9343212,9344212,1000,0.
FA1,FA1,9346226,9348564,2338,0.
FA1,FA1,9350130,9351130,1000,0.
FA1,FA1,9352321,9353277,956,0.
FA1,FA1,9354129,9354835,706,0.
FA1,FA1,9355144,9358585,3441,0.
FA1,FA1,9360143,9362569,2426,0.
FA1,FA1,9366411,9367603,1192,0.
FA1,FA1,9372065,9373800,1735,0.
FA1,FA1,9378541,9379365,824,0.
FA1,FA1,9386289,9389083,2794,0.
FA1,FA1,9494810,9495890,1080,0.
FA1,FA1,9497940,9498700,760,0.
FA1,FA1,14452291,14453243,952,0.
FA1,FA1,14482266,14483144,878,0.
FA1,FA1,14485353,14485922,569,0.
FA1,FA1,14502822,14503694,872,0.
FA1,FA1,14505595,14506322,727,0.
FA1,FA1,14507737,14508330,593,0.
FA1,FA1,14535844,14538558,2714,0.
FA1,FA1,14538704,14540238,1534,0.
FA1,FA1,14540467,14541130,663,0.
FA1,FA1,14541411,14541992,581,0.
FA1,FA1,14542430,14543052,622,0.
FA1,FA1,14544139,14544686,547,0.
FA1,FA1,14545620,14546254,634,0.
FA1,FA1,14546906,14547547,641,0.
FA1,FA1,14549202,14550010,808,0.
FA1,FA1,14550136,14551782,1646,0.
FA1,FA1,14552819,14553290,471,0.
FA1,FA1,14553470,14554104,634,0.
FA1,FA1,14561397,14562089,692,0.
FA1,FA1,14565020,14566319,1299,0.
FA1,FA1,14568937,14569298,361,0.
FA1,FA1,14583258,14584246,988,0.
FA1,FA1,14595385,14596082,697,0.
FA1,FA1,14596482,14597285,803,0.
FA1,FA1,14597930,14598471,541,0.
FA1,FA1,14598639,14599546,907,0.
FA1,FA1,14599546,14600197,651,0.
FA1,FA1,14600866,14601488,622,0.
FA1,FA1,14601533,14601986,453,0.
FA1,FA1,14651077,14652319,1242,0.
FA1,FA1,14652497,14654232,1735,0.
FA1,FA1,14654466,14654861,395,0.
FA1,FA1,14665950,14666751,801,0.
FA1,FA1,14668497,14669331,834,0.
FA1,FA1,14670754,14671685,931,0.
FA1,FA1,14672063,14672587,524,0.
FA1,FA1,14678302,14678761,459,0.
FA1,FA1,14789879,14790363,484,0.
FA1,FA1,14791879,14792313,434,0.
FA1,FA1,14793728,14795613,1885,0.
FA1,FA1,14797028,14797638,610,0.
FA1,FA1,14797929,14798484,555,0.
FA1,FA1,14799619,14800345,726,0.
FA1,FA1,14800803,14802628,1825,0.
FA1,FA1,14837836,14838270,434,0.
FA1,FA1,14838717,14839842,1125,0.
FA1,FA1,14842962,14844724,1762,0.
FA1,FA1,14847267,14848278,1011,0.
FA1,FA1,14850004,14850654,650,0.
FA1,FA1,14851866,14852533,667,0.
FA1,FA1,14858441,14859056,615,0.
FA1,FA1,14872377,14872966,589,0.
FA1,FA1,14875854,14876329,475,0.
FA1,FA1,14895436,14896169,733,0.
FA1,FA1,14897884,14898440,556,0.
FA1,FA1,14900473,14901027,554,0.
FA1,FA1,14901304,14901714,410,0.
FA1,FA1,14902820,14903281,461,0.
FA1,FA1,14904364,14904797,433,0.
FA1,FA1,14981263,14982917,1654,0.
FA1,FA1,14984029,14984557,528,0.
FA1,FA1,15047437,15047802,365,0.
FA1,FA1,15050005,15050515,510,0.
FA1,FA1,15051641,15052177,536,0.
FA1,FA1,15058673,15059163,490,0.
FA1,FA1,15060588,15061831,1243,0.
FA1,FA1,15242440,15243170,730,0.
FA1,FA1,15245040,15245430,390,0.
FA1,FA1,15247140,15247970,830,0.
FA1,FA1,15250845,15251245,400,0.
FA1,FA1,15255890,15258080,2190,0.
FA1,FA1,15261275,15261815,540,0.
FA1,FA1,15266545,15267285,740,0.
FA1,FA1,15269115,15269645,530,0.
FA1,FA1,15273860,15274690,830,0.
FA1,FA1,15277365,15278385,1020,0.
FA1,FA1,15281695,15282205,510,0.
FA1,FA1,15282340,15283690,1350,0.
FA1,FA1,15290960,15291500,540,0.
FA1,FA1,15294400,15295430,1030,0.
FA1,FA1,15296585,15297630,1045,0.
FA1,FA1,15297630,15299130,1500,0.
FA1,FA1,15299800,15300620,820,0.
FA1,FA1,19257000,19257332,332,0.
FA1,FA1,19258825,19259507,682,0.
FA1,FA1,19261227,19262502,1275,0.
FA1,FA1,19263498,19265829,2331,0.
FA1,FA1,19267198,19269296,2098,0.
FA1,FA1,19270710,19271660,950,0.
FA1,FA1,19273496,19273947,451,0.
FA1,FA1,19275521,19276428,907,0.
FA1,FA1,19284404,19286311,1907,0.
FA1,FA1,19287170,19288056,886,0.
FA1,FA1,19291440,19292060,620,0.
FA1,FA1,19293782,19295249,1467,0.
FA1,FA1,19295332,19296728,1396,0.
FA1,FA1,19297430,19298470,1040,0.
FA1,FA1,19299410,19300070,660,0.
FA1,FA1,19303880,19305364,1484,0.
FA1,FA1,19309642,19310741,1099,0.
FA1,FA1,19314620,19315420,800,0.
FA1,FA1,19323992,19326007,2015,0.
FA1,FA1,19328707,19331400,2693,0.
FA1,FA1,19335717,19337207,1490,0.
FA1,FA1,19342817,19343273,456,0.
FA1,FA1,19362599,19366944,4345,0.
FA1,FA1,19367570,19369770,2200,0.
FA1,FA1,19373265,19374906,1641,0.
FA1,FA1,19430816,19432836,2020,0.
FA1,FA1,19444931,19446170,1239,0.
FA1,FA1,19514739,19515376,637,0.
FA1,FA1,19517186,19517878,692,0.
FA1,FA1,21825260,21828090,2830,0.
FA1,FA1,21833875,21834355,480,0.
FA1,FA1,24799150,24799820,670,0.
FA1,FA1,24801560,24802180,620,0.
FA1,FA1,24807255,24809355,2100,0.
FA1,FA1,24809585,24810185,600,0.
FA1,FA1,24820150,24820660,510,0.
FA1,FA1,24821860,24823230,1370,0.
FA1,FA1,24838315,24839270,955,0.
FA1,FA1,24842990,24846400,3410,0.
FA1,FA1,24847450,24848570,1120,0.
FA1,FA1,24852230,24852940,710,0.
FA1,FA1,24857230,24857670,440,0.
FA1,FA1,24859940,24860600,660,0.
FA1,FA1,24862090,24862750,660,0.
FA1,FA1,24863390,24864490,1100,0.
FA1,FA1,24871160,24871980,820,0.
FA1,FA1,24873115,24874075,960,0.
FA1,FA1,24896880,24898680,1800,0.
FA1,FA1,24901105,24902370,1265,0.
FA1,FA1,24903260,24903960,700,0.
FA1,FA1,24904055,24906380,2325,0.
FA1,FA1,24906940,24907370,430,0.
FA1,FA1,24907725,24908155,430,0.
FA1,FA1,24916670,24917000,330,0.
FA1,FA1,25506137,25506662,525,0.
FA1,FA1,25527044,25527727,683,0.
FA1,FA1,25536071,25537694,1623,0.
FA1,FA1,25559109,25559785,676,0.
FA1,FA1,25560691,25562045,1354,0.
FA1,FA1,25568287,25570482,2195,0.
FA1,FA1,25586349,25587176,827,0.
FA1,FA1,25642327,25642776,449,0.
FA1,FA1,25644873,25645454,581,0.
FA1,FA1,25648581,25649030,449,0.
FA1,FA1,25656986,25658530,1544,0.
FA1,FA1,25660406,25662033,1627,0.
FA1,FA1,25684779,25685401,622,0.
FA1,FA1,25687416,25688388,972,0.
FA1,FA1,25696736,25697891,1155,0.
FA1,FA1,25701194,25701851,657,0.
FA1,FA1,25702828,25703403,575,0.
FA1,FA1,25705883,25706692,809,0.
FA1,FA1,25708198,25709010,812,0.
FA1,FA1,25715211,25716054,843,0.
FA1,FA1,25717303,25717803,500,0.
FA1,FA1,25723243,25725226,1983,0.
FA1,FA1,25726260,25726881,621,0.
FA1,FA1,25727707,25728709,1002,0.
FA1,FA1,25729855,25730642,787,0.
FA1,FA1,25737993,25739220,1227,0.
FA1,FA1,25739468,25740987,1519,0.
FA1,FA1,25742374,25743044,670,0.
FA1,FA1,25748186,25748627,441,0.
FA1,FA1,25760404,25761254,850,0.
FA1,FA1,25763186,25764472,1286,0.
FA1,FA1,25768733,25771556,2823,0.
FA1,FA1,25774479,25776444,1965,0.
FA1,FA1,25781459,25783047,1588,0.
FA1,FA1,25787943,25789026,1083,0.
FA1,FA1,25789786,25790610,824,0.
FA1,FA1,26978000,26979043,1043,0.
FA1,FA1,26995108,26997351,2243,0.
FA1,FA1,27000881,27001901,1020,0.
FA1,FA1,27004803,27006622,1819,0.
FA1,FA1,27009531,27010166,635,0.
FA1,FA1,27011583,27012204,621,0.
FA1,FA1,27013459,27014540,1081,0.
FA1,FA1,27016471,27016922,451,0.
FA1,FA1,27023655,27024168,513,0.
FA1,FA1,27029470,27030007,537,0.
FA1,FA1,27030352,27032926,2574,0.
FA1,FA1,27034368,27034958,590,0.
FA1,FA1,27038771,27042398,3627,0.
FA1,FA1,27074092,27075254,1162,0.
FA1,FA1,27088541,27089754,1213,0.
FA1,FA1,27091172,27092283,1111,0.
FA1,FA1,27094895,27095804,909,0.
FA1,FA1,27109491,27111176,1685,0.
FA1,FA1,27127065,27128151,1086,0.
FA1,FA1,27130701,27132356,1655,0.
FA1,FA1,27133788,27134565,777,0.
FA1,FA1,27137791,27138893,1102,0.
FA1,FA1,27139844,27141434,1590,0.
FA1,FA1,27189757,27190635,878,0.
FA1,FA1,27195702,27196780,1078,0.
FA1,FA1,27202519,27203597,1078,0.
FA1,FA1,27204265,27205276,1011,0.
FA1,FA1,27206073,27208381,2308,0.
FA1,FA1,27208718,27210296,1578,0.
FA1,FA1,27213762,27215839,2077,0.
FA1,FA1,27220245,27221446,1201,0.
FA1,FA1,27223231,27224645,1414,0.
FA1,FA1,27224969,27227232,2263,0.
FA1,FA1,27236898,27240000,3102,0.
FA1,FA1,27241046,27243614,2568,0.
FA1,FA1,27245827,27248890,3063,0.
FA1,FA1,27254211,27256090,1879,0.
FA1,FA1,27262023,27262859,836,0.
FA1,FA1,27267296,27270553,3257,0.
FA1,FA1,27273926,27277241,3315,0.
FA1,FA1,28002710,28003560,850,0.
FA1,FA1,28021905,28022735,830,0.
FA1,FA1,28029690,28031700,2010,0.
FA1,FA1,28031785,28032070,285,0.
FA1,FA1,28033125,28034105,980,0.
FA1,FA1,28035465,28035825,360,0.
FA1,FA1,28051575,28052815,1240,0.
FA1,FA1,28053045,28054045,1000,0.
FA1,FA1,28131970,28133330,1360,0.
FA1,FA1,28133400,28133980,580,0.
FA1,FA1,28134010,28135290,1280,0.
FA1,FA1,28136555,28137425,870,0.
FA1,FA1,28139555,28140505,950,0.
FA1,FA1,28140685,28142180,1495,0.
FA1,FA1,28142905,28143355,450,0.
FA1,FA1,28181935,28182565,630,0.
FA1,FA1,29369978,29371943,1965,0.
FA1,FA1,29384684,29385358,674,0.
FA1,FA1,29386498,29388607,2109,0.
FA1,FA1,29399395,29399811,416,0.
FA1,FA1,29407186,29409462,2276,0.
FA1,FA1,29412399,29413008,609,0.
FA1,FA1,29414752,29415652,900,0.
FA1,FA1,29422509,29423366,857,0.
FA1,FA1,29424560,29425714,1154,0.
FA1,FA1,29426958,29429098,2140,0.
FA1,FA1,29429419,29430568,1149,0.
FA1,FA1,29431223,29433227,2004,0.
FA1,FA1,29436632,29437223,591,0.
FA1,FA1,29447233,29448725,1492,0.
FA1,FA1,29451695,29452509,814,0.
FA1,FA1,29456182,29457864,1682,0.
FA1,FA1,29458792,29459715,923,0.
FA1,FA1,29460542,29462468,1926,0.
FA1,FA1,29486844,29488510,1666,0.
FA1,FA1,29489257,29491182,1925,0.
FA1,FA1,29496298,29497867,1569,0.
FA1,FA1,29500894,29501474,580,0.
FA1,FA1,29504568,29505304,736,0.
FA1,FA1,29506456,29507192,736,0.
FA1,FA1,29508005,29508699,694,0.
FA1,FA1,29509789,29511346,1557,0.
FA1,FA1,29512689,29513286,597,0.
FA1,FA1,29516558,29516974,416,0.
FA1,FA1,29517424,29520844,3420,0.
FA1,FA1,29521008,29523118,2110,0.
FA1,FA1,29529241,29530981,1740,0.
FA1,FA1,29533038,29533463,425,0.
FA1,FA1,29541565,29546999,5434,0.
FA1,FA1,29559647,29560281,634,0.
FA1,FA1,29563674,29565540,1866,0.
FA1,FA1,29565600,29568215,2615,0.
FA1,FA1,29571799,29572500,701,0.
FA1,FA1,29573902,29574543,641,0.
FA1,FA1,29578686,29579499,813,0.
FA1,FA1,29584109,29585139,1030,0.
FA1,FA1,29586550,29587079,529,0.
FA1,FA1,29591282,29592433,1151,0.
FA1,FA1,29596350,29597358,1008,0.
FA1,FA1,29597926,29598716,790,0.
FA1,FA1,29599626,29600186,560,0.
FA1,FA1,29600601,29602205,1604,0.
FA1,FA1,29607636,29609844,2208,0.
FA1,FA1,29611077,29612847,1770,0.
FA1,FA1,29621135,29622916,1781,0.
FA1,FA1,29641354,29641854,500,0.
FA1,FA1,29642603,29642961,358,0.
FA1,FA1,29658085,29660915,2830,0.
FA1,FA1,29661727,29662933,1206,0.
FA1,FA1,35032235,35032705,470,0.
code,,3816000,4116000,300000,random-1
code,,4978000,5038000,60000,tt-1
code,,5891000,6191000,300000,random-2
code,,9032000,9092000,60000,tt-2
code,,9092000,9392000,300000,extension_tt-2
code,,9492000,9552000,60000,va-1
code,,12385000,12685000,300000,random-3
code,,14451000,14751000,300000,random-4
code,,14770000,15070000,300000,random-5
code,,15241000,15301000,60000,va-2
code,,19257000,19557000,300000,random-6
code,,21812000,21872000,60000,tt-3
code,,24797000,24857000,60000,va-3
code,,24857000,24917000,60000,tt-4
code,,25505000,25805000,300000,random-7
code,,26978000,27278000,300000,random-8
code,,27999000,28059000,60000,va-4
code,,28128000,28188000,60000,tt-5
code,,29369000,29669000,300000,random-9
code,,35024000,35084000,60000,va-5
FA2,FA2,3818401,3819937,1536,0.
FA2,FA2,3825870,3827487,1617,0.
FA2,FA2,3828243,3828841,598,0.
FA2,FA2,3832725,3833729,1004,0.
FA2,FA2,3835074,3836517,1443,0.
FA2,FA2,3842394,3843286,892,0.
FA2,FA2,3843540,3844961,1421,0.
FA2,FA2,3849671,3852039,2368,0.
FA2,FA2,3854267,3854831,564,0.
FA2,FA2,3863505,3865568,2063,0.
FA2,FA2,3866680,3868024,1344,0.
FA2,FA2,3872784,3874618,1834,0.
FA2,FA2,3875641,3876704,1063,0.
FA2,FA2,3877534,3880110,2576,0.
FA2,FA2,3882090,3883529,1439,0.
FA2,FA2,3885930,3886889,959,0.
FA2,FA2,3887575,3888465,890,0.
FA2,FA2,3890882,3891184,302,0.
FA2,FA2,3896130,3898500,2370,0.
FA2,FA2,3900769,3901296,527,0.
FA2,FA2,3901642,3903364,1722,0.
FA2,FA2,3907738,3909403,1665,0.
FA2,FA2,3909628,3910465,837,0.
FA2,FA2,3912820,3913965,1145,0.
FA2,FA2,3914994,3917081,2087,0.
FA2,FA2,3917174,3918892,1718,0.
FA2,FA2,3921330,3922865,1535,0.
FA2,FA2,3926403,3928127,1724,0.
FA2,FA2,3930273,3931731,1458,0.
FA2,FA2,3932453,3933308,855,0.
FA2,FA2,3934515,3934926,411,0.
FA2,FA2,3936112,3936861,749,0.
FA2,FA2,3938356,3939268,912,0.
FA2,FA2,3939866,3942064,2198,0.
FA2,FA2,3944371,3945681,1310,0.
FA2,FA2,3946740,3950040,3300,0.
FA2,FA2,3950794,3954773,3979,0.
FA2,FA2,3957872,3959133,1261,0.
FA2,FA2,3963249,3964400,1151,0.
FA2,FA2,3964790,3967805,3015,0.
FA2,FA2,3973106,3973922,816,0.
FA2,FA2,3988480,3989121,641,0.
FA2,FA2,3991863,3993604,1741,0.
FA2,FA2,4000936,4002727,1791,0.
FA2,FA2,4033475,4034087,612,0.
FA2,FA2,4034347,4037158,2811,0.
FA2,FA2,4043162,4044725,1563,0.
FA2,FA2,4045767,4046268,501,0.
FA2,FA2,4047040,4048768,1728,0.
FA2,FA2,4051457,4052788,1331,0.
FA2,FA2,4053457,4054406,949,0.
FA2,FA2,4054813,4056398,1585,0.
FA2,FA2,4085513,4086462,949,0.
FA2,FA2,4087148,4090147,2999,0.
FA2,FA2,4098242,4099382,1140,0.
FA2,FA2,4112271,4114104,1833,0.
FA2,FA2,5012550,5016350,3800,0.
FA2,FA2,5016775,5017975,1200,0.
FA2,FA2,5021195,5022160,965,0.
FA2,FA2,5026140,5027132,992,0.
FA2,FA2,5028182,5029792,1610,0.
FA2,FA2,5898203,5899747,1544,0.
FA2,FA2,5900319,5900844,525,0.
FA2,FA2,5902675,5903087,412,0.
FA2,FA2,5910648,5913183,2535,0.
FA2,FA2,5913630,5914610,980,0.
FA2,FA2,5923886,5924390,504,0.
FA2,FA2,5929771,5930250,479,0.
FA2,FA2,5933992,5935244,1252,0.
FA2,FA2,5937757,5938043,286,0.
FA2,FA2,5944547,5945494,947,0.
FA2,FA2,5946123,5947174,1051,0.
FA2,FA2,5948701,5950308,1607,0.
FA2,FA2,5955226,5956892,1666,0.
FA2,FA2,5960411,5961906,1495,0.
FA2,FA2,5964361,5965708,1347,0.
FA2,FA2,5977868,5979057,1189,0.
FA2,FA2,5981392,5982011,619,0.
FA2,FA2,5985218,5986009,791,0.
FA2,FA2,5991495,5992417,922,0.
FA2,FA2,5993019,5993418,399,0.
FA2,FA2,5994372,5994804,432,0.
FA2,FA2,6000879,6002871,1992,0.
FA2,FA2,6069607,6070738,1131,0.
FA2,FA2,6071616,6074323,2707,0.
FA2,FA2,6074435,6074890,455,0.
FA2,FA2,6075361,6076955,1594,0.
FA2,FA2,6096670,6098343,1673,0.
FA2,FA2,6099138,6103116,3978,0.
FA2,FA2,6107731,6108390,659,0.
FA2,FA2,6109571,6109880,309,0.
FA2,FA2,6113290,6113873,583,0.
FA2,FA2,6116183,6116580,397,0.
FA2,FA2,6117509,6118866,1357,0.
FA2,FA2,6120293,6121426,1133,0.
FA2,FA2,6122288,6122886,598,0.
FA2,FA2,6123977,6125631,1654,0.
FA2,FA2,6148285,6149664,1379,0.
FA2,FA2,6150014,6150419,405,0.
FA2,FA2,6169271,6169742,471,0.
FA2,FA2,6183977,6184861,884,0.
FA2,FA2,6186757,6187236,479,0.
FA2,FA2,9039620,9040100,480,0.
FA2,FA2,9040570,9041060,490,0.
FA2,FA2,9044655,9048600,3945,0.
FA2,FA2,9054080,9054750,670,0.
FA2,FA2,9055415,9056475,1060,0.
FA2,FA2,9057065,9057565,500,0.
FA2,FA2,9057995,9058555,560,0.
FA2,FA2,9059750,9060180,430,0.
FA2,FA2,9063200,9065830,2630,0.
FA2,FA2,9066925,9068825,1900,0.
FA2,FA2,9069025,9070355,1330,0.
FA2,FA2,9073880,9075480,1600,0.
FA2,FA2,9075480,9076230,750,0.
FA2,FA2,9077325,9077975,650,0.
FA2,FA2,9078390,9079330,940,0.
FA2,FA2,9082420,9083610,1190,0.
FA2,FA2,9083610,9085420,1810,0.
FA2,FA2,9086705,9087585,880,0.
FA2,FA2,9087845,9088635,790,0.
FA2,FA2,9088700,9089200,500,0.
FA2,FA2,9090070,9090770,700,0.
FA2,FA2,9091330,9092322,992,0.
FA2,FA2,9092362,9094451,2089,0.
FA2,FA2,9100400,9101635,1235,0.
FA2,FA2,9102061,9104046,1985,0.
FA2,FA2,9104494,9105832,1338,0.
FA2,FA2,9105854,9107575,1721,0.
FA2,FA2,9110715,9112763,2048,0.
FA2,FA2,9113212,9114021,809,0.
FA2,FA2,9123644,9124086,442,0.
FA2,FA2,9124203,9124806,603,0.
FA2,FA2,9124945,9126011,1066,0.
FA2,FA2,9126011,9129823,3812,0.
FA2,FA2,9130143,9132966,2823,0.
FA2,FA2,9132966,9133988,1022,0.
FA2,FA2,9133988,9136488,2500,0.
FA2,FA2,9137856,9138944,1088,0.
FA2,FA2,9139062,9141444,2382,0.
FA2,FA2,9142973,9143150,177,0.
FA2,FA2,9143399,9143766,367,0.
FA2,FA2,9143766,9144855,1089,0.
FA2,FA2,9145986,9146178,192,0.
FA2,FA2,9146347,9147597,1250,0.
FA2,FA2,9149531,9151222,1691,0.
FA2,FA2,9151405,9154361,2956,0.
FA2,FA2,9154456,9156942,2486,0.
FA2,FA2,9157184,9157743,559,0.
FA2,FA2,9158536,9159419,883,0.
FA2,FA2,9162756,9163874,1118,0.
FA2,FA2,9164991,9166565,1574,0.
FA2,FA2,9167498,9168131,633,0.
FA2,FA2,9170976,9171358,382,0.
FA2,FA2,9171593,9172196,603,0.
FA2,FA2,9172673,9173364,691,0.
FA2,FA2,9173636,9174856,1220,0.
FA2,FA2,9175378,9176481,1103,0.
FA2,FA2,9177297,9178017,720,0.
FA2,FA2,9183157,9184142,985,0.
FA2,FA2,9187722,9188458,736,0.
FA2,FA2,9189958,9190560,602,0.
FA2,FA2,9192171,9193582,1411,0.
FA2,FA2,9193626,9194523,897,0.
FA2,FA2,9194530,9196103,1573,0.
FA2,FA2,9197228,9200051,2823,0.
FA2,FA2,9201154,9202109,955,0.
FA2,FA2,9202608,9205123,2515,0.
FA2,FA2,9208365,9208865,500,0.
FA2,FA2,9210395,9211953,1558,0.
FA2,FA2,9218217,9219541,1324,0.
FA2,FA2,9222908,9225437,2529,0.
FA2,FA2,9226311,9227267,956,0.
FA2,FA2,9230333,9231509,1176,0.
FA2,FA2,9239391,9240259,868,0.
FA2,FA2,9242339,9245015,2676,0.
FA2,FA2,9245442,9246397,955,0.
FA2,FA2,9247051,9247801,750,0.
FA2,FA2,9250697,9251433,736,0.
FA2,FA2,9254476,9256784,2308,0.
FA2,FA2,9257527,9258836,1309,0.
FA2,FA2,9262518,9263298,780,0.
FA2,FA2,9263349,9264570,1221,0.
FA2,FA2,9264766,9265293,527,0.
FA2,FA2,9270407,9271436,1029,0.
FA2,FA2,9271700,9272802,1102,0.
FA2,FA2,9273413,9274236,823,0.
FA2,FA2,9274684,9277816,3132,0.
FA2,FA2,9278662,9279294,632,0.
FA2,FA2,9279346,9279890,544,0.
FA2,FA2,9281441,9282383,942,0.
FA2,FA2,9285088,9287177,2089,0.
FA2,FA2,9287897,9289647,1750,0.
FA2,FA2,9290007,9292066,2059,0.
FA2,FA2,9292521,9293712,1191,0.
FA2,FA2,9299483,9300277,794,0.
FA2,FA2,9300292,9302087,1795,0.
FA2,FA2,9303025,9304290,1265,0.
FA2,FA2,9306627,9308349,1722,0.
FA2,FA2,9310267,9312061,1794,0.
FA2,FA2,9312620,9313532,912,0.
FA2,FA2,9318634,9321384,2750,0.
FA2,FA2,9322215,9323259,1044,0.
FA2,FA2,9323941,9325015,1074,0.
FA2,FA2,9329096,9331500,2404,0.
FA2,FA2,9331500,9332662,1162,0.
FA2,FA2,9334757,9336360,1603,0.
FA2,FA2,9337079,9337947,868,0.
FA2,FA2,9338675,9341881,3206,0.
FA2,FA2,9342322,9343396,1074,0.
FA2,FA2,9344035,9345006,971,0.
FA2,FA2,9348483,9349983,1500,0.
FA2,FA2,9350762,9352262,1500,0.
FA2,FA2,9353225,9353858,633,0.
FA2,FA2,9355379,9355805,426,0.
FA2,FA2,9358621,9360165,1544,0.
FA2,FA2,9363459,9365047,1588,0.
FA2,FA2,9365856,9366532,676,0.
FA2,FA2,9368580,9372169,3589,0.
FA2,FA2,9373858,9375608,1750,0.
FA2,FA2,9375865,9377071,1206,0.
FA2,FA2,9380173,9380894,721,0.
FA2,FA2,9382959,9383974,1015,0.
FA2,FA2,9384201,9387466,3265,0.
FA2,FA2,9390142,9390804,662,0.
FA2,FA2,9390826,9392002,1176,0.
FA2,FA2,9492600,9494180,1580,0.
FA2,FA2,9494390,9497890,3500,0.
FA2,FA2,9498220,9500940,2720,0.
FA2,FA2,9500970,9501470,500,0.
FA2,FA2,9501800,9503060,1260,0.
FA2,FA2,9503850,9504270,420,0.
FA2,FA2,9504430,9504950,520,0.
FA2,FA2,9505590,9506540,950,0.
FA2,FA2,9508265,9509800,1535,0.
FA2,FA2,9513510,9513880,370,0.
FA2,FA2,9514995,9515555,560,0.
FA2,FA2,9516275,9517505,1230,0.
FA2,FA2,9526050,9526600,550,0.
FA2,FA2,9528495,9529525,1030,0.
FA2,FA2,9529580,9529980,400,0.
FA2,FA2,9530230,9531150,920,0.
FA2,FA2,9540355,9540815,460,0.
FA2,FA2,9541480,9542330,850,0.
FA2,FA2,9544265,9545255,990,0.
FA2,FA2,19257470,19258900,1430,0.
FA2,FA2,19259351,19260779,1428,0.
FA2,FA2,19265840,19266810,970,0.
FA2,FA2,19270250,19270960,710,0.
FA2,FA2,19272509,19273517,1008,0.
FA2,FA2,19276800,19279235,2435,0.
FA2,FA2,19279571,19280621,1050,0.
FA2,FA2,19281382,19284026,2644,0.
FA2,FA2,19286337,19287812,1475,0.
FA2,FA2,19289566,19291600,2034,0.
FA2,FA2,19292155,19292605,450,0.
FA2,FA2,19294192,19295280,1088,0.
FA2,FA2,19295380,19295980,600,0.
FA2,FA2,19296535,19296956,421,0.
FA2,FA2,19300180,19300807,627,0.
FA2,FA2,19305136,19305748,612,0.
FA2,FA2,19306450,19308300,1850,0.
FA2,FA2,19308564,19309730,1166,0.
FA2,FA2,19310360,19310766,406,0.
FA2,FA2,19312770,19315418,2648,0.
FA2,FA2,19316067,19318858,2791,0.
FA2,FA2,19321507,19322023,516,0.
FA2,FA2,19330480,19331280,800,0.
FA2,FA2,19331575,19332615,1040,0.
FA2,FA2,19332820,19335325,2505,0.
FA2,FA2,19338076,19339472,1396,0.
FA2,FA2,19342970,19343290,320,0.
FA2,FA2,19347644,19349604,1960,0.
FA2,FA2,19350737,19353189,2452,0.
FA2,FA2,19357542,19358694,1152,0.
FA2,FA2,19363136,19363574,438,0.
FA2,FA2,19363632,19364072,440,0.
FA2,FA2,19370023,19370851,828,0.
FA2,FA2,19373219,19373570,351,0.
FA2,FA2,19376055,19381243,5188,0.
FA2,FA2,19382169,19382522,353,0.
FA2,FA2,19383142,19384019,877,0.
FA2,FA2,19385322,19386093,771,0.
FA2,FA2,19386363,19387267,904,0.
FA2,FA2,19388568,19388925,357,0.
FA2,FA2,19389218,19390029,811,0.
FA2,FA2,19390650,19393170,2520,0.
FA2,FA2,19393868,19395717,1849,0.
FA2,FA2,19396676,19398213,1537,0.
FA2,FA2,19405200,19407670,2470,0.
FA2,FA2,19408090,19410030,1940,0.
FA2,FA2,19415260,19417190,1930,0.
FA2,FA2,19418160,19421260,3100,0.
FA2,FA2,19421798,19422826,1028,0.
FA2,FA2,19423682,19425777,2095,0.
FA2,FA2,19428545,19430063,1518,0.
