tier,speaker,start,stop,dur,val
FA1,FA1,31792064,31792559,495,0.
FA1,FA1,31799859,31801268,1409,0.
FA1,FA1,31803704,31804956,1252,0.
FA1,FA1,31862746,31863381,635,0.
FA1,FA1,31870923,31873304,2381,0.
FA1,FA1,31877455,31878181,726,0.
code,,3381000,3681000,300000,random-1
code,,3912000,4212000,300000,random-2
code,,4322000,4382000,60000,tt-1
code,,5974000,6274000,300000,random-3
code,,10967000,11267000,300000,random-4
code,,14179000,14479000,300000,random-5
code,,14676000,14736000,60000,tt-2
code,,15473000,15533000,60000,va-1
code,,15546000,15833000,287000,extension_tt-3
code,,15833000,15893000,60000,tt-3
code,,15893000,15906000,13000,extension_tt-3
code,,18085000,18385000,300000,random-6
code,,20171000,20231000,60000,va-2
code,,22675000,22975000,300000,random-7
code,,22975000,23035000,60000,va-3
code,,24338000,24398000,60000,tt-4
code,,24562000,24622000,60000,va-4
code,,25200000,25260000,60000,tt-5
code,,29116000,29416000,300000,random-8
code,,30718000,30778000,60000,va-5
code,,31613000,31913000,300000,random-9
MA1,MA1,14207399,14208355,956,0.
MA1,MA1,14216170,14216559,389,0.
MA1,MA1,14245245,14248161,2916,0.
MA1,MA1,14345987,14348767,2780,0.
MA1,MA1,14350541,14351058,517,0.
MA1,MA1,14357941,14359691,1750,0.
MA1,MA1,14360739,14362628,1889,0.
MA1,MA1,14365726,14367804,2078,0.
MA1,MA1,14368593,14369930,1337,0.
MA1,MA1,14377947,14379151,1204,0.
MA1,MA1,14383298,14384290,992,0.
MA1,MA1,14385549,14387442,1893,0.
MA1,MA1,14387596,14388813,1217,0.
MA1,MA1,14392741,14393861,1120,0.
MA1,MA1,14396348,14396802,454,0.
MA1,MA1,14399502,14400165,663,0.
MA1,MA1,14402529,14403604,1075,0.
MA1,MA1,14406626,14407221,595,0.
MA1,MA1,14408680,14410330,1650,0.
MA1,MA1,14413526,14415648,2122,0.
MA1,MA1,14419639,14420078,439,0.
MA1,MA1,14421260,14421797,537,0.
MA1,MA1,14422746,14424084,1338,0.
MA1,MA1,14424977,14426244,1267,0.
MA1,MA1,14430664,14431863,1199,0.
MA1,MA1,14435036,14435996,960,0.
MA1,MA1,14438361,14438924,563,0.
MA1,MA1,14442871,14443518,647,0.
MA1,MA1,14449626,14450501,875,0.
MA1,MA1,14450936,14452750,1814,0.
MA1,MA1,14456700,14458937,2237,0.
MA1,MA1,14459809,14461721,1912,0.
MA1,MA1,14462808,14468808,6000,0.
MA1,MA1,14469914,14471653,1739,0.
MA1,MA1,14473913,14475631,1718,0.
MA1,MA1,14477521,14479023,1502,0.
MA1,MA1,14676250,14677270,1020,0.
MA1,MA1,14685460,14686390,930,0.
MA1,MA1,14687430,14688190,760,0.
MA1,MA1,14688775,14689135,360,0.
MA1,MA1,14690030,14690680,650,0.
MA1,MA1,14691950,14694650,2700,0.
MA1,MA1,14695185,14696845,1660,0.
MA1,MA1,14698080,14701190,3110,0.
MA1,MA1,14701430,14704970,3540,0.
MA1,MA1,14706290,14707400,1110,0.
MA1,MA1,14722110,14723760,1650,0.
MA1,MA1,14728205,14728675,470,0.
MA1,MA1,14732320,14733690,1370,0.
MA1,MA1,31615509,31615982,473,0.
MA1,MA1,31624291,31628061,3770,0.
MA1,MA1,31637117,31639126,2009,0.
MA1,MA1,31657406,31658696,1290,0.
MA1,MA1,31665683,31666099,416,0.
MA1,MA1,31681430,31684000,2570,0.
MA1,MA1,31686707,31687546,839,0.
MA1,MA1,31688019,31688404,385,0.
MA1,MA1,31688788,31689510,722,0.
MA1,MA1,31693738,31694101,363,0.
MA1,MA1,31695747,31697056,1309,0.
MA1,MA1,31726422,31727100,678,0.
MA1,MA1,31733161,31733663,502,0.
MA1,MA1,31768715,31769773,1058,0.
MA1,MA1,31777196,31778777,1581,0.
MA1,MA1,31783206,31784696,1490,0.
MA1,MA1,31785622,31786320,698,0.
MA1,MA1,31788128,31788893,765,0.
MA1,MA1,31791109,31791572,463,0.
MA1,MA1,31799933,31801611,1678,0.
MA1,MA1,31802995,31803721,726,0.
MA1,MA1,31804855,31805637,782,0.
MA1,MA1,31816027,31819481,3454,0.
MA1,MA1,31823511,31825169,1658,0.
MA1,MA1,31852735,31853361,626,0.
MA1,MA1,31855855,31858242,2387,0.
MA1,MA1,31860985,31862521,1536,0.
MA1,MA1,31863536,31864158,622,0.
MA1,MA1,31869722,31870335,613,0.
MA1,MA1,31872854,31875639,2785,0.
MA1,MA1,31875778,31877695,1917,0.
MA1,MA1,31877896,31878457,561,0.
vcm@CHI,CHI,3382445,3382667,222,N
vcm@CHI,CHI,3494657,3495245,588,N
vcm@CHI,CHI,3495901,3497537,1636,N
vcm@CHI,CHI,3498611,3499898,1287,N
vcm@CHI,CHI,3587081,3588553,1472,N
vcm@CHI,CHI,3600861,3601836,975,N
vcm@CHI,CHI,3603981,3604742,761,N
vcm@CHI,CHI,3605805,3606090,285,N
vcm@CHI,CHI,3653457,3653659,202,N
vcm@CHI,CHI,3922632,3922848,216,N
vcm@CHI,CHI,3923487,3923592,105,N
vcm@CHI,CHI,3928756,3930412,1656,N
vcm@CHI,CHI,3931100,3933209,2109,N
vcm@CHI,CHI,3974072,3974301,229,N
vcm@CHI,CHI,4003898,4006689,2791,N
vcm@CHI,CHI,4008676,4011073,2397,N
vcm@CHI,CHI,4012086,4013670,1584,N
vcm@CHI,CHI,4016084,4016384,300,N
vcm@CHI,CHI,4017143,4017787,644,N
vcm@CHI,CHI,4026782,4028357,1575,N
vcm@CHI,CHI,4083154,4083334,180,N
vcm@CHI,CHI,4085837,4086114,277,N
vcm@CHI,CHI,4123220,4123851,631,N
vcm@CHI,CHI,4140175,4140590,415,N
vcm@CHI,CHI,4158328,4159437,1109,N
vcm@CHI,CHI,4162961,4164367,1406,N
vcm@CHI,CHI,4165939,4167345,1406,N
vcm@CHI,CHI,4168265,4170928,2663,N
vcm@CHI,CHI,4172003,4172311,308,N
vcm@CHI,CHI,4173447,4173687,240,N
vcm@CHI,CHI,4195203,4196464,1261,N
vcm@CHI,CHI,4336883,4337239,356,C
vcm@CHI,CHI,4343408,4343870,462,L
vcm@CHI,CHI,4344251,4344570,319,L
vcm@CHI,CHI,4345008,4345384,376,L
vcm@CHI,CHI,4355125,4355962,837,L
vcm@CHI,CHI,4360240,4361225,985,L
vcm@CHI,CHI,4361615,4362465,850,C
vcm@CHI,CHI,4366380,4366850,470,C
vcm@CHI,CHI,14206194,14206302,108,N
vcm@CHI,CHI,14208070,14208683,613,N
vcm@CHI,CHI,14236756,14236972,216,N
vcm@CHI,CHI,14238033,14238342,309,N
vcm@CHI,CHI,14314030,14314920,890,N
vcm@CHI,CHI,14315719,14317097,1378,N
vcm@CHI,CHI,14344586,14345383,797,N
vcm@CHI,CHI,14345988,14346652,664,N
vcm@CHI,CHI,14372628,14375383,2755,N
vcm@CHI,CHI,14382456,14383141,685,C
vcm@CHI,CHI,14396720,14396965,245,N
vcm@CHI,CHI,14400434,14400688,254,N
vcm@CHI,CHI,14405723,14405773,50,N
vcm@CHI,CHI,14407008,14408031,1023,N
vcm@CHI,CHI,14413966,14414364,398,N
vcm@CHI,CHI,14677950,14678077,127,C
vcm@CHI,CHI,14678542,14678714,172,C
vcm@CHI,CHI,14679162,14679262,100,C
vcm@CHI,CHI,14679706,14679872,166,C
vcm@CHI,CHI,14687084,14688722,1638,N
vcm@CHI,CHI,14690105,14690997,892,C
vcm@CHI,CHI,14691320,14691625,305,C
vcm@CHI,CHI,14700516,14701189,673,C
vcm@CHI,CHI,14715267,14716210,943,C
vcm@CHI,CHI,14719977,14720064,87,C
vcm@CHI,CHI,14723922,14724589,667,C
vcm@CHI,CHI,14725528,14725988,460,C
vcm@CHI,CHI,14728583,14728756,173,C
vcm@CHI,CHI,14731936,14732014,78,C
vcm@CHI,CHI,14733720,14733844,124,C
vcm@CHI,CHI,15473853,15473956,103,C
vcm@CHI,CHI,15479430,15480010,580,C
vcm@CHI,CHI,15494905,15495442,537,C
vcm@CHI,CHI,15500600,15500797,197,C
vcm@CHI,CHI,15503562,15503955,393,C
vcm@CHI,CHI,15508965,15509609,644,C
vcm@CHI,CHI,15510559,15513159,2600,N
vcm@CHI,CHI,15527403,15527823,420,C
vcm@CHI,CHI,15546650,15546920,270,C
vcm@CHI,CHI,15547620,15548167,547,C
vcm@CHI,CHI,15548691,15549445,754,C
vcm@CHI,CHI,15549827,15551441,1614,C
vcm@CHI,CHI,15554161,15554344,183,C
vcm@CHI,CHI,15555773,15556169,396,C
vcm@CHI,CHI,15557360,15558780,1420,N
vcm@CHI,CHI,15561075,15561175,100,N
vcm@CHI,CHI,15562522,15562725,203,N
vcm@CHI,CHI,15563265,15564965,1700,N
vcm@CHI,CHI,15584359,15585134,775,N
vcm@CHI,CHI,15585838,15586292,454,N
vcm@CHI,CHI,15590450,15591844,1394,N
vcm@CHI,CHI,15592423,15593022,599,C
vcm@CHI,CHI,15599014,15599192,178,C
vcm@CHI,CHI,15604503,15605608,1105,C
vcm@CHI,CHI,15606452,15607370,918,N
vcm@CHI,CHI,15608325,15609306,981,N
vcm@CHI,CHI,15610067,15611220,1153,N
vcm@CHI,CHI,15611695,15612105,410,N
vcm@CHI,CHI,15614594,15614806,212,N
vcm@CHI,CHI,15621655,15621922,267,N
vcm@CHI,CHI,15622408,15623588,1180,N
vcm@CHI,CHI,15624877,15625794,917,N
vcm@CHI,CHI,15626311,15626891,580,N
vcm@CHI,CHI,15629209,15629484,275,N
vcm@CHI,CHI,15630425,15630658,233,C
vcm@CHI,CHI,15632547,15632977,430,N
vcm@CHI,CHI,15641270,15641597,327,N
vcm@CHI,CHI,15642917,15643895,978,N
vcm@CHI,CHI,15644588,15644750,162,N
vcm@CHI,CHI,15645395,15646355,960,N
vcm@CHI,CHI,15646855,15648125,1270,N
vcm@CHI,CHI,15663310,15663859,549,N
vcm@CHI,CHI,15666680,15667400,720,C
vcm@CHI,CHI,15667770,15668130,360,N
vcm@CHI,CHI,15669655,15669777,122,N
vcm@CHI,CHI,15671452,15672209,757,N
vcm@CHI,CHI,15678161,15678691,530,C
vcm@CHI,CHI,15679308,15679941,633,N
vcm@CHI,CHI,15680383,15680464,81,N
vcm@CHI,CHI,15689855,15690128,273,N
vcm@CHI,CHI,15690825,15691825,1000,N
vcm@CHI,CHI,15694483,15694583,100,N
vcm@CHI,CHI,15696380,15696640,260,N
vcm@CHI,CHI,15697400,15697494,94,N
vcm@CHI,CHI,15698583,15699606,1023,N
vcm@CHI,CHI,15700266,15701006,740,N
vcm@CHI,CHI,15705148,15705341,193,N
vcm@CHI,CHI,15705858,15705973,115,N
vcm@CHI,CHI,15715142,15717296,2154,N
vcm@CHI,CHI,15718795,15718909,114,N
vcm@CHI,CHI,15720077,15720383,306,N
vcm@CHI,CHI,15721439,15721638,199,C
vcm@CHI,CHI,15724436,15724895,459,N
vcm@CHI,CHI,15725480,15725780,300,N
vcm@CHI,CHI,15726172,15726420,248,N
vcm@CHI,CHI,15726722,15727053,331,N
vcm@CHI,CHI,15727350,15727583,233,N
vcm@CHI,CHI,15728178,15728306,128,N
vcm@CHI,CHI,15748212,15748684,472,N
vcm@CHI,CHI,15753767,15754041,274,N
vcm@CHI,CHI,15755536,15755828,292,N
vcm@CHI,CHI,15777017,15777953,936,N
vcm@CHI,CHI,15778600,15778978,378,N
vcm@CHI,CHI,15799434,15800168,734,N
vcm@CHI,CHI,15822355,15822412,57,N
vcm@CHI,CHI,15832589,15832833,244,N
vcm@CHI,CHI,15835194,15835433,239,C
vcm@CHI,CHI,15842016,15842228,212,L
vcm@CHI,CHI,15842905,15843027,122,C
vcm@CHI,CHI,15843847,15844933,1086,C
vcm@CHI,CHI,15845564,15845859,295,C
vcm@CHI,CHI,15848792,15848923,131,C
vcm@CHI,CHI,15849547,15853637,4090,L
vcm@CHI,CHI,15854123,15855231,1108,Y
vcm@CHI,CHI,15856131,15857739,1608,Y
vcm@CHI,CHI,15859989,15860480,491,L
vcm@CHI,CHI,15861434,15864764,3330,Y
vcm@CHI,CHI,15874391,15875045,654,L
vcm@CHI,CHI,15875811,15878181,2370,L
vcm@CHI,CHI,15883245,15883642,397,N
vcm@CHI,CHI,15889002,15889039,37,N
vcm@CHI,CHI,15890303,15890420,117,N
vcm@CHI,CHI,15891441,15891477,36,N
vcm@CHI,CHI,15891806,15893236,1430,L
vcm@CHI,CHI,15893975,15894048,73,N
vcm@CHI,CHI,18243714,18244846,1132,N
vcm@CHI,CHI,18257811,18258274,463,N
vcm@CHI,CHI,18260060,18262238,2178,N
vcm@CHI,CHI,18264600,18264836,236,N
vcm@CHI,CHI,18279008,18280646,1638,N
vcm@CHI,CHI,18281746,18282646,900,N
vcm@CHI,CHI,18290486,18291554,1068,N
vcm@CHI,CHI,18342998,18343140,142,N
vcm@CHI,CHI,18345986,18346132,146,N
vcm@CHI,CHI,18383492,18383636,144,N
vcm@CHI,CHI,20172394,20172618,224,Y
vcm@CHI,CHI,20173138,20173384,246,Y
vcm@CHI,CHI,20173860,20174170,310,Y
vcm@CHI,CHI,20174752,20175276,524,Y
vcm@CHI,CHI,20177646,20178132,486,N
vcm@CHI,CHI,20178588,20179126,538,Y
vcm@CHI,CHI,20179854,20181218,1364,Y
vcm@CHI,CHI,20181854,20182384,530,Y
vcm@CHI,CHI,20182840,20182928,88,N
vcm@CHI,CHI,20184254,20184322,68,C
vcm@CHI,CHI,20185220,20185388,168,N
vcm@CHI,CHI,20211946,20213898,1952,L
vcm@CHI,CHI,20219546,20220140,594,C
vcm@CHI,CHI,22679454,22679824,370,N
vcm@CHI,CHI,22681580,22683626,2046,N
vcm@CHI,CHI,22684328,22685318,990,N
vcm@CHI,CHI,22707488,22707930,442,N
vcm@CHI,CHI,22784538,22784800,262,N
vcm@CHI,CHI,22793506,22793638,132,N
vcm@CHI,CHI,22798640,22798834,194,N
vcm@CHI,CHI,22800900,22801302,402,N
vcm@CHI,CHI,22816682,22817194,512,N
vcm@CHI,CHI,22839388,22839526,138,N
vcm@CHI,CHI,22848162,22849240,1078,N
vcm@CHI,CHI,22849408,22850300,892,N
vcm@CHI,CHI,22850726,22852314,1588,N
vcm@CHI,CHI,22859666,22860032,366,L
vcm@CHI,CHI,22869554,22870138,584,N
vcm@CHI,CHI,22870642,22871338,696,N
vcm@CHI,CHI,22871772,22874502,2730,N
vcm@CHI,CHI,22876668,22876826,158,N
vcm@CHI,CHI,22877358,22878078,720,N
vcm@CHI,CHI,22878814,22879676,862,N
vcm@CHI,CHI,22956254,22956382,128,N
vcm@CHI,CHI,22957946,22958036,90,N
vcm@CHI,CHI,22959061,22959210,149,N
vcm@CHI,CHI,22960161,22960260,99,N
vcm@CHI,CHI,22966854,22969228,2374,N
vcm@CHI,CHI,22977582,22977968,386,C
vcm@CHI,CHI,22978690,22980486,1796,N
vcm@CHI,CHI,22988666,22989046,380,C
vcm@CHI,CHI,22991984,22993418,1434,C
vcm@CHI,CHI,22998960,22999170,210,C
vcm@CHI,CHI,23003430,23003868,438,C
vcm@CHI,CHI,24339996,24342154,2158,C
vcm@CHI,CHI,24345770,24346810,1040,C
vcm@CHI,CHI,24358578,24359096,518,C
vcm@CHI,CHI,24380392,24381168,776,Y
vcm@CHI,CHI,24382068,24382440,372,C
vcm@CHI,CHI,24384780,24385242,462,C
vcm@CHI,CHI,24393936,24396388,2452,N
vcm@CHI,CHI,24563010,24564446,1436,C
vcm@CHI,CHI,24567932,24568038,106,N
vcm@CHI,CHI,24569094,24571230,2136,N
vcm@CHI,CHI,24575964,24576094,130,C
vcm@CHI,CHI,24576540,24576746,206,C
vcm@CHI,CHI,24579696,24579994,298,N
vcm@CHI,CHI,24580416,24581064,648,N
vcm@CHI,CHI,24581574,24582050,476,C
vcm@CHI,CHI,24583432,24584290,858,C
vcm@CHI,CHI,24584490,24584888,398,C
vcm@CHI,CHI,24585228,24586336,1108,C
vcm@CHI,CHI,24586878,24587916,1038,Y
vcm@CHI,CHI,24591360,24591782,422,C
vcm@CHI,CHI,24600224,24601740,1516,N
vcm@CHI,CHI,24605896,24606036,140,L
vcm@CHI,CHI,24606346,24606454,108,L
vcm@CHI,CHI,24606828,24607218,390,L
vcm@CHI,CHI,24608560,24608782,222,L
vcm@CHI,CHI,24609052,24609132,80,L
vcm@CHI,CHI,24609448,24609724,276,L
vcm@CHI,CHI,24609948,24610570,622,L
vcm@CHI,CHI,24612844,24613032,188,L
vcm@CHI,CHI,24615342,24615718,376,L
vcm@CHI,CHI,24616084,24616498,414,L
vcm@CHI,CHI,24617618,24618764,1146,L
vcm@CHI,CHI,25201176,25201920,744,C
vcm@CHI,CHI,25202390,25202694,304,C
vcm@CHI,CHI,25204246,25204600,354,C
vcm@CHI,CHI,25208814,25209134,320,N
vcm@CHI,CHI,25212268,25212586,318,C
vcm@CHI,CHI,25213216,25213484,268,C
vcm@CHI,CHI,25213896,25214068,172,C
vcm@CHI,CHI,25214466,25214646,180,C
vcm@CHI,CHI,25224060,25224504,444,N
vcm@CHI,CHI,25226032,25227206,1174,C
vcm@CHI,CHI,25246354,25246394,40,N
vcm@CHI,CHI,29145018,29145596,578,N
vcm@CHI,CHI,29155776,29155938,162,C
vcm@CHI,CHI,29156956,29157856,900,N
vcm@CHI,CHI,29158794,29158912,118,N
vcm@CHI,CHI,29175104,29175516,412,C
vcm@CHI,CHI,29191024,29191244,220,C
vcm@CHI,CHI,29211656,29211956,300,C
vcm@CHI,CHI,29221068,29221216,148,C
vcm@CHI,CHI,29223212,29223438,226,C
vcm@CHI,CHI,29228094,29228268,174,C
vcm@CHI,CHI,29236332,29236650,318,C
vcm@CHI,CHI,29238390,29238832,442,L
vcm@CHI,CHI,29240982,29241116,134,C
vcm@CHI,CHI,29243600,29243876,276,N
vcm@CHI,CHI,29257600,29257912,312,C
vcm@CHI,CHI,29259444,29259632,188,N
vcm@CHI,CHI,29281715,29281776,61,N
vcm@CHI,CHI,29282182,29282438,256,C
vcm@CHI,CHI,29301412,29302190,778,N
vcm@CHI,CHI,29309888,29310062,174,C
vcm@CHI,CHI,29310768,29311362,594,N
vcm@CHI,CHI,29325252,29327466,2214,N
vcm@CHI,CHI,29344682,29344956,274,N
vcm@CHI,CHI,29346824,29346868,44,N
vcm@CHI,CHI,29347606,29347706,100,N
vcm@CHI,CHI,29348976,29349144,168,N
vcm@CHI,CHI,29350994,29351038,44,N
vcm@CHI,CHI,29374343,29375366,1023,C
vcm@CHI,CHI,29375776,29377176,1400,N
vcm@CHI,CHI,29377718,29378054,336,C
vcm@CHI,CHI,29398476,29398724,248,C
vcm@CHI,CHI,30718768,30719262,494,C
vcm@CHI,CHI,30719544,30720482,938,C
vcm@CHI,CHI,30722712,30723268,556,C
vcm@CHI,CHI,30730188,30731340,1152,C
vcm@CHI,CHI,30738712,30738944,232,C
vcm@CHI,CHI,30766780,30768344,1564,L
vcm@CHI,CHI,30774306,30775750,1444,L
vcm@CHI,CHI,30776776,30777988,1212,C
vcm@CHI,CHI,31618712,31618812,100,C
vcm@CHI,CHI,31619634,31620024,390,C
vcm@CHI,CHI,31624650,31625682,1032,N
vcm@CHI,CHI,31650188,31651046,858,N
vcm@CHI,CHI,31651462,31652518,1056,C
vcm@CHI,CHI,31653038,31654456,1418,C
vcm@CHI,CHI,31660468,31660568,100,C
vcm@CHI,CHI,31662128,31662376,248,C
vcm@CHI,CHI,31668568,31668788,220,C
vcm@CHI,CHI,31687818,31688056,238,N
vcm@CHI,CHI,31688668,31689276,608,C
vcm@CHI,CHI,31691432,31692744,1312,N
vcm@CHI,CHI,31694878,31695724,846,C
vcm@CHI,CHI,31696239,31697162,923,C
vcm@CHI,CHI,31702912,31704332,1420,N
vcm@CHI,CHI,31708788,31708934,146,C
vcm@CHI,CHI,31709828,31710876,1048,N
vcm@CHI,CHI,31720416,31721039,623,N
vcm@CHI,CHI,31721606,31722524,918,N
vcm@CHI,CHI,31727932,31729496,1564,N
vcm@CHI,CHI,31735728,31737718,1990,L
vcm@CHI,CHI,31740346,31740966,620,L
vcm@CHI,CHI,31748718,31749318,600,N
vcm@CHI,CHI,31751168,31751650,482,C
vcm@CHI,CHI,31797312,31799682,2370,N
vcm@CHI,CHI,31823776,31823918,142,C
vcm@CHI,CHI,31827976,31828806,830,C
vcm@CHI,CHI,31830322,31830444,122,N
vcm@CHI,CHI,31831968,31832072,104,N
vcm@CHI,CHI,31880138,31880406,268,C
vcm@CHI,CHI,31902262,31902506,244,C
xds@FA1,FA1,3539669,3540608,939,T
xds@FA1,FA1,3542068,3542977,909,T
xds@FA1,FA1,3543941,3545294,1353,T
xds@FA1,FA1,3564584,3565095,511,T
xds@FA1,FA1,3565578,3566473,895,T
xds@FA1,FA1,3567231,3568084,853,T
xds@FA1,FA1,3569330,3570005,675,T
xds@FA1,FA1,3573063,3574557,1494,T
xds@FA1,FA1,3576231,3576931,700,T
xds@FA1,FA1,3579652,3580499,847,T
xds@FA1,FA1,3581732,3583077,1345,T
xds@FA1,FA1,3589744,3592572,2828,T
xds@FA1,FA1,3592801,3593642,841,T
xds@FA1,FA1,3604516,3605284,768,T
xds@FA1,FA1,3605926,3606473,547,T
xds@FA1,FA1,3608500,3610355,1855,T
xds@FA1,FA1,3610960,3611799,839,T
xds@FA1,FA1,3612110,3613218,1108,T
xds@FA1,FA1,3613642,3614719,1077,T
xds@FA1,FA1,3650208,3651203,995,T
xds@FA1,FA1,3654185,3654575,390,T
xds@FA1,FA1,3673306,3675983,2677,T
xds@FA1,FA1,3676715,3677365,650,T
xds@FA1,FA1,3926999,3927706,707,T
xds@FA1,FA1,3928222,3928509,287,T
xds@FA1,FA1,3931237,3933433,2196,T
xds@FA1,FA1,3934086,3934442,356,T
xds@FA1,FA1,4018607,4019443,836,U
xds@FA1,FA1,4021595,4022500,905,T
xds@FA1,FA1,4028640,4029843,1203,T
xds@FA1,FA1,4030470,4030863,393,T
xds@FA1,FA1,4031980,4032534,554,T
xds@FA1,FA1,4035180,4036837,1657,T
xds@FA1,FA1,4037161,4039085,1924,T
xds@FA1,FA1,4093997,4094516,519,T
xds@FA1,FA1,4095594,4095983,389,T
xds@FA1,FA1,4096130,4098000,1870,T
xds@FA1,FA1,4098584,4099030,446,T
xds@FA1,FA1,4099157,4101205,2048,T
xds@FA1,FA1,4102236,4102960,724,T
xds@FA1,FA1,4104352,4104811,459,T
xds@FA1,FA1,4105403,4108106,2703,T
xds@FA1,FA1,4109904,4110608,704,U
xds@FA1,FA1,4111656,4116306,4650,T
xds@FA1,FA1,4116637,4118456,1819,T
xds@FA1,FA1,4118905,4119458,553,T
xds@FA1,FA1,4120313,4121466,1153,T
xds@FA1,FA1,4122688,4124177,1489,T
xds@FA1,FA1,4124281,4125224,943,T
xds@FA1,FA1,4127854,4128917,1063,T
xds@FA1,FA1,4129254,4130810,1556,T
xds@FA1,FA1,4132407,4132999,592,T
xds@FA1,FA1,4133132,4134255,1123,T
xds@FA1,FA1,4134410,4136212,1802,T
xds@FA1,FA1,4136716,4137452,736,T
xds@FA1,FA1,4137957,4138789,832,T
xds@FA1,FA1,4139667,4140439,772,T
xds@FA1,FA1,4140566,4141963,1397,T
xds@FA1,FA1,4143981,4145207,1226,T
xds@FA1,FA1,4145302,4147167,1865,T
xds@FA1,FA1,4153456,4155007,1551,T
xds@FA1,FA1,4160434,4161578,1144,T
xds@FA1,FA1,4174517,4180275,5758,T
xds@FA1,FA1,4181718,4183239,1521,T
xds@FA1,FA1,4184939,4185747,808,T
xds@FA1,FA1,4186838,4191428,4590,T
xds@FA1,FA1,4197150,4199235,2085,T
xds@FA1,FA1,4322470,4324800,2330,T
xds@FA1,FA1,4325290,4326530,1240,T
xds@FA1,FA1,4328280,4328720,440,T
xds@FA1,FA1,4328810,4329160,350,T
xds@FA1,FA1,4330340,4330980,640,T
xds@FA1,FA1,4331290,4331550,260,T
xds@FA1,FA1,4331665,4332195,530,T
xds@FA1,FA1,4333725,4337545,3820,T
xds@FA1,FA1,4338595,4339055,460,T
xds@FA1,FA1,4340240,4344020,3780,T
xds@FA1,FA1,4344535,4345035,500,T
xds@FA1,FA1,4346535,4346905,370,T
xds@FA1,FA1,4347165,4347995,830,T
xds@FA1,FA1,4349525,4350265,740,T
xds@FA1,FA1,4350900,4356500,5600,T
xds@FA1,FA1,4357250,4360380,3130,T
xds@FA1,FA1,4362575,4367335,4760,T
xds@FA1,FA1,4369710,4370430,720,T
xds@FA1,FA1,4370725,4371725,1000,T
xds@FA1,FA1,4372070,4374710,2640,T
xds@FA1,FA1,4375495,4378055,2560,T
xds@FA1,FA1,4378080,4379000,920,T
xds@FA1,FA1,14215059,14215553,494,A
xds@FA1,FA1,14216516,14217154,638,A
xds@FA1,FA1,14242658,14242925,267,A
xds@FA1,FA1,14247364,14250385,3021,A
xds@FA1,FA1,14257163,14258948,1785,A
xds@FA1,FA1,14302355,14303753,1398,T
xds@FA1,FA1,14349838,14350517,679,A
xds@FA1,FA1,14351393,14352189,796,A
xds@FA1,FA1,14354319,14355944,1625,A
xds@FA1,FA1,14356593,14358476,1883,A
xds@FA1,FA1,14359328,14360780,1452,A
xds@FA1,FA1,14362587,14364992,2405,A
xds@FA1,FA1,14370805,14372767,1962,A
xds@FA1,FA1,14374465,14376195,1730,A
xds@FA1,FA1,14380201,14382212,2011,A
xds@FA1,FA1,14383959,14385296,1337,A
xds@FA1,FA1,14387762,14389763,2001,T
xds@FA1,FA1,14391127,14392368,1241,T
xds@FA1,FA1,14395418,14396203,785,A
xds@FA1,FA1,14397366,14398337,971,A
xds@FA1,FA1,14398923,14399741,818,A
xds@FA1,FA1,14400343,14401479,1136,A
xds@FA1,FA1,14402127,14402439,312,A
xds@FA1,FA1,14404511,14406290,1779,A
xds@FA1,FA1,14407319,14407994,675,A
xds@FA1,FA1,14410162,14411203,1041,A
xds@FA1,FA1,14416855,14418546,1691,A
xds@FA1,FA1,14420046,14421029,983,A
xds@FA1,FA1,14427593,14428162,569,A
xds@FA1,FA1,14433389,14434631,1242,A
xds@FA1,FA1,14436319,14438125,1806,A
xds@FA1,FA1,14438973,14441215,2242,A
xds@FA1,FA1,14447710,14449310,1600,A
xds@FA1,FA1,14449688,14451092,1404,A
xds@FA1,FA1,14452297,14454882,2585,A
xds@FA1,FA1,14465519,14466736,1217,A
xds@FA1,FA1,14472096,14473272,1176,A
xds@FA1,FA1,14475438,14476952,1514,A
xds@FA1,FA1,15496030,15497920,1890,T
xds@FA1,FA1,15499260,15500750,1490,T
xds@FA1,FA1,15501210,15501570,360,T
xds@FA1,FA1,15502125,15503420,1295,T
xds@FA1,FA1,15504075,15505995,1920,T
xds@FA1,FA1,15515885,15517165,1280,T
xds@FA1,FA1,15517200,15518230,1030,U
xds@FA1,FA1,15526240,15527100,860,T
xds@FA1,FA1,15755910,15757007,1097,T
xds@FA1,FA1,15758568,15760519,1951,T
xds@FA1,FA1,15761336,15763494,2158,T
xds@FA1,FA1,15765317,15768098,2781,T
xds@FA1,FA1,15768890,15770744,1854,T
xds@FA1,FA1,15771354,15772415,1061,T
xds@FA1,FA1,15832987,15833527,540,T
xds@FA1,FA1,15834197,15835347,1150,T
xds@FA1,FA1,15838257,15839537,1280,T
xds@FA1,FA1,15840397,15841637,1240,T
xds@FA1,FA1,15843177,15843737,560,T
xds@FA1,FA1,15845022,15845442,420,T
xds@FA1,FA1,15848987,15849467,480,T
xds@FA1,FA1,15857092,15857782,690,T
xds@FA1,FA1,15858912,15859862,950,T
xds@FA1,FA1,15860972,15862102,1130,T
xds@FA1,FA1,15872102,15872512,410,T
xds@FA1,FA1,15873022,15873542,520,T
xds@FA1,FA1,15875607,15876057,450,U
xds@FA1,FA1,15878597,15879987,1390,T
xds@FA1,FA1,15881702,15883082,1380,T
