tier,speaker,start,stop,dur,val
CHI,CHI,24969186,24969960,774,0.
CHI,CHI,24970316,24970670,354,0.
CHI,CHI,24970920,24971856,936,0.
CHI,CHI,24972348,24973425,1077,0.
CHI,CHI,24974174,24975132,958,0.
CHI,CHI,24987524,24987882,358,0.
CHI,CHI,24992352,24993052,700,0.
CHI,CHI,24993526,24993896,370,0.
CHI,CHI,25345672,25346608,936,0.
CHI,CHI,25349206,25349950,744,0.
CHI,CHI,25352650,25352966,316,0.
CHI,CHI,25355080,25355938,858,0.
CHI,CHI,25361958,25362374,416,0.
CHI,CHI,25364670,25365014,344,0.
CHI,CHI,25366740,25367360,620,0.
CHI,CHI,25367902,25368296,394,0.
CHI,CHI,25370540,25371472,932,0.
CHI,CHI,25374988,25375676,688,0.
CHI,CHI,25376128,25376494,366,0.
CHI,CHI,25377895,25378596,701,0.
CHI,CHI,25384660,25385576,916,0.
CHI,CHI,25386746,25387212,466,0.
CHI,CHI,25388015,25388635,620,0.
CHI,CHI,25388938,25389638,700,0.
CHI,CHI,25393045,25393742,697,0.
CHI,CHI,25395602,25396366,764,0.
CHI,CHI,25397762,25398890,1128,0.
CHI,CHI,25403474,25403654,180,0.
CHI,CHI,27324510,27325164,654,0.
CHI,CHI,27325610,27325920,310,0.
CHI,CHI,27326206,27326770,564,0.
CHI,CHI,27331034,27331358,324,0.
CHI,CHI,27332050,27332518,468,0.
CHI,CHI,27334890,27335510,620,0.
CHI,CHI,27336760,27337034,274,0.
CHI,CHI,27338020,27338354,334,0.
CHI,CHI,27339255,27339625,370,0.
CHI,CHI,27342185,27342940,755,0.
CHI,CHI,27344985,27346144,1159,0.
CHI,CHI,27347715,27348304,589,0.
CHI,CHI,27351244,27351952,708,0.
CHI,CHI,27352958,27353474,516,0.
CHI,CHI,27354165,27354576,411,0.
CHI,CHI,27361014,27361684,670,0.
CHI,CHI,27363704,27364250,546,0.
CHI,CHI,27365474,27365958,484,0.
CHI,CHI,27366192,27366716,524,0.
CHI,CHI,27367468,27367918,450,0.
CHI,CHI,29006722,29007156,434,0.
CHI,CHI,29008164,29008779,615,0.
CHI,CHI,29009817,29010168,351,0.
CHI,CHI,29012483,29013180,697,0.
CHI,CHI,29015487,29015952,465,0.
CHI,CHI,29016245,29016636,391,0.
CHI,CHI,29046236,29046960,724,0.
CHI,CHI,29048524,29049066,542,0.
CHI,CHI,29053214,29054576,1362,0.
CHI,CHI,29057702,29058341,639,0.
CHI,CHI,29060126,29061189,1063,0.
CHI,CHI,29068702,29072270,3568,0.
CHI,CHI,29078606,29080256,1650,0.
CHI,CHI,29081048,29082778,1730,0.
CHI,CHI,29083412,29085386,1974,0.
CHI,CHI,29086794,29087298,504,0.
CHI,CHI,29104148,29104672,524,0.
CHI,CHI,29106188,29106811,623,0.
CHI,CHI,29143062,29145314,2252,0.
CHI,CHI,29146194,29147638,1444,0.
CHI,CHI,29148342,29149686,1344,0.
CHI,CHI,29150406,29151600,1194,0.
CHI,CHI,29152340,29154698,2358,0.
CHI,CHI,29155772,29159244,3472,0.
CHI,CHI,29159756,29161462,1706,0.
CHI,CHI,29161820,29163054,1234,0.
CHI,CHI,29165812,29167692,1880,0.
CHI,CHI,29168162,29168660,498,0.
CHI,CHI,29169002,29170466,1464,0.
CHI,CHI,29171622,29171878,256,0.
CHI,CHI,29172188,29174186,1998,0.
CHI,CHI,29193090,29194322,1232,0.
CHI,CHI,29220795,29221010,215,0.
CHI,CHI,29233028,29235068,2040,0.
CHI,CHI,29236762,29238332,1570,0.
CHI,CHI,29239981,29240726,745,0.
CHI,CHI,29241722,29242386,664,0.
CHI,CHI,29243530,29245104,1574,0.
CHI,CHI,29250212,29252136,1924,0.
CHI,CHI,29252778,29253315,537,0.
CHI,CHI,29255282,29255757,475,0.
CHI,CHI,29256402,29261374,4972,0.
CHI,CHI,29267818,29273856,6038,0.
CHI,CHI,29276470,29280282,3812,0.
CHI,CHI,29280896,29282992,2096,0.
CHI,CHI,29283508,29285176,1668,0.
CHI,CHI,29285634,29288402,2768,0.
FA1,FA1,868200,870050,1850,0.
FA1,FA1,870660,871880,1220,0.
FA1,FA1,872680,873470,790,0.
FA1,FA1,876190,877710,1520,0.
FA1,FA1,878385,879165,780,0.
FA1,FA1,883380,884890,1510,0.
FA1,FA1,884940,886080,1140,0.
FA1,FA1,886405,887855,1450,0.
FA1,FA1,889635,891405,1770,0.
FA1,FA1,892215,892935,720,0.
FA1,FA1,896410,897570,1160,0.
FA1,FA1,900285,903015,2730,0.
FA1,FA1,903695,906725,3030,0.
FA1,FA1,907415,908445,1030,0.
FA1,FA1,912265,914105,1840,0.
FA1,FA1,914830,915800,970,0.
FA1,FA1,921070,921760,690,0.
FA1,FA1,921780,923340,1560,0.
FA1,FA1,924175,925305,1130,0.
FA1,FA1,1568956,1570208,1252,0.
FA1,FA1,1571982,1572568,586,0.
FA1,FA1,1573965,1574359,394,0.
FA1,FA1,1576315,1577032,717,0.
FA1,FA1,1581330,1582712,1382,0.
FA1,FA1,1583734,1585877,2143,0.
FA1,FA1,1589564,1590286,722,0.
FA1,FA1,1592321,1593378,1057,0.
FA1,FA1,1593641,1594978,1337,0.
FA1,FA1,1600088,1600640,552,0.
FA1,FA1,1600977,1601594,617,0.
FA1,FA1,1603465,1604527,1062,0.
FA1,FA1,1605405,1606011,606,0.
FA1,FA1,1659591,1665559,5968,0.
FA1,FA1,1667400,1667741,341,0.
FA1,FA1,1691133,1692243,1110,0.
FA1,FA1,1692677,1695500,2823,0.
FA1,FA1,1698489,1699151,662,0.
FA1,FA1,1703499,1705718,2219,0.
FA1,FA1,1709139,1711751,2612,0.
FA1,FA1,1713130,1713575,445,0.
FA1,FA1,1715439,1716436,997,0.
FA1,FA1,1717671,1719221,1550,0.
FA1,FA1,1739507,1739955,448,0.
FA1,FA1,1742995,1744554,1559,0.
FA1,FA1,1753299,1753766,467,0.
FA1,FA1,1755712,1758441,2729,0.
FA1,FA1,1767059,1768260,1201,0.
FA1,FA1,1770225,1772177,1952,0.
FA1,FA1,1772785,1774433,1648,0.
FA1,FA1,1780243,1785467,5224,0.
FA1,FA1,1787705,1790726,3021,0.
FA1,FA1,1798653,1799549,896,0.
FA1,FA1,1800526,1800880,354,0.
FA1,FA1,1827115,1827514,399,0.
FA1,FA1,1846481,1847203,722,0.
FA1,FA1,1848015,1849057,1042,0.
FA1,FA1,1850830,1851492,662,0.
FA1,FA1,1856421,1857458,1037,0.
FA1,FA1,1859348,1860296,948,0.
FA1,FA1,3363116,3365645,2529,0.
FA1,FA1,3367851,3368671,820,0.
FA1,FA1,3369146,3370594,1448,0.
FA1,FA1,3371570,3372363,793,0.
FA1,FA1,3372805,3375525,2720,0.
FA1,FA1,3376101,3377351,1250,0.
FA1,FA1,3377576,3378101,525,0.
FA1,FA1,3378474,3379533,1059,0.
FA1,FA1,3379906,3381336,1430,0.
FA1,FA1,3381932,3385110,3178,0.
FA1,FA1,3416695,3417536,841,0.
FA1,FA1,3418508,3419292,784,0.
FA1,FA1,3420220,3420872,652,0.
FA1,FA1,3422974,3424073,1099,0.
FA1,FA1,3424211,3426974,2763,0.
FA1,FA1,3427533,3427991,458,0.
FA1,FA1,3428169,3429417,1248,0.
FA1,FA1,3430113,3430813,700,0.
FA1,FA1,3457847,3458372,525,0.
FA1,FA1,3459084,3459940,856,0.
FA1,FA1,3460590,3462311,1721,0.
FA1,FA1,3466322,3470436,4114,0.
FA1,FA1,3512822,3513389,567,0.
FA1,FA1,3514737,3515415,678,0.
FA1,FA1,3515940,3516796,856,0.
FA1,FA1,3517220,3519393,2173,0.
FA1,FA1,3526406,3527254,848,0.
FA1,FA1,3528644,3531135,2491,0.
FA1,FA1,3531957,3535016,3059,0.
FA1,FA1,3536008,3536940,932,0.
FA1,FA1,3537508,3539408,1900,0.
FA1,FA1,3540067,3541771,1704,0.
FA1,FA1,3543635,3544584,949,0.
FA1,FA1,3546220,3551355,5135,0.
FA1,FA1,3552093,3555076,2983,0.
FA1,FA1,3556144,3556822,678,0.
FA1,FA1,3557330,3558686,1356,0.
FA1,FA1,3559796,3560652,856,0.
FA1,FA1,3561449,3562661,1212,0.
FA1,FA1,3562957,3564771,1814,0.
FA1,FA1,3564983,3566118,1135,0.
FA1,FA1,3566889,3567694,805,0.
FA1,FA1,3568423,3570627,2204,0.
FA1,FA1,3576042,3577084,1042,0.
FA1,FA1,3577398,3578016,618,0.
FA1,FA1,3582254,3584884,2630,0.
FA1,FA1,3594235,3594854,619,0.
FA1,FA1,3604627,3606347,1720,0.
FA1,FA1,3607669,3608906,1237,0.
FA1,FA1,3610949,3611864,915,0.
FA1,FA1,3613271,3613839,568,0.
FA1,FA1,3614576,3615050,474,0.
FA1,FA1,3623525,3624135,610,0.
FA1,FA1,3633330,3634390,1060,0.
FA1,FA1,3637991,3638525,534,0.
FA1,FA1,3639903,3640782,879,0.
FA1,FA1,3641644,3642678,1034,0.
FA1,FA1,3644542,3645118,576,0.
FA1,FA1,3646881,3647533,652,0.
FA1,FA1,3648593,3650276,1683,0.
FA1,FA1,3651042,3651576,534,0.
FA1,FA1,3654822,3655559,737,0.
FA1,FA1,3656533,3657135,602,0.
FA1,FA1,4466950,4467990,1040,0.
FA1,FA1,4469280,4470190,910,0.
FA1,FA1,4472670,4474140,1470,0.
FA1,FA1,4475030,4475650,620,0.
FA1,FA1,4477535,4479950,2415,0.
FA1,FA1,4482510,4483250,740,0.
FA1,FA1,4484855,4485385,530,0.
FA1,FA1,4485865,4487255,1390,0.
FA1,FA1,4487795,4488245,450,0.
FA1,FA1,4488675,4492135,3460,0.
FA1,FA1,4492810,4494060,1250,0.
FA1,FA1,4495600,4496590,990,0.
FA1,FA1,4496770,4497620,850,0.
FA1,FA1,4498970,4499750,780,0.
FA1,FA1,4501425,4502845,1420,0.
FA1,FA1,4503680,4504370,690,0.
FA1,FA1,4507090,4507890,800,0.
FA1,FA1,4509050,4509540,490,0.
FA1,FA1,4509650,4510380,730,0.
FA1,FA1,4512910,4513950,1040,0.
FA1,FA1,4514265,4514765,500,0.
FA1,FA1,4515110,4515490,380,0.
FA1,FA1,4519885,4521055,1170,0.
FA1,FA1,4525685,4526000,315,0.
FA1,FA1,6383249,6383509,260,0.
FA1,FA1,6383929,6384579,650,0.
FA1,FA1,6385079,6386009,930,0.
FA1,FA1,6386239,6388299,2060,0.
FA1,FA1,6388799,6389369,570,0.
FA1,FA1,6389449,6390459,1010,0.
FA1,FA1,6391229,6391459,230,0.
FA1,FA1,6391689,6393109,1420,0.
FA1,FA1,6393264,6394664,1400,0.
FA1,FA1,6395429,6395999,570,0.
FA1,FA1,6397389,6398259,870,0.
FA1,FA1,6400769,6401949,1180,0.
FA1,FA1,6402594,6404559,1965,0.
FA1,FA1,6404559,6405939,1380,0.
FA1,FA1,6406114,6408104,1990,0.
FA1,FA1,6408154,6408654,500,0.
FA1,FA1,6408839,6409169,330,0.
FA1,FA1,6409299,6409689,390,0.
FA1,FA1,6413119,6414959,1840,0.
FA1,FA1,6415729,6416929,1200,0.
FA1,FA1,6417374,6418544,1170,0.
FA1,FA1,6419929,6421199,1270,0.
FA1,FA1,6422769,6423679,910,0.
FA1,FA1,6425179,6425909,730,0.
FA1,FA1,6425979,6426939,960,0.
FA1,FA1,6427334,6428134,800,0.
FA1,FA1,6429519,6430249,730,0.
FA1,FA1,6431664,6433474,1810,0.
FA1,FA1,6434704,6435114,410,0.
FA1,FA1,6436554,6438084,1530,0.
FA1,FA1,6438804,6440124,1320,0.
FA1,FA1,6441319,6443908,2589,0.
FA1,FA1,6444451,6446434,1983,0.
FA1,FA1,6446942,6447571,629,0.
FA1,FA1,6448321,6450934,2613,0.
FA1,FA1,6451321,6452192,871,0.
FA1,FA1,6453724,6455337,1613,0.
FA1,FA1,6460079,6461337,1258,0.
FA1,FA1,6463724,6464128,404,0.
FA1,FA1,6465708,6467773,2065,0.
FA1,FA1,6468208,6469869,1661,0.
FA1,FA1,6470828,6473506,2678,0.
FA1,FA1,6474328,6474860,532,0.
FA1,FA1,6474860,6476790,1930,0.
FA1,FA1,6477844,6478779,935,0.
FA1,FA1,6480295,6481182,887,0.
FA1,FA1,6486270,6487190,920,0.
FA1,FA1,6487214,6487908,694,0.
FA1,FA1,6496593,6497351,758,0.
FA1,FA1,6498391,6500919,2528,0.
FA1,FA1,6501391,6502117,726,0.
FA1,FA1,6503544,6504077,533,0.
FA1,FA1,6505165,6505681,516,0.
FA1,FA1,6506423,6507972,1549,0.
FA1,FA1,6509600,6510552,952,0.
FA1,FA1,6512431,6513399,968,0.
FA1,FA1,6514367,6515367,1000,0.
FA1,FA1,6515964,6516883,919,0.
FA1,FA1,6517713,6518326,613,0.
FA1,FA1,6518955,6519568,613,0.
FA1,FA1,6520826,6521197,371,0.
FA1,FA1,6522737,6523560,823,0.
FA1,FA1,6525051,6526455,1404,0.
FA1,FA1,6527624,6528366,742,0.
FA1,FA1,6530431,6530753,322,0.
FA1,FA1,6531076,6532705,1629,0.
FA1,FA1,6534471,6535148,677,0.
FA1,FA1,6535680,6536648,968,0.
FA1,FA1,6537825,6538422,597,0.
FA1,FA1,6539333,6540059,726,0.
FA1,FA1,6541535,6542067,532,0.
FA1,FA1,6544769,6545640,871,0.
FA1,FA1,6547333,6548382,1049,0.
FA1,FA1,6549180,6549857,677,0.
FA1,FA1,6549954,6550647,693,0.
FA1,FA1,6551752,6554026,2274,0.
FA1,FA1,6554938,6556325,1387,0.
FA1,FA1,6557421,6558841,1420,0.
FA1,FA1,6560841,6562631,1790,0.
FA1,FA1,6563817,6564591,774,0.
FA1,FA1,6564753,6565946,1193,0.
FA1,FA1,6565962,6569623,3661,0.
FA1,FA1,6570437,6572211,1774,0.
FA1,FA1,6573098,6573469,371,0.
FA1,FA1,6573469,6574403,934,0.
FA1,FA1,6574912,6575832,920,0.
FA1,FA1,6576646,6577469,823,0.
FA1,FA1,6578735,6579428,693,0.
FA1,FA1,6580291,6580759,468,0.
FA1,FA1,6585477,6586041,564,0.
FA1,FA1,6592049,6593001,952,0.
FA1,FA1,6595138,6595961,823,0.
FA1,FA1,6609275,6610291,1016,0.
FA1,FA1,6610832,6611372,540,0.
FA1,FA1,6611372,6612953,1581,0.
FA1,FA1,6613662,6615711,2049,0.
FA1,FA1,6616783,6617186,403,0.
FA1,FA1,6617210,6618726,1516,0.
FA1,FA1,6619339,6620420,1081,0.
FA1,FA1,6620976,6621702,726,0.
FA1,FA1,6622533,6623484,951,0.
FA1,FA1,6623669,6624508,839,0.
FA1,FA1,6625024,6625395,371,0.
FA1,FA1,6627774,6630645,2871,0.
FA1,FA1,6633516,6634741,1225,0.
FA1,FA1,6635064,6635999,935,0.
FA1,FA1,6702967,6703886,919,0.
FA1,FA1,6704716,6705313,597,0.
FA1,FA1,6709304,6709804,500,0.
FA1,FA1,6711635,6712377,742,0.
FA1,FA1,6715571,6716942,1371,0.
FA1,FA1,6723530,6724724,1194,0.
FA1,FA1,6728934,6730611,1677,0.
FA1,FA1,7501960,7502821,861,0.
FA1,FA1,7506943,7509630,2687,0.
FA1,FA1,7590352,7591205,853,0.
FA1,FA1,7592287,7594179,1892,0.
FA1,FA1,7595804,7597303,1499,0.
FA1,FA1,7598640,7599983,1343,0.
FA1,FA1,7602761,7604471,1710,0.
FA1,FA1,7606967,7607951,984,0.
FA1,FA1,7611643,7613058,1415,0.
FA1,FA1,7614825,7615630,805,0.
FA1,FA1,7618487,7618983,496,0.
FA1,FA1,7752166,7752894,728,0.
FA1,FA1,7754021,7754613,592,0.
FA1,FA1,7755282,7756023,741,0.
FA1,FA1,7756836,7757689,853,0.
FA1,FA1,7761562,7763347,1785,0.
FA1,FA1,7766042,7766541,499,0.
FA1,FA1,7772797,7773273,476,0.
FA1,FA1,7899230,7899980,750,0.
FA1,FA1,7904370,7905030,660,0.
FA1,FA1,7934765,7936495,1730,0.
FA1,FA1,7937515,7939405,1890,0.
FA1,FA1,7942315,7943055,740,0.
FA1,FA1,7944140,7945350,1210,0.
FA1,FA1,7948250,7948970,720,0.
FA1,FA1,8889900,8890700,800,0.
FA1,FA1,8891385,8892215,830,0.
FA1,FA1,8892745,8893180,435,0.
FA1,FA1,8893265,8893655,390,0.
FA1,FA1,8895395,8895835,440,0.
FA1,FA1,8896260,8897020,760,0.
FA1,FA1,8897285,8898705,1420,0.
FA1,FA1,8899420,8900240,820,0.
FA1,FA1,8900885,8901725,840,0.
FA1,FA1,8910320,8910920,600,0.
FA1,FA1,8912735,8913425,690,0.
FA1,FA1,8915215,8916865,1650,0.
FA1,FA1,8916915,8917990,1075,0.
FA1,FA1,8917995,8918225,230,0.
FA1,FA1,8925155,8925855,700,0.
FA1,FA1,8937630,8938150,520,0.
FA1,FA1,8939535,8940000,465,0.
FA1,FA1,13922854,13926614,3760,0.
FA1,FA1,13928730,13930200,1470,0.
FA1,FA1,13931650,13932698,1048,0.
FA1,FA1,13934604,13935492,888,0.
FA1,FA1,13936422,13939388,2966,0.
FA1,FA1,13943423,13944067,644,0.
FA1,FA1,13944400,13944698,298,0.
FA1,FA1,13945986,13946710,724,0.
FA1,FA1,13953412,13954814,1402,0.
FA1,FA1,13956499,13956858,359,0.
FA1,FA1,13959689,13960788,1099,0.
FA1,FA1,13962915,13963951,1036,0.
FA1,FA1,13967500,13969238,1738,0.
FA1,FA1,13973815,13974431,616,0.
FA1,FA1,13976620,13978297,1677,0.
FA1,FA1,13979739,13980715,976,0.
FA1,FA1,13990214,13993233,3019,0.
FA1,FA1,13993732,13994591,859,0.
FA1,FA1,14006360,14006959,599,0.
FA1,FA1,14008761,14009701,940,0.
FA1,FA1,14011335,14012518,1183,0.
FA1,FA1,14015909,14016394,485,0.
FA1,FA1,14022760,14025539,2779,0.
FA1,FA1,14043972,14045137,1165,0.
FA1,FA1,14134656,14135268,612,0.
FA1,FA1,14143225,14144152,927,0.
FA1,FA1,14145477,14146298,821,0.
FA1,FA1,14149402,14152358,2956,0.
FA1,FA1,14156343,14157179,836,0.
FA1,FA1,14172770,14173722,952,0.
FA1,FA1,14177976,14178676,700,0.
FA1,FA1,14180284,14180716,432,0.
FA1,FA1,14183734,14185352,1618,0.
FA1,FA1,14188912,14194065,5153,0.
FA1,FA1,14203533,14205168,1635,0.
FA1,FA1,16555000,16556320,1320,0.
FA1,FA1,16557430,16559120,1690,0.
FA1,FA1,16560370,16562720,2350,0.
FA1,FA1,16563950,16564710,760,0.
FA1,FA1,16573140,16573870,730,0.
FA1,FA1,16576630,16577310,680,0.
FA1,FA1,16577435,16579415,1980,0.
FA1,FA1,16581460,16581930,470,0.
FA1,FA1,16582840,16584760,1920,0.
FA1,FA1,16587525,16588235,710,0.
FA1,FA1,16590385,16592165,1780,0.
FA1,FA1,16593640,16595410,1770,0.
FA1,FA1,16600510,16601620,1110,0.
FA1,FA1,16605080,16605710,630,0.
FA1,FA1,16605870,16607470,1600,0.
FA1,FA1,16608115,16609275,1160,0.
FA1,FA1,16611490,16612680,1190,0.
FA1,FA1,16613170,16613520,350,0.
FA1,FA1,16613730,16614410,680,0.
FA1,FA1,17790010,17792580,2570,0.
FA1,FA1,17793640,17793970,330,0.
FA1,FA1,17795170,17797100,1930,0.
FA1,FA1,17798470,17800290,1820,0.
FA1,FA1,17803785,17805140,1355,0.
FA1,FA1,17808290,17808770,480,0.
FA1,FA1,17810055,17812745,2690,0.
FA1,FA1,17813365,17814285,920,0.
FA1,FA1,17815710,17816690,980,0.
FA1,FA1,17817005,17817485,480,0.
FA1,FA1,17817750,17818650,900,0.
FA1,FA1,17820365,17821105,740,0.
FA1,FA1,17821830,17822820,990,0.
FA1,FA1,17824170,17824950,780,0.
FA1,FA1,17824970,17826770,1800,0.
FA1,FA1,17827135,17828275,1140,0.
FA1,FA1,17828275,17829605,1330,0.
FA1,FA1,17830065,17830710,645,0.
FA1,FA1,17830710,17832130,1420,0.
FA1,FA1,17832815,17833135,320,0.
FA1,FA1,17833310,17834760,1450,0.
FA1,FA1,17841440,17842340,900,0.
FA1,FA1,17843515,17844235,720,0.
FA1,FA1,17845030,17846210,1180,0.
FA1,FA1,17847385,17848000,615,0.
FA1,FA1,18251287,18252721,1434,0.
FA1,FA1,18256591,18257595,1004,0.
FA1,FA1,18259405,18263926,4521,0.
FA1,FA1,18266776,18267653,877,0.
FA1,FA1,18271008,18272618,1610,0.
FA1,FA1,18273769,18274523,754,0.
FA1,FA1,18278058,18278386,328,0.
FA1,FA1,18283086,18285454,2368,0.
FA1,FA1,18287102,18288069,967,0.
FA1,FA1,18288770,18289946,1176,0.
FA1,FA1,18300020,18301700,1680,0.
FA1,FA1,18302744,18303253,509,0.
FA1,FA1,18303722,18304471,749,0.
FA1,FA1,18306812,18308254,1442,0.
FA1,FA1,18321771,18323640,1869,0.
FA1,FA1,18332883,18333784,901,0.
FA1,FA1,18334422,18335885,1463,0.
FA1,FA1,18382802,18383429,627,0.
FA1,FA1,18387012,18388061,1049,0.
FA1,FA1,18391831,18392307,476,0.
FA1,FA1,18394375,18394928,553,0.
FA1,FA1,18412733,18414434,1701,0.
FA1,FA1,18415744,18416769,1025,0.
FA1,FA1,18418815,18419934,1119,0.
FA1,FA1,18421202,18421977,775,0.
FA1,FA1,18423126,18424478,1352,0.
FA1,FA1,18429226,18429974,748,0.
FA1,FA1,18430938,18433155,2217,0.
FA1,FA1,18433340,18434969,1629,0.
FA1,FA1,18437342,18438644,1302,0.
FA1,FA1,18442044,18443272,1228,0.
FA1,FA1,18446874,18447731,857,0.
FA1,FA1,18451490,18452777,1287,0.
FA1,FA1,18464869,18467623,2754,0.
FA1,FA1,18468575,18470303,1728,0.
FA1,FA1,18474074,18474729,655,0.
FA1,FA1,18485936,18487284,1348,0.
FA1,FA1,18487659,18488421,762,0.
FA1,FA1,18503071,18505090,2019,0.
FA1,FA1,18520694,18521882,1188,0.
FA1,FA1,18525008,18526610,1602,0.
FA1,FA1,18805555,18806515,960,0.
FA1,FA1,18814824,18815894,1070,0.
FA1,FA1,18818706,18819878,1172,0.
FA1,FA1,18820250,18821084,834,0.
FA1,FA1,18830085,18832256,2171,0.
FA1,FA1,18832256,18834482,2226,0.
FA1,FA1,18836183,18838709,2526,0.
FA1,FA1,18838993,18841110,2117,0.
FA1,FA1,18844981,18846494,1513,0.
FA1,FA1,18849919,18850973,1054,0.
FA1,FA1,18852978,18853620,642,0.
FA1,FA1,18858925,18860130,1205,0.
FA1,FA1,18865080,18867593,2513,0.
FA1,FA1,18884273,18885666,1393,0.
FA1,FA1,18886179,18887633,1454,0.
FA1,FA1,18891035,18892796,1761,0.
FA1,FA1,18897658,18898976,1318,0.
FA1,FA1,18899291,18900507,1216,0.
FA1,FA1,18924282,18926281,1999,0.
FA1,FA1,18934595,18936251,1656,0.
FA1,FA1,18941805,18945085,3280,0.
FA1,FA1,18951459,18954819,3360,0.
FA1,FA1,18955268,18956804,1536,0.
FA1,FA1,18957381,18958180,799,0.
FA1,FA1,18958759,18959336,577,0.
FA1,FA1,18960390,18961360,970,0.
FA1,FA1,18961520,18963173,1653,0.
FA1,FA1,18966668,18967131,463,0.
FA1,FA1,18970587,18971487,900,0.
FA1,FA1,18972476,18973290,814,0.
FA1,FA1,18976310,18977140,830,0.
FA1,FA1,18979113,18980108,995,0.
FA1,FA1,18981724,18983237,1513,0.
FA1,FA1,18984037,18985514,1477,0.
FA1,FA1,18986505,18987778,1273,0.
FA1,FA1,18988020,18988949,929,0.
FA1,FA1,18989070,18989678,608,0.
FA1,FA1,18991545,18993030,1485,0.
FA1,FA1,19048768,19049869,1101,0.
FA1,FA1,19049927,19051090,1163,0.
FA1,FA1,19055168,19056487,1319,0.
FA1,FA1,19056989,19057949,960,0.
FA1,FA1,19058404,19059052,648,0.
FA1,FA1,19071526,19072165,639,0.
FA1,FA1,23968738,23969338,600,0.
FA1,FA1,23970417,23971441,1024,0.
FA1,FA1,23973635,23974341,706,0.
FA1,FA1,23980397,23980768,371,0.
FA1,FA1,23985611,23986361,750,0.
FA1,FA1,23986782,23987392,610,0.
FA1,FA1,23991225,23991934,709,0.
FA1,FA1,23996551,23997548,997,0.
FA1,FA1,24001121,24001692,571,0.
FA1,FA1,24007921,24008439,518,0.
FA1,FA1,24011102,24011560,458,0.
FA1,FA1,24011898,24012805,907,0.
FA1,FA1,24016050,24016788,738,0.
FA1,FA1,24017744,24018872,1128,0.
FA1,FA1,24021688,24022329,641,0.
FA1,FA1,24022757,24023328,571,0.
FA1,FA1,24023683,24024906,1223,0.
FA1,FA1,24028949,24029542,593,0.
FA1,FA1,24030291,24031382,1091,0.
FA1,FA1,24031440,24032669,1229,0.
FA1,FA1,24034491,24035627,1136,0.
FA1,FA1,24043001,24043600,599,0.
FA1,FA1,24068520,24069738,1218,0.
FA1,FA1,24070525,24071254,729,0.
FA1,FA1,24124074,24125271,1197,0.
FA1,FA1,24126851,24127652,801,0.
FA1,FA1,24128822,24129262,440,0.
FA1,FA1,24138331,24139575,1244,0.
FA1,FA1,24140994,24141626,632,0.
FA1,FA1,25345000,25345670,670,0.
FA1,FA1,25352550,25353420,870,0.
FA1,FA1,27326570,27327790,1220,0.
FA1,FA1,27327840,27330730,2890,0.
FA1,FA1,27332680,27333980,1300,0.
FA1,FA1,27335585,27336315,730,0.
FA1,FA1,27338555,27339445,890,0.
FA1,FA1,27343585,27344735,1150,0.
FA1,FA1,27346765,27347395,630,0.
FA1,FA1,27352145,27352615,470,0.
FA1,FA1,27353675,27354535,860,0.
FA1,FA1,27354600,27355150,550,0.
FA1,FA1,27357710,27358540,830,0.
FA1,FA1,27360015,27361045,1030,0.
FA1,FA1,27362285,27362895,610,0.
FA1,FA1,27366780,27367430,650,0.
FA1,FA1,27371650,27373420,1770,0.
FA1,FA1,27375490,27376990,1500,0.
FA1,FA1,27377385,27378215,830,0.
FA1,FA1,29002515,29003169,654,0.
FA1,FA1,29004744,29005212,468,0.
FA1,FA1,29009767,29010637,870,0.
FA1,FA1,29012296,29013199,903,0.
FA1,FA1,29019421,29021148,1727,0.
FA1,FA1,29022758,29023433,675,0.
FA1,FA1,29027338,29029313,1975,0.
FA1,FA1,29036889,29040262,3373,0.
FA1,FA1,29040796,29041703,907,0.
FA1,FA1,29042068,29042555,487,0.
FA1,FA1,29043076,29043564,488,0.
FA1,FA1,29045063,29046081,1018,0.
FA1,FA1,29049061,29051457,2396,0.
FA1,FA1,29067035,29068169,1134,0.
FA1,FA1,29069610,29071389,1779,0.
FA1,FA1,29072968,29073364,396,0.
FA1,FA1,29075240,29078030,2790,0.
FA1,FA1,29080827,29082521,1694,0.
FA1,FA1,29103626,29105067,1441,0.
FA1,FA1,29105449,29105838,389,0.
FA1,FA1,29105974,29107457,1483,0.
FA1,FA1,29107991,29108389,398,0.
FA1,FA1,29108754,29109745,991,0.
FA1,FA1,29110881,29111567,686,0.
FA1,FA1,29131310,29135109,3799,0.
FA1,FA1,29138282,29138808,526,0.
FA1,FA1,29149776,29150194,418,0.
FA1,FA1,29151287,29151953,666,0.
FA1,FA1,29155995,29157580,1585,0.
FA1,FA1,29157951,29158651,700,0.
FA1,FA1,29160953,29162763,1810,0.
FA1,FA1,29163864,29164888,1024,0.
FA1,FA1,29168634,29169543,909,0.
FA1,FA1,29169984,29171638,1654,0.
FA1,FA1,29172144,29174364,2220,0.
FA1,FA1,29175835,29176432,597,0.
FA1,FA1,29179715,29180422,707,0.
FA1,FA1,29182361,29183861,1500,0.
FA1,FA1,29187668,29188030,362,0.
FA1,FA1,29189637,29190472,835,0.
FA1,FA1,29200641,29206626,5985,0.
FA1,FA1,29206983,29209536,2553,0.
FA1,FA1,29235388,29237188,1800,0.
FA1,FA1,29238508,29240526,2018,0.
FA1,FA1,29244576,29245776,1200,0.
